Date,Close,High,Low,Open,Volume
2016-02-16,81.4321517944336,81.57791694680165,80.20599616191397,80.52325550103944,181700
2016-02-17,82.8298110961914,83.18136934068107,82.04095730999806,82.04095730999806,140300
2016-02-18,82.77835083007812,83.04415864464605,82.46966783297728,82.9498384765411,87900
2016-02-19,82.57257080078125,82.70118327476511,81.93805206723131,82.31533276914371,88000
2016-02-22,84.01310729980469,84.35608269267327,83.3871647783306,83.3871647783306,104800
2016-02-23,83.24138641357422,83.94449632466242,83.12134373669345,83.75585596332543,94300
2016-02-24,83.38714599609375,83.50718866492643,81.73226458508914,82.47824963440779,113200
2016-02-25,84.3903579711914,84.40751066114609,83.37856514440267,83.55862913792002,117400
2016-02-26,84.66477966308594,85.16210322286747,84.58761214958744,84.86199643397771,117300
2016-02-29,84.18460845947266,85.09350517123511,84.18460845947266,84.63048046660971,100200
2016-03-01,85.8737564086914,85.96807658317185,84.68189952225836,84.80194219126349,111600
2016-03-02,86.11385345458984,86.11385345458984,85.2821244620918,85.74514905199284,123400
2016-03-03,86.79125213623047,86.85984983437994,86.13958708748355,86.14816343521137,73800
2016-03-04,87.20280456542969,87.77730197392096,86.64546639016214,86.83410020259277,100900
2016-03-07,87.54580688476562,87.60582823497776,86.79982818096289,86.90271818599139,100800
2016-03-08,86.24246215820312,86.89412050283445,86.17386447713616,86.89412050283445,88400
2016-03-09,86.39682006835938,86.71407295529957,86.21675602775748,86.59403026156498,86100
2016-03-10,86.26817321777344,87.02272798398437,85.5650634346259,86.84266400142837,81000
2016-03-11,87.5972671508789,87.66585831378178,86.87700433478264,86.87700433478264,135300
2016-03-14,87.64866638183594,87.82015401228526,87.22851710795148,87.33998341356015,107100
2016-03-15,87.38287353515625,87.40001968439978,86.73120865270891,86.98844014237123,96100
2016-03-16,88.12026977539062,88.34320895156264,87.14277578841988,87.25424864742311,147400
2016-03-17,89.97235870361328,90.16957536684475,88.29175506143233,88.29175506143233,78800
2016-03-18,90.70123291015625,90.81270580948987,90.05814418385981,90.16961708319343,91500
2016-03-21,90.8761215209961,90.96227504011755,90.39364998235004,90.68657983507359,77200
2016-03-22,90.62625122070312,90.92779175598574,90.31609336352938,90.38501879247703,116800
2016-03-23,89.90255737304688,90.46256504269134,89.87671197758644,90.44533697008153,59600
2016-03-24,89.76470184326172,89.76470184326172,89.0754607094483,89.37700124058269,68500
2016-03-28,89.83363342285156,89.99732969426476,89.35978582768993,89.88533078771925,122400
2016-03-29,90.62625122070312,90.66071393517694,89.23915818531242,89.61823489834312,76500
2016-03-30,90.94502258300781,91.46195674269157,90.82440636523917,91.12594690966077,77700
2016-03-31,90.64349365234375,90.9967316018471,90.50564934570001,90.91057151546657,46800
2016-04-01,90.89334106445312,90.95364917948692,89.48901977261387,90.06625552695041,171000
2016-04-04,89.83363342285156,90.81580447823919,89.76471455818054,90.81580447823919,74300
2016-04-05,89.25640106201172,89.6785578814355,89.10993943102066,89.22193834182116,138600
2016-04-06,89.68716430664062,89.68716430664062,88.66192644119073,89.27362486078768,73600
2016-04-07,88.91180419921875,89.45458397093977,88.62749818456257,89.15304330503561,52200
2016-04-08,89.4545669555664,90.27303526063675,89.26502526645311,89.48041235442871,59500
2016-04-11,89.35978698730469,90.38503152477978,89.35978698730469,89.77332647306345,79200
2016-04-12,90.04902648925781,90.30749361155263,89.34255713782288,89.34255713782288,114800
2016-04-13,91.53089141845703,91.59981686140493,90.60042423102847,90.60042423102847,83900
2016-04-14,91.48780059814453,91.76349574456567,91.37579513132012,91.72903302962668,83300
2016-04-15,91.64289855957031,91.66874395786897,91.41027682869813,91.5653557915822,66100
2016-04-18,91.89273071289062,92.02195767956016,91.11733604741903,91.34133383837347,74000
2016-04-19,92.37520599365234,92.70259196792829,92.0133573000171,92.22874436619402,74700
2016-04-20,92.30628204345703,92.7370561827575,92.0392041804801,92.37520748328713,129400
2016-04-21,91.9444580078125,92.46138579901906,91.79799633870445,92.28046140075143,80200
2016-04-22,92.28042602539062,92.34935145728744,91.80657189746364,91.97888547720571,51300
2016-04-25,91.55671691894531,92.07365105562108,91.28963910192928,92.06503373385232,61500
2016-04-26,92.47859954833984,92.50445152102411,91.76351939162777,91.76351939162777,60000
2016-04-27,93.1506118774414,93.30569084654346,92.29767426083396,92.65091224665788,89300
2016-04-28,92.15119171142578,93.27120696454261,91.9874954553157,92.47857765055504,66600
2016-04-29,91.6170425415039,92.04781668903347,91.1518122464928,91.71181337980775,58800
2016-05-02,91.97889709472656,92.09951332923512,91.40165474604495,91.81520081656845,90100
2016-05-03,91.10871887207031,91.39303134538314,90.59179128528667,91.39303134538314,75500
2016-05-04,90.03179931640625,90.76411407278253,89.70441332156881,90.69518862973506,90600
2016-05-05,89.86810302734375,90.53149891372696,89.79918415739222,90.27303178885964,56300
2016-05-06,90.5056381225586,90.62625434082427,89.46315904983383,89.53208448115448,66500
2016-05-09,90.10932922363281,90.51425795692224,89.99733031631318,90.4625671647888,158300
2016-05-10,91.69457244873047,91.73765248667952,90.5487117994314,90.60040915958845,55100
2016-05-11,90.98809051513672,91.90994667005745,90.98809051513672,91.5567088128096,54800
2016-05-12,90.71243286132812,91.40166764534831,90.28165865640574,91.26382331778137,49800
2016-05-13,89.64411163330078,90.84166335652256,89.41148988960013,90.62627626136623,98200
2016-05-16,90.63489532470703,90.96228794614916,89.83365499431973,89.83365499431973,51100
2016-05-17,90.21271514892578,91.23795965481582,89.98010001698917,90.47979299912917,64400
2016-05-18,89.962890625,90.72105749351343,89.51488830795473,89.90258249437673,329200
2016-05-19,89.2047119140625,89.44594438675529,88.5757787618918,89.3253281504089,63300
2016-05-20,89.82503509521484,90.15242111022522,89.52349447966681,89.52349447966681,46400
2016-05-23,89.61823272705078,90.01455064735234,89.4631538022212,89.91977982811812,60900
2016-05-24,90.72103881835938,90.9536539677095,90.10072298930315,90.10072298930315,66200
2016-05-25,91.3930435180664,91.58258519218677,91.12595908040056,91.13457640370379,61600
2016-05-26,91.20350646972656,91.77212494783582,91.18627182224598,91.57397251345384,87600
2016-05-27,91.53089141845703,91.57397146357248,90.73826854383225,91.34134973689632,109900
2016-05-31,91.68598175048828,91.90136885659622,91.22936213723429,91.66013634945018,59600
2016-06-01,91.66874694824219,91.75490046974555,90.76411853972607,91.21212736849128,56600
2016-06-02,91.8152084350586,91.84105383415616,91.35858885608873,91.59120402105914,60800
2016-06-03,91.7979736328125,91.88412714785493,91.01396152781518,91.71181354467822,71300
2016-06-06,92.60781860351562,92.7284348314329,91.84965851759388,91.90134930867517,64600
2016-06-07,93.03858184814453,93.37458509707788,92.7456586354706,92.7456586354706,53400
2016-06-08,93.65888977050781,93.7364325147067,93.19365302458485,93.19365302458485,58400
2016-06-09,93.5727310180664,93.60719372765192,93.07303158871116,93.21088242705319,65800
2016-06-10,92.41827392578125,92.86628267751806,92.13396801101156,92.80597456552555,78500
2016-06-13,91.34996032714844,92.34935945695139,91.34996032714844,92.06504695556694,71400
2016-06-14,91.32413482666016,91.59983006509995,90.83305247778014,91.23798129710266,55000
2016-06-15,91.3930435180664,92.0822782012138,91.28965535770301,91.61704133921613,82300
2016-06-16,91.50505828857422,91.60844646685716,90.17827291286105,90.85889696376479,66400
2016-06-17,91.59980010986328,91.88411258021,91.1776433519214,91.46195582226812,88800
2016-06-20,92.5905990600586,93.34875921582008,92.46136549735928,92.46136549735928,71700
2016-06-21,92.37770080566406,92.67195586835099,92.22192026726009,92.63733723728025,44600
2016-06-22,92.11807250976562,92.71522574789381,92.07479756949989,92.5161768694607,360300
2016-06-23,93.28641510009766,93.28641510009766,92.810417210156,93.05274100764329,159600
2016-06-24,89.3486557006836,91.07954794302137,89.14095048039543,90.0323589287466,147500
2016-06-27,87.08981323242188,88.65627470587938,86.57054704463343,88.65627470587938,106100
2016-06-28,88.48318481445312,88.48318481445312,87.61773893550902,88.03315586264654,128200
2016-06-29,90.118896484375,90.25737102430669,89.32268768825621,89.40923097429878,62700
2016-06-30,91.97093200683594,91.97093200683594,90.17945927510821,90.1967718905262,82700
2016-07-01,92.35173797607422,92.70657399047978,91.87574665782928,91.87574665782928,72500
2016-07-05,91.3910903930664,91.91901294729,90.94106140729687,91.91901294729,122400
2016-07-06,91.89302825927734,91.89302825927734,90.54293502774368,91.06220114734687,93200
2016-07-07,92.13536071777344,92.54212130747545,91.69398150311513,91.91899926391727,84900
2016-07-08,93.96144104003906,94.09125921789118,92.69789108812054,92.7238534031256,69800
2016-07-11,94.60189056396484,94.86152697879538,94.22109885246257,94.22109885246257,78700
2016-07-12,95.55388641357422,95.72697295502458,94.86152704211617,95.12981316221271,579200
2016-07-13,95.70100402832031,96.11641434025876,95.29424342087752,95.79620360039534,1282900
2016-07-14,96.35874938964844,96.6183858170894,96.22028147042091,96.33278706747006,88600
2016-07-15,96.42797088623047,96.60106401050268,96.18564711507693,96.56644538564824,84000
2016-07-18,96.30682373046875,96.52318521678012,96.09046224415737,96.35874837427833,135500
2016-07-19,96.26355743408203,96.47991892497666,95.90872141965707,96.05584564878653,77500
2016-07-20,96.5750961303711,96.84338882517707,96.17699184449664,96.3673909818339,56100
2016-07-21,95.70964050292969,96.49719928980883,95.51059168179837,96.35007509978534,58000
2016-07-22,95.86544799804688,95.90006662947752,95.0259709464616,95.29425708651314,40100
2016-07-25,95.30290985107422,95.64043324143567,95.11251068670036,95.64043324143567,56400
2016-07-26,96.14238739013672,96.14238739013672,95.44137828373148,95.44137828373148,68400
2016-07-27,95.73565673828125,96.31550408166244,95.51929519796019,96.23761049367515,61200
2016-07-28,95.7529296875,95.84812926059003,95.19904486379144,95.57984315615155,37100
2016-07-29,95.50196075439453,95.80486552106247,95.13847503439301,95.43272349263366,83700
2016-08-01,95.3201904296875,95.70963835993014,95.02594205622894,95.5452081641614,52500
2016-08-02,94.4807357788086,95.32021943343453,94.17783100724995,95.13847657049935,66800
2016-08-03,94.8528823852539,94.90481363633053,94.35957841841527,94.35957841841527,72000
2016-08-04,95.00865936279297,95.25963949127363,94.88749745288214,95.00000305413394,31500
2016-08-05,96.0472183227539,96.10779929020697,95.35485874943576,95.35485874943576,45500
2016-08-08,96.0904541015625,96.46259609059632,95.9260172729949,96.1250727287782,52700
2016-08-09,96.07318878173828,96.28089403017931,95.90009557234511,96.09049480126221,239500
2016-08-10,95.97797393798828,96.09913586392275,95.66641281334826,96.05586091773341,44400
2016-08-11,96.5750961303711,96.69626462008105,96.14237321926917,96.14237321926917,55100
2016-08-12,96.25491333007812,96.40203757786188,96.06451413749703,96.35876263306452,82900
2016-08-15,96.92996215820312,97.0511240826745,96.4193521340494,96.4193521340494,44500
2016-08-16,96.42797088623047,96.72222589607945,96.41066487521702,96.71356958915895,70600
2016-08-17,96.73955535888672,96.77417399213347,96.22028906584364,96.48857521996958,56200
2016-08-18,97.0424575805664,97.0424575805664,96.6357035070367,96.6357035070367,56700
2016-08-19,97.13765716552734,97.18958841543733,96.57511594511027,96.67031553331142,52800
2016-08-22,97.0424575805664,97.18093210989232,96.6357035070367,96.92995197761083,95200
2016-08-23,97.31074523925781,97.6309560166203,97.31074523925781,97.31074523925781,85100
2016-08-24,96.97322082519531,97.26746927727966,96.84340261281693,97.26746927727966,50600
2016-08-25,96.95589447021484,97.12898759646853,96.80011395800034,96.80011395800034,50100
2016-08-26,96.63570404052734,97.59634303100613,96.33279265666187,97.0597707339784,82400
2016-08-29,97.19822692871094,97.3107391215356,96.70492302976004,96.70492302976004,64300
2016-08-30,97.07707214355469,97.29343363443512,96.8520609470757,97.13765309688806,53900
2016-08-31,96.60108184814453,97.0511108486962,96.17700856749205,97.0511108486962,60800
2016-09-01,96.65300750732422,96.65300750732422,95.82218015717189,96.61838887571426,197600
2016-09-02,97.120361328125,97.37134148669861,96.87803747924832,96.99054309398973,60000
2016-09-06,96.84339904785156,97.24150337574945,96.5145253748889,97.2241907598944,94600
2016-09-07,97.0424575805664,97.10303853643924,96.64435321299783,96.6703155365392,60100
2016-09-08,96.96456909179688,96.99918772358635,96.70493265479031,96.80013224150413,73400
2016-09-09,94.0739517211914,96.2808410561946,94.0739517211914,96.22891642336113,131400
2016-09-12,95.3201904296875,95.48462722828305,93.38159387875388,93.64987993723983,83600
2016-09-13,93.71915435791016,94.7663432951333,93.56337380344883,94.532675764856,99900
2016-09-14,93.48546600341797,94.22110032264018,93.36430410202739,93.72779640902755,55000
2016-09-15,94.3249282836914,94.53264001297036,93.35563329169734,93.50275748114974,154700
2016-09-16,93.65856170654297,94.25572152457252,93.47681884949671,94.09994098955735,61000
2016-09-19,94.0739517211914,94.67111141008509,93.80566564778222,94.17780758968554,70000
2016-09-20,93.9165267944336,94.74303103614497,93.9165267944336,94.36893065333516,57600
2016-09-21,95.22150421142578,95.29110580946235,94.18620865032007,94.3341070679675,173600
2016-09-22,96.0306167602539,96.17852183430381,95.70872094411048,95.70872094411048,61700
2016-09-23,95.36941528320312,95.85661322504748,95.3433097041122,95.83921614322767,1051300
2016-09-26,94.9169921875,95.27369534916424,94.70819406028616,95.01269271196735,73900
2016-09-27,95.58690643310547,95.66520325038248,94.72560161761727,94.94310162681809,173800
2016-09-28,96.31768035888672,96.33508407252268,95.43028345303861,95.70868313306663,56300
2016-09-29,95.56950378417969,96.5874022456061,95.35200377254634,96.1524022223394,69700
2016-09-30,96.48302459716797,96.75272253818993,95.83052443979881,95.94362207754918,94800
2016-10-03,96.41341400146484,96.52651162867431,96.01321473875335,96.01321473875335,62700
2016-10-04,95.7782974243164,96.70920380231895,95.56079742293038,96.59609955355133,63200
2016-10-05,96.30900573730469,96.53520761553635,95.97840809802288,95.97840809802288,50600
2016-10-06,96.39599609375,96.44819396617368,95.83049480472671,96.19589318683796,44100
2016-10-07,95.17800903320312,95.89140882545762,94.79520687818771,95.89140882545762,61200
2016-10-10,95.28240203857422,95.84790339552119,95.17800628118766,95.17800628118766,50500
2016-10-11,94.17750549316406,95.15190793952515,93.88170866194605,95.15190793952515,53400
2016-10-12,94.39498901367188,94.68209057327462,93.95998906430012,94.25578584383813,76300
2016-10-13,94.16878509521484,94.46458850577194,93.32488415011825,93.79468488154023,74100
2016-10-14,94.35149383544922,95.09099911800098,94.35149383544922,94.75169966162751,137500
2016-10-17,94.19490051269531,94.55160371173163,94.18620529143112,94.24710502814787,37500
2016-10-18,94.4298095703125,94.9605101506276,94.34281088974379,94.81261172990342,45200
2016-10-19,94.69078826904297,94.99529355162292,94.32538989503419,94.56898881104004,59700
2016-10-20,94.2732162475586,94.62991285548641,94.03831249135612,94.49941814378985,131800
2016-10-21,94.1166000366211,94.19489685039552,93.08999977361475,93.48149711763337,60900
2016-10-24,94.51679229736328,95.08229358196951,94.42109177361887,94.58639388509972,63900
2016-10-25,93.96000671386719,94.34280886524357,93.89040511587626,94.3080080662481,46300
2016-10-26,94.22968292236328,94.76038336915056,93.48148251009177,93.53368701535706,76900
2016-10-27,93.59458923339844,94.50808513022292,93.46408792311712,94.48198619568113,82500
2016-10-28,94.14270782470703,94.78650602514301,93.73380672524978,93.73380672524978,71600
2016-10-31,94.36890411376953,94.64730385726966,94.32540145733343,94.39500305260182,52700
2016-11-01,93.5250015258789,94.49940393130284,93.09000151878179,94.47329835531539,278900
2016-11-02,93.1421890258789,93.81209267926764,92.91599382642404,93.42058873392325,78900
2016-11-03,92.91600036621094,93.34229849718935,92.72459930891405,93.34229849718935,80400
2016-11-04,93.09869384765625,93.85558953448077,92.75939440785781,92.92468988008483,64800
2016-11-07,95.31719970703125,95.31719970703125,94.37760473353718,94.37760473353718,100100
2016-11-08,95.87399291992188,96.10889662612095,95.03009853443322,95.14319613968685,182300
2016-11-09,98.36219787597656,98.76239707946777,95.42160026550293,95.42160026550293,247400
2016-11-10,100.52851104736328,100.73730920627368,98.69281036310922,99.15390933959102,535000
2016-11-11,101.0330810546875,101.05048476887666,100.13698226353846,100.40668673289314,276900
2016-11-14,101.58120727539062,102.00750543960268,101.38980620317234,101.6421070131352,308800
2016-11-15,102.08582305908203,102.08582305908203,101.14622786207835,101.86832300316522,174300
2016-11-16,101.59858703613281,102.2162861672631,101.26798946438731,101.85958966058672,257000
2016-11-17,101.9205093383789,101.955310137623,101.60730878275575,101.69430746207912,202500
2016-11-18,101.88570404052734,101.94660377712215,101.57250349873308,101.91180297941462,206000
2016-11-21,102.42510986328125,102.4338050848179,101.981407974685,102.2076098485383,176400
2016-11-22,103.04281616210938,103.08631218549112,102.6165113249788,102.72961558843448,197100
2016-11-23,103.82579040527344,103.89539199399482,103.20809123990996,103.26899097064798,293300
2016-11-25,104.33038330078125,104.33038330078125,103.94758786975676,104.2085838494227,130400
2016-11-28,103.58220672607422,104.22601156013386,103.46910910593749,104.22601156013386,192500
2016-11-29,103.51261138916016,103.86060610757188,103.31250845225699,103.44300979044829,141000
2016-11-30,103.56481170654297,104.29560859749361,103.5387127658053,103.70400826966855,172000
2016-12-01,104.20860290527344,104.45220185253568,103.61700261724792,103.7910066064163,382900
2016-12-02,104.19119262695312,104.53049206588459,103.92148813729973,104.33909102083143,282900
2016-12-05,104.243408203125,104.88720639690601,104.1042116433549,104.69580531934506,335100
2016-12-06,104.79149627685547,104.80019813528729,103.9389000025868,104.33039734356707,204700
2016-12-07,106.53150939941406,106.57501205936585,104.68711343876056,104.7828139805953,209200
2016-12-08,106.32270812988281,106.68810656754249,105.92250889279262,106.68810656754249,242600
2016-12-09,106.69679260253906,106.74029525476875,106.26179263053342,106.38359209168918,201600
2016-12-12,106.13131713867188,106.5402182738757,105.64411917548831,106.5402182738757,244700
2016-12-13,105.93119812011719,106.65329305007816,105.65279839544507,106.5836980970899,141000
2016-12-14,104.85224914550781,106.1725220158862,104.73858583153402,105.77032105400926,224600
2016-12-15,104.98340606689453,105.75283314466701,104.80853839901067,104.91345633143142,215000
2016-12-16,104.7735595703125,105.64791121822476,104.686125739676,104.93094313376766,202300
2016-12-19,105.35936737060547,105.48177606044473,104.92219157238719,105.09705922336518,173900
2016-12-20,106.09380340576172,106.11129417066859,105.6041687207259,105.61291410317932,135900
2016-12-21,105.66539764404297,106.10257347763087,105.66539764404297,106.10257347763087,128600
2016-12-22,105.42931365966797,105.7091058945685,105.09705579456711,105.69161512757736,526000
2016-12-23,105.54297637939453,105.58669662585795,105.28067491293311,105.35061796819234,98700
2016-12-27,105.74408721923828,105.94518435651281,105.56921289250663,105.70911235389195,126000
2016-12-28,104.5899429321289,105.92769984015956,104.58119754813355,105.88397959095626,105700
2016-12-29,104.61617279052734,105.10580756365727,104.35386463590862,104.82601531175824,93700
2016-12-30,104.27519989013672,104.86975939439164,103.9342032140997,104.79106426181195,222800
2017-01-03,104.9571762084961,105.58671048386526,104.39759166833993,105.0271259437091,215200
2017-01-04,105.67415618896484,105.70038567492287,105.14080107190277,105.18452132901592,199100
2017-01-05,105.11454772949219,106.02387417071574,104.62491298066917,105.56920761471739,191000
2017-01-06,105.43804168701172,105.86647871482563,104.75604860048004,105.21945381718632,135300
2017-01-09,104.68614196777344,105.43807836442889,104.6161922241114,105.37687400641828,138400
2017-01-10,105.20198822021484,105.57795968925181,104.69486267206756,104.7648124036962,175000
2017-01-11,105.84026336669922,105.84026336669922,105.16700890212971,105.3069083594643,228100
2017-01-12,105.33313751220703,105.70910896415708,104.28391159778276,105.70910896415708,173700
2017-01-13,105.82278442382812,105.9539385120412,105.45555831345072,105.45555831345072,132200
2017-01-17,104.83474731445312,105.45553608565359,104.62490482000699,105.45553608565359,216400
2017-01-18,105.33313751220703,105.43805543410818,104.66862843348233,104.78229173913297,98700
2017-01-19,105.7178726196289,106.32991617241218,105.16702675134954,105.83153594492454,119600
2017-01-20,105.77032470703125,105.91021750823252,105.28068989666582,105.80529957502506,232900
2017-01-23,105.06208801269531,105.8140242269258,104.55496250033977,105.67413144431539,1037500
2017-01-24,106.39109802246094,106.5747110494557,105.149520409007,105.20197936792749,158100
2017-01-25,107.58897399902344,107.7113826972697,107.01189870377068,107.09933253526462,339500
2017-01-26,107.73759460449219,108.1397955003726,107.23046912547105,107.68513564830815,186000
2017-01-27,107.40534973144531,107.89499117446408,107.30043180640615,107.87750040644191,330500
2017-01-30,106.51354217529297,107.09935631422009,105.63044493835307,107.09935631422009,177800
2017-01-31,105.73533630371094,106.15502799513742,105.10580210195778,106.14628261156497,153100
2017-02-01,105.62168884277344,106.33865697547112,105.07084299823039,105.87524496744746,571500
2017-02-02,105.31565856933594,105.70037544823072,104.92220297648372,105.38560830563935,164500
2017-02-03,106.31240844726562,106.39110356051576,105.63916064657307,105.78779881843369,113000
2017-02-06,106.17253112792969,106.56598673918427,105.91022293991041,106.33866009172685,140100
2017-02-07,106.28617858886719,106.88073794497082,106.18126066593751,106.59220698614092,103600
2017-02-08,106.11132049560547,106.25121329570473,105.73534900610117,106.25121329570473,89900
2017-02-09,107.0381088256836,107.2392126054415,106.21622295337019,106.36486110710243,107300
2017-02-10,107.85128784179688,107.94746706868425,107.30919402200388,107.43160273426517,144400
2017-02-13,108.71687316894531,108.9616972168524,108.26221327866429,108.26221327866429,143000
2017-02-14,108.77810668945312,108.77810668945312,108.18354722021488,108.58574823311507,148900
2017-02-15,109.39888000488281,109.53002741475136,108.62070757605247,108.81305933411754,143100
2017-02-16,109.39888000488281,109.42510948685653,108.681911924249,109.3901346206337,125000
2017-02-17,109.47759246826172,109.47759246826172,108.76062423033768,109.04916193689586,159700
2017-02-21,110.05464935302734,110.1508285723544,109.59998273970419,109.68741657433587,199800
2017-02-22,109.66118621826172,109.82731517228154,109.39013933182848,109.8010856891782,118300
2017-02-23,108.88299560546875,109.95845092884886,108.59445799788229,109.87975582188308,93400
2017-02-24,109.3726577758789,109.3726577758789,108.15730937070312,108.41961756538078,137900
2017-02-27,110.02839660644531,110.02839660644531,109.12781557107773,109.38137832281366,196500
2017-02-28,109.30270385742188,110.04590144088301,109.18029515759412,109.95846760825944,143600
2017-03-01,111.2699966430664,111.59350249530844,110.33444061247856,110.33444061247856,357600
2017-03-02,110.10710906982422,111.20879407185656,110.02841394857775,111.20879407185656,99700
2017-03-03,110.19453430175781,110.36940862933353,109.66992466057768,110.05464151047074,87300
2017-03-06,109.82731628417969,109.923495503715,109.47757427412164,109.70490758127546,94800
2017-03-07,109.36390686035156,109.87977113601868,109.25898226003127,109.64369912376523,147100
2017-03-08,108.93546295166016,109.54751307586379,108.83929041249824,109.42510438517773,77800
2017-03-09,108.34965515136719,109.16280245483216,107.98242905838913,109.08411400809703,89600
2017-03-10,109.12781524658203,109.15404472586069,108.25346369317101,108.88299787895062,91300
2017-03-13,109.14533233642578,109.28522514990829,108.82181978216225,109.15407105111093,77600
2017-03-14,108.15730285644531,108.79558253397128,107.84253571010018,108.71688741199796,80600
2017-03-15,109.53001403808594,109.80106755051625,108.29718184046929,108.41084513873179,74300
2017-03-16,109.12781524658203,109.71363585715487,108.99666785018874,109.71363585715487,82900
2017-03-17,109.55625915527344,109.83605140301417,109.18902641011037,109.49505480954183,61300
2017-03-20,109.2939453125,109.72237571030855,109.14530714786054,109.5999670252204,74500
2017-03-21,107.4490737915039,109.66118239984672,107.37038534493378,109.64369830197793,98500
2017-03-22,107.74635314941406,107.8862459399179,107.0993281471667,107.42284064829038,84300
2017-03-23,107.71138000488281,108.38462782840857,107.50153080961431,107.72011871827215,60700
2017-03-24,107.36358642578125,108.12764871676961,106.98594736706671,107.85539293932159,79800
2017-03-27,107.02107238769531,107.24062981394606,105.78276528746783,106.25701013221277,109700
2017-03-28,108.15399932861328,108.50529258257447,106.79274048214923,106.89813046844604,72100
2017-03-29,108.25939178466797,108.83902670785618,107.75002355865776,108.10131014201319,67400
2017-03-30,108.90929412841797,108.97954742966058,108.27696751469664,108.33844334101052,74200
2017-03-31,108.66336059570312,109.13759872371025,108.57553226794708,108.74239805025076,69000
2017-04-03,108.18913269042969,108.96197251290258,107.57436780177837,108.75119923411211,115800
2017-04-04,108.31210327148438,108.39114075221853,108.01350159897527,108.07497742855614,65200
2017-04-05,107.96958923339844,109.65578908302594,107.8554150548003,108.72486750569541,102200
2017-04-06,108.35601043701172,108.8126937700348,107.86420380178338,107.94324798265244,65000
2017-04-07,108.54041290283203,108.85657615269574,108.18034218515253,108.51406708207028,148500
2017-04-10,108.84781646728516,109.4537905449179,108.54921481567797,108.68095064137636,108200
2017-04-11,109.07616424560547,109.09373259795795,108.02229091680631,108.72487760291456,69900
2017-04-12,107.54804992675781,109.04982249156664,107.44265990979521,109.04982249156664,82200
2017-04-13,106.66100311279297,107.69731451160749,106.66100311279297,107.30211379441305,76400
2017-04-17,107.77637481689453,107.78515899202998,106.79275491295981,106.95083656358571,63500
2017-04-18,107.6095199584961,107.76760162523337,107.15284331034566,107.29335662502152,71100
2017-04-19,107.82027435302734,108.40869343725316,107.65341523991428,107.98714016650233,85500
2017-04-20,109.10250091552734,109.45378750715695,108.05740521445121,108.34722268287165,86300
2017-04-21,109.13760375976562,109.46255116651965,108.82144722662568,109.16395627952487,86600
2017-04-24,110.62185668945312,110.8414142027381,110.31447751092689,110.49012084140944,110900
2017-04-25,111.33319091796875,111.59666254313072,110.90286018387519,111.06094181890002,127200
2017-04-26,111.2453842163086,111.88649501677581,111.2453842163086,111.39468169711512,74800
2017-04-27,111.28931427001953,111.70208347025827,110.94680508266474,111.29809844672093,73100
2017-04-28,110.68331146240234,111.5264113489332,110.59548981387331,111.5264113489332,61500
2017-05-01,110.43740844726562,110.87652339138995,110.14759097605663,110.85896174178438,226200
2017-05-02,110.89408874511719,110.90287292039453,110.4022821353864,110.6481854402518,93800
2017-05-03,110.84139251708984,110.96434416444536,110.25298010469378,110.62183504676037,82200
2017-05-04,110.87651062011719,111.19267387949853,110.27052992290938,111.06972224533484,112500
2017-05-05,111.47371673583984,111.47371673583984,110.75356851647061,110.94678015831443,73100
2017-05-08,111.09606170654297,111.51761492837097,110.94676425937183,111.50004658143251,57600
2017-05-09,111.2102279663086,111.42100792514036,111.02580052760162,111.24535795944722,98100
2017-05-10,110.92919921875,111.1663250069588,110.61303596804584,111.13997918612702,79000
2017-05-11,110.77989959716797,110.92041957266679,109.77871822300307,110.49008217297254,220000
2017-05-12,109.99830627441406,110.41107544187314,109.8138787805125,110.41107544187314,62200
2017-05-15,110.56036376953125,110.6920995972186,110.0246429838685,110.11246463553923,63000
2017-05-16,110.4637451171875,110.75356256437792,110.04219855796666,110.75356256437792,66500
2017-05-17,108.2330551147461,109.48892418750673,108.12767181097152,109.46257836156308,218800
2017-05-18,108.31210327148438,108.82147825964745,107.25822329248875,107.83785828599078,70600
2017-05-19,109.72604370117188,110.18272029206857,108.72486217080863,108.74242382030523,61200
2017-05-22,110.4900894165039,110.67451687116593,110.13880285544955,110.45495942032613,94200
2017-05-23,110.78870391845703,110.82383391872038,110.20906896465537,110.77113556814413,65400
2017-05-24,110.78870391845703,111.26294887146864,110.49010226639975,110.74478974303723,90400
2017-05-25,111.32443237304688,111.46494568342673,110.9028790411815,111.10487488153349,113600
2017-05-26,111.42977905273438,111.53516902614878,111.17509164225343,111.21022163339157,41400
2017-05-30,111.23661041259766,111.36833954685545,110.8765329113253,111.1575662316801,63900
2017-05-31,111.42977905273438,111.51760738076007,110.63937770338882,111.40343323447095,62000
2017-06-01,112.42219543457031,112.65932124028349,111.44736649002655,111.7723072380872,170500
2017-06-02,113.00184631347656,113.58148129795903,112.63299134173106,112.6944738707181,88400
2017-06-05,112.545166015625,113.11602354021464,112.51882018841442,113.00184935515153,59700
2017-06-06,111.78987884521484,112.19386377374221,111.7547488470348,112.15873377556218,91000
2017-06-07,111.57909393310547,111.93916465130808,111.22780068826196,111.93916465130808,104300
2017-06-08,112.1675033569336,112.3519307981128,111.54396104617689,111.64056685351284,95000
2017-06-09,112.64176177978516,112.81741847978807,112.08847935673279,112.30803683101169,99600
