Date,Close,High,Low,Open,Volume
2014-02-20,93.70120239257812,93.78455776093783,92.87596707487839,93.1010335650172,149600
2014-02-21,93.79287719726562,94.02628110313447,93.701190755182,93.94291938552108,243500
2014-02-24,94.26802062988281,94.90153287125622,93.94293024435326,93.94293024435326,300600
2014-02-25,94.29301452636719,94.69312275665807,94.01793614328867,94.3680324346946,208200
2014-02-26,94.55976867675781,95.02656379717862,94.34303964530248,94.53476270382191,242800
2014-02-27,94.9181900024414,94.97653938483516,94.3596957885518,94.49306943951223,276200
2014-02-28,94.94320678710938,95.39333337096629,94.32636948016759,94.97655020364765,322300
2014-03-03,94.27632904052734,94.55974483475651,93.64281699425476,94.16796773192485,337300
2014-03-04,95.743408203125,95.84343843027497,95.2349323444214,95.27661319563514,209800
2014-03-05,95.58503723144531,95.86011561124378,95.45166994280719,95.77676026089426,178400
2014-03-06,95.66841125488281,95.96849566239771,95.5933933328075,95.81012237370311,151900
2014-03-07,95.61005401611328,96.28524705741596,95.26829513313835,96.15187339408484,334000
2014-03-10,95.30996704101562,95.60172033171582,94.8348345076321,95.5517020295239,188100
2014-03-11,94.85983276367188,95.72673598469403,94.62642889382187,95.48500739165846,311800
2014-03-12,94.8431625366211,94.88484339104255,94.04293973665202,94.3513615243965,184400
2014-03-13,93.71786499023438,95.20994951997234,93.45946145679372,95.06824476676982,263000
2014-03-14,93.89291381835938,94.25968505002383,93.57616089258063,93.57616089258063,296300
2014-03-17,94.52642822265625,94.84318115578407,94.31803662884953,94.43473541261275,170200
2014-03-18,95.3933334350586,95.46835135261526,94.68479696245569,94.80150210022124,187100
2014-03-19,94.79315948486328,95.53503297394847,94.3013520669314,95.45167761689737,149600
2014-03-20,95.10990142822266,95.16825080739682,94.31801608805834,94.56808213040243,226100
2014-03-21,94.80149841308594,95.72675115833101,94.70980561101194,95.56837788533555,1075000
2014-03-24,94.02626037597656,95.30994659744536,93.61780840044992,95.06821802039295,858600
2014-03-25,94.13798522949219,94.79663702197571,93.68776295900187,94.42145497704628,278500
2014-03-26,93.15419006347656,94.79665987386706,93.15419006347656,94.62157445329629,183500
2014-03-27,93.09580993652344,93.45431356455272,92.67059893540788,93.17084380444808,971000
2014-03-28,93.61273956298828,94.15467422828209,93.32926976447246,93.33760262139857,162600
2014-03-31,94.69659423828125,94.7466168159344,94.00458556293954,94.22136066770074,278400
2014-04-01,95.66372680664062,95.66372680664062,94.87167303101057,95.02174711450404,441300
2014-04-02,95.93889617919922,96.03894772239975,95.5637140238776,95.88053436923896,523300
2014-04-03,95.44697570800781,96.13064524554649,95.15516034217706,96.13064524554649,236100
2014-04-04,94.2047119140625,96.18068704636124,94.01295439867246,96.04728498264599,213500
2014-04-07,92.62893676757812,94.00461533739059,92.25375459442951,93.91290300867239,218500
2014-04-08,93.24588012695312,93.37928215472009,92.2287182895446,92.58722828796982,214400
2014-04-09,94.30474090576172,94.32975219648593,93.22087166068013,93.55437037924054,201600
2014-04-10,92.1120376586914,94.38815516070416,91.96196348793526,94.38815516070416,324600
2014-04-11,90.91142272949219,92.08699815411411,90.75300937544516,91.49504083235978,275200
2014-04-14,91.54507446289062,91.89524534250575,90.80304296805645,91.8618948262147,718200
2014-04-15,92.12870025634766,92.33713622977831,90.58627532515307,91.74517882855059,250300
2014-04-16,93.18754577636719,93.20422421522971,92.4205029736681,92.77901307768451,270000
2014-04-17,93.43765258789062,93.65442772256864,93.03745282855883,93.18752694318833,179100
2014-04-21,93.6794204711914,93.712770974614,93.15416435444126,93.51267431503653,302800
2014-04-22,94.29640197753906,94.50483788215827,93.80449629589805,93.86285809475307,210900
2014-04-23,94.05461120605469,94.47982221284067,94.0212606995461,94.36309862054,261900
2014-04-24,93.94622039794922,94.62155061587036,93.48765891605322,94.54651675208281,204100
2014-04-25,92.88738250732422,93.6961084994604,92.73730839684302,93.6961084994604,232400
2014-04-28,92.83738708496094,93.48770634487732,91.77019585217903,93.3459714007338,258000
2014-04-29,93.32093048095703,93.4209820126355,92.8206855444836,93.1458450712393,146000
2014-04-30,93.88787078857422,93.88787078857422,93.0958168835687,93.25422384799434,190800
2014-05-01,94.06297302246094,94.44649439801624,93.60441139899251,93.81284734403084,327100
2014-05-02,94.12969970703125,94.73832927029054,94.01297605487298,94.22974491690293,354000
2014-05-05,94.23802185058594,94.30472285372176,93.22919303174844,93.63772554427918,170700
2014-05-06,93.46268463134766,94.15469355583674,93.42100125528205,94.06298122314732,151900
2014-05-07,93.81283569335938,93.85452542157365,92.82068504364564,93.77115232610453,168300
2014-05-08,93.50435638427734,94.57154729290339,93.26256995014182,93.76281489344034,214000
2014-05-09,93.72113800048828,93.72113800048828,92.99577864796738,93.42932259918999,172100
2014-05-12,94.90503692626953,94.94672029031423,94.04628202324963,94.04628202324963,195800
2014-05-13,94.72996520996094,95.25522147167538,94.6882754789373,95.0634576143105,159900
2014-05-14,94.24639129638672,94.81333728297736,94.12132846563178,94.60490135203904,193600
2014-05-15,93.404296875,93.94623150102818,92.62891505276497,93.82950790292476,253900
2014-05-16,93.90453338623047,93.90453338623047,93.05411776731536,93.61272441704187,199200
2014-05-19,94.33809661865234,94.37977998517285,93.5877260507308,93.82117325831543,164900
2014-05-20,93.44599151611328,94.12132184937396,93.18752665446587,94.10464977489318,203700
2014-05-21,94.02127075195312,94.10465020761855,93.57105476834866,93.79616276015089,158400
2014-05-22,94.48817443847656,94.70494321918815,93.9879294938935,94.22137671063496,144800
2014-05-23,95.00508117675781,95.07178219173979,94.42146319806284,94.51317550342331,135300
2014-05-27,95.6470718383789,95.697094421502,95.37193490928351,95.39694620084506,228900
2014-05-28,95.53868865966797,95.76380302346776,95.255218851576,95.76380302346776,184600
2014-05-29,96.00560760498047,96.00560760498047,95.42198308121372,95.73047060210305,159900
2014-05-30,96.07231903076172,96.10566319141873,95.70546965391884,96.03062928849809,593700
2014-06-02,96.28905487060547,96.33908381636353,95.6970976269703,96.17233126543569,168100
2014-06-03,96.3641128540039,96.42247466733599,95.91389042503037,95.91389042503037,192000
2014-06-04,96.73928833007812,96.78097806283925,96.08062999040519,96.20569282772843,159000
2014-06-05,97.46461486816406,97.52297665779518,96.44744679662904,96.98938133517976,193700
2014-06-06,97.98153686523438,97.98987608160428,97.58968274926556,97.69806711824097,199500
2014-06-09,98.05660247802734,98.4484630564093,97.83982732299393,98.03159118340041,190900
2014-06-10,97.75643920898438,97.96487511348114,97.48964150566687,97.96487511348114,119200
2014-06-11,97.43125915527344,97.53131065827286,97.17280072372202,97.43959837076281,160500
2014-06-12,96.77263641357422,97.38960500499039,96.53918918227946,97.38960500499039,205600
2014-06-13,97.15616607666016,97.22286710871893,96.55586951005229,96.81433441903988,193700
2014-06-16,97.23119354248047,97.42295103323349,96.85600505720598,97.0644409842608,261800
2014-06-17,97.66471099853516,97.8397963664867,97.05608181865001,97.18113825221685,268300
2014-06-18,98.28169250488281,98.32338222893839,97.44794891144178,97.68140246081067,281300
2014-06-19,98.28169250488281,98.49012840324308,97.94820015627346,98.44844504014631,182300
2014-06-20,98.68189239501953,98.68189239501953,98.42343391612364,98.53181829350864,125200
2014-06-23,98.62354278564453,98.86532922134514,98.50681917681797,98.76527768765396,371800
2014-06-24,98.0732650756836,99.11544465748275,98.00657041677756,98.6652223148304,635900
2014-06-25,98.42343139648438,98.49012604803607,97.82313500580838,97.92318016361527,142900
2014-06-26,98.39846801757812,98.42348568178696,97.77315999256287,98.41514646038401,152800
2014-06-27,98.7152328491211,98.7319049204983,98.15662622409107,98.15662622409107,166000
2014-06-30,98.94037628173828,98.96538757825317,98.55685489293548,98.76529084517355,208000
2014-07-01,99.60736083984375,99.93252037391179,99.14879926053776,99.14879926053776,336100
2014-07-02,99.38225555419922,99.70741511796038,99.29888244879177,99.65739252690796,219600
2014-07-03,99.90748596191406,99.93249724936862,99.58232650308847,99.7824231636831,107400
2014-07-07,99.19049835205078,99.79079489036165,99.06543551307598,99.79079489036165,156700
2014-07-08,98.59020233154297,99.31556171263829,98.15665836324158,99.05709681447682,221600
2014-07-09,98.99871063232422,99.04040035559156,98.55682755390868,98.83196446117225,204800
2014-07-10,98.5068359375,98.82365630665544,97.61473028341639,97.61473028341639,144100
2014-07-11,98.51512908935547,98.62351344789319,98.15661915147504,98.44842808673639,107200
2014-07-14,98.898681640625,99.19882988652964,98.83198061687737,99.17381223190448,1173600
2014-07-15,98.59020233154297,99.23218224557701,98.14831914434339,98.99873500411009,189800
2014-07-16,98.76528930664062,99.11546017431523,98.49849154637039,99.11546017431523,163700
2014-07-17,97.49800872802734,98.78197503184614,97.39795717518507,98.3150741462097,195000
2014-07-18,98.64020538330078,98.66521667408055,97.73976711043402,97.73976711043402,139400
2014-07-21,98.35671997070312,98.47344354975912,97.96485951489029,98.21498510484341,154000
2014-07-22,98.93205261230469,99.11547092410322,98.75696079851706,98.82366183605892,166000
2014-07-23,98.92371368408203,99.01542602073226,98.60688693530447,99.01542602073226,137500
2014-07-24,99.21553039550781,99.35726534087061,99.01543362788021,99.24888091693933,165700
2014-07-25,98.7569351196289,99.10711229518967,98.61520022242732,98.85698664992618,153600
2014-07-28,98.7152328491211,98.95701923031875,98.18163751163597,98.85696771918097,151600
2014-07-29,98.32339477539062,99.13212718197926,98.29838348214926,98.8903407457134,156400
2014-07-30,98.32339477539062,98.8236397230967,97.96488473002533,98.6819048207559,191700
2014-07-31,96.48917388916016,97.78981219670065,96.42247285775797,97.31457847964083,397300
2014-08-01,96.23069763183594,96.8643446334941,95.59705699113748,96.27238736178492,381800
2014-08-04,96.93936157226562,97.08110281274438,95.93053262121741,96.46412799431798,480500
2014-08-05,96.22235870361328,97.02275185264838,95.87218153263099,96.51416771196577,181200
2014-08-06,96.13898468017578,96.56419575120198,95.54702741237365,95.54702741237365,743600
2014-08-07,95.54703521728516,96.59755415347392,95.28023746407406,96.46415209638828,165800
2014-08-08,96.68926239013672,96.7226129029983,95.53869195977178,95.65542193526728,380600
2014-08-11,97.06443786621094,97.49798814269523,96.9894039881422,97.0894491589005,227500
2014-08-12,96.80596160888672,97.22283337316202,96.51415264608568,96.93102441036098,269900
2014-08-13,97.50631713867188,97.54800686547671,96.88934861990752,97.08111245786685,132600
2014-08-14,97.99824523925781,98.03159575396865,97.60638464260599,97.65640723419209,177500
2014-08-15,98.00655364990234,98.64853336363919,97.33955628727647,98.64853336363919,174700
2014-08-18,98.97368621826172,98.97368621826172,98.54847526896334,98.59850420244176,248800
2014-08-19,99.4572982788086,99.49898165207037,99.14047792598555,99.14047792598555,190600
2014-08-20,99.89080810546875,99.93249782543877,99.25716761644001,99.25716761644001,310100
2014-08-21,99.96587371826172,100.07425811236948,99.70740883852814,100.00755708786018,300000
2014-08-22,99.95753479003906,100.1993212338671,99.64071446414017,99.94919557171124,118500
2014-08-25,100.4327621459961,100.67454857462502,100.2493375200735,100.532813676761,175500
2014-08-26,100.5661849975586,100.81630433478983,100.5411673389708,100.54950655850006,223100
2014-08-27,100.60784912109375,100.73291194625789,100.41609163534034,100.60784912109375,176600
2014-08-28,100.57452392578125,100.65790340418435,100.01591704186283,100.32440457345535,137000
2014-08-29,101.02471923828125,101.09142025869043,100.55782481733576,100.85797304821769,237800
2014-09-02,101.17476654052734,101.54995491017758,100.79958453183484,101.23312832767857,436200
2014-09-03,101.1414566040039,101.71674185162283,101.01640012492177,101.65004082213885,195100
2014-09-04,100.92466735839844,101.62500894325272,100.66620251173737,101.29984944157624,204400
2014-09-05,101.41658782958984,101.41658782958984,100.6328666799906,100.95802622908818,362100
2014-09-08,101.24150085449219,101.58333247429059,100.8829907980442,101.37489654288966,404800
2014-09-09,100.41608428955078,101.21647740670632,100.26601018252418,101.19979897205944,331100
2014-09-10,100.6412124633789,100.68290219740213,100.02424383778924,100.49113832623976,146000
2014-09-11,100.79960632324219,100.79960632324219,100.16595938221667,100.17429859960043,145700
2014-09-12,99.99922180175781,100.82462628689379,99.70740641685714,100.77460370020665,219500
2014-09-15,99.50729370117188,100.05756751004509,99.26550730281473,99.99920571464568,278100
2014-09-16,100.14928436279297,100.3243697569479,99.25717895774125,99.33221282911097,182000
2014-09-17,100.15763092041016,100.6328645869732,99.74075905988258,100.2576824568823,797500
2014-09-18,100.52448272705078,100.5661724585383,100.249345765537,100.5161435085613,250900
2014-09-19,100.2409896850586,100.96634250160257,99.97419200384363,100.96634250160257,309400
2014-09-22,99.14045715332031,100.20764797181342,99.00705512052916,100.12426852083942,359400
2014-09-23,98.47348022460938,99.26553428618531,98.46514100558299,98.86534082636433,222200
2014-09-24,99.1988296508789,99.27386353169695,98.24002310990342,98.4901424069233,236900
2014-09-25,97.79812622070312,98.94035087463881,97.73976442350173,98.71524290285025,405100
2014-09-26,98.49848175048828,98.75694026602571,97.83148423566684,98.08160989396481,444400
2014-09-29,98.41511535644531,98.5234997565802,97.38127486289977,97.53968185371842,230900
2014-09-30,97.80648803710938,98.61522058133517,97.63140259366267,98.49849695237069,290400
2014-10-01,96.43080139160156,97.80647343631345,96.06395212049985,97.7647900670263,567800
2014-10-02,96.5058364868164,96.78930630098996,95.13015806384045,96.33909028565077,581000
2014-10-03,97.4813003540039,97.6980754714474,96.91435445058478,97.17281929248394,623500
2014-10-06,97.28954315185547,98.1066083213495,97.00606701889711,97.98154550860195,318200
2014-10-07,95.74711608886719,97.05609970368768,95.74711608886719,96.92269766868974,263400
2014-10-08,97.23119354248047,97.2562048359735,95.09680532398647,95.86385436987759,512900
2014-10-09,95.09680938720703,97.10613486312906,95.05512601659086,97.01442254242954,308100
2014-10-10,93.52100372314453,95.28854217364497,93.5126708683146,94.93003222626376,402800
2014-10-13,91.80351257324219,93.90454374410683,91.75348999042323,93.37928754163046,390300
2014-10-14,92.51220703125,93.5043641431409,92.05365177890923,92.51220703125,547500
2014-10-15,92.353759765625,92.77063149336918,89.9525809037633,91.01143865436987,854400
2014-10-16,93.01240539550781,93.4876388470186,90.61956606989949,90.91971418253335,514600
2014-10-17,94.0379638671875,94.5882314669139,93.53771885990159,94.27975033225044,527700
2014-10-20,95.12181854248047,95.12181854248047,93.77115777884578,93.85453087916301,415000
2014-10-21,97.2812271118164,97.36460021985863,95.74713520780593,95.83884753494048,693000
2014-10-22,96.19734954833984,97.63138978573159,96.14732695990614,97.54801668468878,490900
2014-10-23,97.53965759277344,98.13995397550815,97.022740655053,97.26452705148552,329600
2014-10-24,98.34008026123047,98.37343077708684,97.31457893272903,97.66474980778023,585600
2014-10-27,98.21502685546875,98.29006074777635,97.38961587432091,98.07328556839767,265700
2014-10-28,99.6823959350586,99.6823959350586,98.18999393079902,98.59853292860217,380800
2014-10-29,99.24052429199219,99.93253317817145,98.50683203205492,99.71575800736436,446200
2014-10-30,99.8241195678711,100.06589960342744,98.76526168103126,98.99037600511281,231100
2014-10-31,101.13311767578125,101.233162853042,100.67455607680316,101.21649077715185,537100
2014-11-03,101.23316192626953,101.7167348151358,101.01639313688246,101.42492578253024,282400
2014-11-04,100.68289947509766,101.08309292267455,100.25768837120705,100.91634671301087,389200
2014-11-05,101.3082046508789,101.50830136942952,100.7912812369165,101.46661163762481,331700
2014-11-06,101.98352813720703,101.98352813720703,101.066411348323,101.39157087928224,305000
2014-11-07,101.97520446777344,102.10860653207631,101.53332126145109,101.90017057732346,346800
2014-11-10,102.21697235107422,102.35037439111876,101.95017463194453,101.96685306742978,301100
2014-11-11,102.25865173339844,102.37537532614888,101.99185404126047,102.29200224003553,374800
2014-11-12,102.38372039794922,102.48376556262292,101.79175682248737,101.79175682248737,208400
2014-11-13,102.19194793701172,102.60048050051223,101.78341537351122,102.37537253804093,291800
2014-11-14,102.225341796875,102.41709933494255,101.90018217931589,102.20866335645792,215500
2014-11-17,102.225341796875,102.32539335649366,101.90852139952442,102.07526763792762,224900
2014-11-18,102.91732025146484,103.09240565815418,102.33369586820767,102.33369586820767,277700
2014-11-19,102.78388977050781,102.94230305885145,102.30031705100654,102.85892998744444,215000
2014-11-20,103.2091293334961,103.28416321028905,102.33369593848879,102.33369593848879,292900
2014-11-21,103.80943298339844,104.40139026484796,103.48427343951714,104.3430284585349,248800
2014-11-24,104.25129699707031,104.25129699707031,103.90112622349103,104.03452188730085,255500
2014-11-25,104.07621002197266,104.61814460764649,103.84276284314912,104.61814460764649,524200
2014-11-26,104.26797485351562,104.2763140707659,103.98450507659629,104.25130277997408,235600
2014-11-28,104.00118255615234,104.45140489668486,103.867786878009,104.35969258504161,281200
2014-12-01,102.8756332397461,103.78441716812743,102.75890963220493,103.71771614640119,516200
2014-12-02,103.38421630859375,103.48426784012813,102.97568368650748,102.99235576128346,309700
2014-12-03,104.12625885009766,104.21797117360724,103.3842274042184,103.40923869954644,242700
2014-12-04,104.00952911376953,104.29299892542812,103.68436957170948,104.0345404076265,351700
2014-12-05,104.18461608886719,104.39305202207018,103.91781834880575,104.15960479463641,279000
2014-12-08,103.33419799804688,104.31801583547539,102.98402080367015,103.95950578384569,284900
2014-12-09,103.50926971435547,103.55929229509131,102.21696458370245,102.33368817939201,339600
2014-12-10,101.7584228515625,103.40923184336371,101.62502080404415,103.2841690140552,599400
2014-12-11,102.30033874511719,103.21746180795486,102.08356998568188,102.20862643883342,264700
2014-12-12,100.74958801269531,101.95018100430121,100.70790464329552,101.58333173220835,343800
2014-12-15,100.19933319091797,101.49163866467102,99.7324386842018,101.21650167565873,413500
2014-12-16,99.60736083984375,101.43326157804086,99.55733825335932,99.8324688399833,496200
2014-12-17,101.81678771972656,101.96686184721901,99.79079017905849,99.87416328078542,498900
2014-12-18,103.85111236572266,103.85111236572266,102.65052577324187,103.32585612907229,1328600
2014-12-19,104.37638854980469,104.69320890444264,103.86780432199087,104.20963597292123,409600
2014-12-22,104.83147430419922,104.83147430419922,104.33331882810765,104.44307884203603,1249000
2014-12-23,105.22827911376953,105.38870301152458,105.02564280828926,105.18606670604431,399600
2014-12-24,105.27894592285156,105.57445855184032,105.22828201381621,105.52380108449715,245500
2014-12-26,105.58290100097656,105.84463983137069,105.54068215143917,105.54068215143917,305300
2014-12-29,105.8277816772461,105.95443182241742,105.48161148491806,105.57448782859743,737900
2014-12-30,105.22827911376953,105.76864688951159,105.2198404972397,105.76864688951159,349800
2014-12-31,104.32487487792969,105.6673560062882,104.24044360157166,105.5238221923102,801600
2015-01-02,104.34176635742188,105.10166073792982,103.55654323784593,104.6372790493712,452100
2015-01-05,102.50112915039062,103.85204882234264,102.21405509664845,103.7676175506631,545600
2015-01-06,101.38658905029297,102.83038461833209,100.72801631136542,102.72906325784663,452600
2015-01-07,102.6784439086914,102.71221770805542,101.85944698877157,102.23095234008207,493800
2015-01-08,104.51905822753906,104.54438696279148,103.49742510830542,103.56497269677357,653300
2015-01-09,103.76761627197266,104.69637313238911,103.33700841751217,104.69637313238911,468800
2015-01-12,102.8472900390625,103.8942583270647,102.51800359996757,103.8942583270647,369900
2015-01-13,102.70376586914062,104.29954074402762,101.77500899385771,103.767617932963,412200
2015-01-14,102.13805389404297,102.2224851533307,100.93911326375753,101.57235737095378,455800
2015-01-15,101.0826644897461,102.63622054210936,101.00667183409068,102.54334420836011,506700
2015-01-16,102.56021118164062,102.58553991391163,100.82934147061394,100.82934147061394,580100
2015-01-20,102.36602783203125,102.9570595817796,101.5217022824131,102.79663566601047,489800
2015-01-21,103.13438415527344,103.31169177688382,101.90166942286756,102.22251086553962,448300
2015-01-22,104.6288070678711,104.6288070678711,102.7628486168855,103.58184532505348,386100
2015-01-23,104.16444396972656,104.60349041525838,104.09689638066239,104.55283294430657,499500
2015-01-26,104.89055633544922,104.89055633544922,103.75915685205378,104.22353843883776,357000
2015-01-27,104.14755249023438,104.67948169504571,103.37921961017392,103.74227984453223,522300
2015-01-28,102.86421203613281,104.7808287356671,102.7291168183834,104.7808287356671,709600
2015-01-29,103.69163513183594,103.80984021219334,102.22251024618416,103.00773338952617,526400
2015-01-30,102.2309341430664,103.5311961995141,102.13805782177067,103.024595740922,382600
2015-02-02,103.2610092163086,103.33699541781691,101.26840055976692,102.72064142216429,823500
2015-02-03,104.91588592529297,104.94121465901662,103.6325075886289,103.89425286772176,386400
2015-02-04,104.45149993896484,105.02564149874341,104.18131605446268,104.41772614819058,434400
2015-02-05,105.73487091064453,105.7601996415509,104.73012164008185,104.95808665993069,327700
2015-02-06,105.28739929199219,106.04729361707341,104.93278408751864,105.97974602335661,395000
2015-02-09,104.78076171875,105.22825306836766,104.56968040729333,105.04250692530574,326700
2015-02-10,105.93753051757812,106.01351672702263,104.74702836940439,105.49003899522388,330400
2015-02-11,105.86998748779297,106.1401714247261,105.38027708907256,105.96286382002248,556100
2015-02-12,106.98448181152344,107.0013719286311,106.19081379146157,106.45255907309242,789700
2015-02-13,107.54174041748047,107.54174041748047,106.95070870706249,107.2293376659013,371800
2015-02-17,107.66840362548828,107.84571767997343,107.18713826456987,107.40666473637106,405600
2015-02-18,108.04832458496094,108.04832458496094,107.38975179073245,107.51639544985969,316400
2015-02-19,108.02301025390625,108.31007784178651,107.56707369519121,107.6683886359995,276500
2015-02-20,108.757568359375,108.757568359375,107.40664881335945,107.98923548451624,315700
2015-02-23,108.698486328125,108.71536356469962,108.34387110925766,108.63937734995376,319100
2015-02-24,108.79134368896484,108.89265862428937,108.43671564856008,108.78289218876483,328700
2015-02-25,109.0024185180664,109.24726722486766,108.79133715988533,108.79977577619445,377000
2015-02-26,108.61404418945312,109.1290833185162,108.26786760296778,109.01931686831689,330000
2015-02-27,108.3945083618164,108.84199983189922,108.3776182450064,108.74067201442351,378800
2015-03-02,109.162841796875,109.17129329751765,108.4198440932742,108.49583029874726,527700
2015-03-03,108.72380828857422,108.94332830083967,108.22564640617101,108.94332830083967,697500
2015-03-04,108.11590576171875,108.34387730237424,107.61775026147828,108.34387730237424,311000
2015-03-05,108.5718002319336,108.64778642601819,108.21718510948902,108.34384164967986,1278100
2015-03-06,107.04360961914062,108.200331688208,106.84097325783654,108.18345445049884,453800
2015-03-09,107.32221221923828,107.46574600475338,107.00980947280054,107.27999336858457,385800
2015-03-10,105.86153411865234,106.52855206972016,105.85309550125253,106.44412080387329,413000
2015-03-11,106.04727172851562,106.28368181603538,105.74331406122114,106.19925056216286,382100
2015-03-12,107.44889068603516,107.49954816683471,106.5116886410798,106.58767486227914,347200
2015-03-13,106.82408142089844,107.3560107181066,106.11485094687912,107.3560107181066,383500
2015-03-16,108.1918716430664,108.1918716430664,107.26311485918512,107.3813199166777,443800
2015-03-17,108.05679321289062,108.20032057731143,107.49953522441098,107.81193801568227,326200
2015-03-18,109.34859466552734,109.76231881291775,107.54174498978882,107.82036751878141,320000
2015-03-19,109.0531005859375,109.26418199174023,108.67315663216989,109.12908680001371,1371600
2015-03-20,109.99028015136719,110.10003369933825,109.40769352861197,109.60188477506905,304200
2015-03-23,109.7707748413086,110.29426551322781,109.7707748413086,110.0325266189618,349300
2015-03-24,109.22195434570312,109.82143115863798,109.18818699218177,109.74543206729022,1389400
2015-03-25,107.54730224609375,109.43898446181346,107.52196822314353,109.37142277192127,365300
2015-03-26,107.36993408203125,107.75840404911264,106.69433021743305,107.10814064494153,402600
2015-03-27,108.07935333251953,108.15536185202558,107.25173865598543,107.38686204931264,352000
2015-03-30,109.43055725097656,109.52345297499741,108.68739145880976,108.6958447248602,294800
2015-03-31,112.06536102294922,112.06536102294922,108.66202056695737,108.9576012847626,397500
2015-04-01,108.33268737792969,108.89850202456853,107.7246450650485,108.89850202456853,964100
2015-04-02,108.94073486328125,109.16030069766205,108.33269252153042,108.34958616604436,330500
2015-04-06,109.63324737548828,109.88658764710013,108.34114755988341,108.44249655460504,390700
2015-04-07,109.19408416748047,109.9456902461236,109.19408416748047,109.71767115442353,543300
2015-04-08,109.8528060913086,109.90347414233393,109.10964031340093,109.33765942909098,295800
2015-04-09,110.14838409423828,110.2075054165604,109.3376694315151,109.80214808519881,296900
2015-04-10,110.36795043945312,110.38484408479937,110.03014196290695,110.31728238949015,214400
2015-04-13,109.81900787353516,110.51150553151787,109.80212711559028,110.4439438415141,226300
2015-04-14,109.93724060058594,110.02169593690714,109.23631543063547,109.82746412665851,244000
2015-04-15,110.51995086669922,110.79019763883343,110.24971698064036,110.32571905302484,262300
2015-04-16,110.3257064819336,110.62128724451594,109.9710172984791,110.35104050317507,269900
2015-04-17,109.18563079833984,109.7598987165044,108.7718331681794,109.72611142869047,416100
2015-04-20,109.89501190185547,110.04701602469432,109.6669928315237,109.86122461717562,240900
2015-04-21,109.91190338134766,110.48617130227039,109.81056728956854,110.48617130227039,834000
2015-04-22,110.21593475341797,110.2497220445243,109.4727818680658,110.01326255108371,318600
2015-04-23,110.61286926269531,110.91689050064176,109.9457183470762,110.0217204350433,276200
2015-04-24,110.308837890625,110.77331652899328,110.14838046227261,110.77331652899328,263100
2015-04-27,109.58255004882812,110.75640704738069,109.44743955286432,110.75640704738069,499200
2015-04-28,109.55721282958984,109.60788087485763,108.59448131127836,109.55721282958984,243300
2015-04-29,109.16878509521484,109.44747232183167,108.6874127348552,109.02522129109325,272500
