Date,Close,High,Low,Open,Volume
2017-05-23,127.07023620605469,127.7859911684083,126.97057272270223,127.7859911684083,41700
2017-05-24,127.54132843017578,127.5775633998913,126.698716766997,127.06113558847449,69100
2017-05-25,128.61044311523438,128.9003781955634,128.05776646511453,128.08494615078718,81200
2017-05-26,129.09970092773438,129.11781150101947,128.5832592669416,128.6466877480348,57500
2017-05-30,129.17218017578125,129.4258664415474,129.09969641058169,129.09969641058169,40000
2017-05-31,129.48927307128906,129.48927307128906,128.44734838894928,129.42585842120954,22100
2017-06-01,130.85739135742188,130.91176455640385,129.56178019144323,129.79734208756673,106000
2017-06-02,131.41915893554688,131.61848589026113,130.84835776296805,131.15640348393785,36800
2017-06-05,131.02952575683594,131.4644283568926,130.775839485902,131.4644283568926,61800
2017-06-06,129.9966583251953,130.70335778035053,129.97854775188938,130.70335778035053,48300
2017-06-07,130.33189392089844,130.42248825954997,129.9875994893744,130.25034104378793,255800
2017-06-08,129.71580505371094,130.649011190259,129.52554724133242,130.42250457799264,108400
2017-06-09,129.17218017578125,130.0600821059628,128.20272536920982,129.9241698618894,75400
2017-06-12,129.08157348632812,129.3986882345875,128.57420094900496,128.8188181063727,206900
2017-06-13,130.02383422851562,130.1234976782603,129.41679824365812,129.5708210614699,54700
2017-06-14,129.9966583251953,130.4134365339391,129.36244263785923,130.4134365339391,52000
2017-06-15,129.39869689941406,129.48929124436543,128.33863384704387,128.93661458815893,82900
2017-06-16,129.19027709960938,129.56175117268702,128.57418589779945,129.56175117268702,53300
2017-06-19,130.2503204345703,130.36810826353118,129.43490239140482,129.8063764482333,53400
2017-06-20,128.6195526123047,130.05106259009622,128.57424851367006,130.05106259009622,49800
2017-06-21,128.76446533203125,128.91848815840143,128.34770093711555,128.855073500421,50400
2017-06-22,128.65582275390625,129.03635240165832,128.4564957253399,128.80079037920427,44800
2017-06-23,128.76446533203125,128.76446533203125,127.98528208842201,128.60138721876828,78800
2017-06-26,129.10874938964844,129.46209909814132,128.8641184145797,129.19028843971657,35600
2017-06-27,128.2208709716797,129.3805837569348,128.193691283343,128.95475020650412,129300
2017-06-28,129.46405029296875,129.64580246021154,128.48257194969594,128.63706198519236,92300
2017-06-29,128.34622192382812,129.3549621984268,127.35566102238224,129.2731758194374,70000
2017-06-30,129.018798828125,129.43682759825313,128.59167343246764,129.02788158684703,47800
2017-07-03,128.7915496826172,129.86389715664333,128.7915496826172,129.40042705856783,127800
2017-07-05,128.29173278808594,129.0369347565456,127.7828211348952,129.0369347565456,113300
2017-07-06,126.84675598144531,127.80097205207774,126.73770747056142,127.80097205207774,101900
2017-07-07,127.90092468261719,128.00997318230924,127.0739365818244,127.08301933453274,72400
2017-07-10,128.055419921875,128.31895842918573,127.55559116649403,128.0281577958359,127800
2017-07-11,127.95552062988281,128.11001071327811,127.264842766697,127.95552062988281,48600
2017-07-12,128.85516357421875,129.09145388007195,128.5552801144546,128.5552801144546,41300
2017-07-13,128.99148559570312,129.3095484266856,128.8642576899498,129.02783048300336,56900
2017-07-14,129.39137268066406,129.52768336681558,128.84610220244934,129.21870323366926,36200
2017-07-17,129.6276092529297,129.8638856584558,129.4458571050788,129.4458571050788,34300
2017-07-18,130.11834716796875,130.12744378918183,129.37315916892922,129.7457601018493,54400
2017-07-19,130.80902099609375,130.9271661340469,130.3728130612825,130.3728130612825,75300
2017-07-20,130.654541015625,131.06348685261332,130.23649855698721,131.06348685261332,51400
2017-07-21,130.654541015625,130.654541015625,130.163794917798,130.33646432752226,27700
2017-07-24,130.3364715576172,130.65454826336443,130.2092436486787,130.65454826336443,47600
2017-07-25,131.24525451660156,131.4997103504132,130.5727561747834,130.8544880099633,47100
2017-07-26,131.24525451660156,131.51788972905774,131.03624019599977,131.42700670263804,30400
2017-07-27,131.99952697753906,132.73563227590282,131.01804862412015,131.28160105612795,76000
2017-07-28,131.145263671875,131.20888455157117,130.76357999409882,131.06347728380874,45300
2017-07-31,130.99078369140625,131.67236471114094,130.59092060780702,131.5633161853598,42800
2017-08-01,131.31796264648438,131.45427332396352,130.73634731123437,131.45427332396352,57700
2017-08-02,130.8272247314453,131.3270397719745,130.1183676385363,131.1816463444984,87700
2017-08-03,130.6000213623047,131.22706427219015,130.5091383434102,130.85447717504707,51200
2017-08-04,130.7545166015625,130.8090408683471,130.17290131118958,130.67271633458327,27200
2017-08-07,131.01805114746094,131.27250696249226,130.7817747097324,130.93626474980127,31500
2017-08-08,130.90902709960938,131.77236048112482,130.74544040689446,131.11804144387418,53800
2017-08-09,130.39102172851562,130.39102172851562,129.4277225313423,129.8821099916546,46100
2017-08-10,128.3280792236328,129.7912070194833,128.31898260204042,129.73666889033257,92000
2017-08-11,129.02781677246094,129.1823067939737,128.2735321732161,128.2735321732161,49000
2017-08-14,129.89111328125,130.36367983356328,129.71845780007823,129.75480267327325,34300
2017-08-15,128.782470703125,129.95478398170712,128.69158768508845,129.95478398170712,41100
2017-08-16,129.25502014160156,129.57309682949136,128.9733022066827,128.9733022066827,41200
2017-08-17,127.2193832397461,129.07327764285554,127.20120386189926,129.04601550948647,145600
2017-08-18,126.60137176513672,127.2284283808443,126.39235751550025,126.85582751255454,55300
2017-08-21,126.8194808959961,126.90126727080253,126.03793429198367,126.70133577674368,54500
2017-08-22,128.09176635742188,128.2189942360831,127.11938482768234,127.11938482768234,34700
2017-08-23,127.18301391601562,127.51017335606227,126.93764086928034,127.35568332420706,36400
2017-08-24,126.94670867919922,128.02815252354378,126.90126718207252,127.6646344133282,32300
2017-08-25,127.28302001953125,127.75558688641412,127.10126779897801,127.37390306321065,52600
2017-08-28,127.37384796142578,127.65556586143329,127.13755769680047,127.65556586143329,57200
2017-08-29,127.12849426269531,127.2466394129624,126.31968532142444,126.5468790000601,117200
2017-08-30,127.96460723876953,128.16453885078175,127.11035650868212,127.11945313355936,51100
2017-08-31,128.7915496826172,128.88243269798946,128.40076935667798,128.40076935667798,72700
2017-09-01,129.45498657226562,129.61857327112085,129.10966152678017,129.10966152678017,66700
2017-09-05,128.85516357421875,129.5912827576822,128.09179612485147,129.30046818641733,54000
2017-09-06,129.50949096679688,129.66398101783915,128.7461234674811,129.13690383983746,54200
2017-09-07,128.54617309570312,129.95477659438706,128.25537241475982,129.8275486964492,45100
2017-09-08,128.1462860107422,128.37347963353986,127.93727176047186,128.37347963353986,23500
2017-09-11,128.8914794921875,129.07323160542208,128.67336863622756,128.76425162624355,79500
2017-09-12,129.6276092529297,130.33645233630813,129.15504257507737,129.27318771124047,67600
2017-09-13,130.48190307617188,130.5182479711317,129.5367694055611,129.5367694055611,37200
2017-09-14,130.02752685546875,130.30016212503787,129.93664381001042,130.30016212503787,40600
2017-09-15,129.81845092773438,130.06381007386554,129.61851941598354,130.0002030656535,21600
2017-09-18,129.45498657226562,130.35467874895684,129.2187100814803,130.0366019753414,43700
2017-09-19,129.33680725097656,129.70939429683426,128.8915027065712,129.5458215255016,20900
2017-09-20,129.7730255126953,129.7730255126953,129.22775516454914,129.46404545325294,38700
2017-09-21,129.46405029296875,129.72758885545056,129.32772576743554,129.72758885545056,30800
2017-09-22,129.69125366210938,129.77304006346128,129.3549975674362,129.3549975674362,40200
2017-09-25,129.42767333984375,129.9729436316999,129.01872755435141,129.60942548152929,356700
2017-09-26,129.5640411376953,130.00024919685157,129.24596438336636,129.78213823387134,51400
2017-09-27,130.32662963867188,130.62765874125336,129.43267328257554,129.85229340351344,52900
2017-09-28,130.23538208007812,130.33572508693857,129.97083509875068,130.1806520616324,35200
2017-09-29,130.75535583496094,130.88306387513003,130.2262756916511,130.40872767972047,49600
2017-10-02,131.16583251953125,131.19321145044879,130.77359140450514,130.9742774370263,98700
2017-10-03,131.6219482421875,131.66756123960005,131.1840940891186,131.3756631105983,62600
2017-10-04,132.19662475585938,132.37906280342455,131.69490968570705,131.69490968570705,42700
2017-10-05,132.9081573486328,132.9264053311144,132.39732519220615,132.44293818884404,35100
2017-10-06,133.00851440429688,133.11797447246857,132.5889081968828,132.5889081968828,41200
2017-10-09,132.3791046142578,133.25482700594333,132.26964453497283,133.25482700594333,39300
2017-10-10,132.2969970703125,132.9173032723731,132.0506979960286,132.68012123079086,44200
2017-10-11,132.36085510253906,132.40645418416358,132.07806006549225,132.40645418416358,29300
2017-10-12,131.45770263671875,131.94116958302052,131.18403868695083,131.94116958302052,60700
2017-10-13,131.89561462402344,132.12366569595895,131.49424251035572,131.73142453341364,34100
2017-10-16,132.0962677001953,132.0962677001953,131.7678736818335,131.92294670173638,45700
2017-10-17,132.18751525878906,132.44293132376308,131.977698268957,131.98682921929066,36000
2017-10-18,131.9959259033203,132.45202793748462,131.9959259033203,132.45202793748462,33700
2017-10-19,131.97769165039062,131.97769165039062,131.12023142905392,131.4577425153155,29600
2017-10-20,132.38821411132812,132.72572524718123,132.30610514603626,132.54328717156153,64800
2017-10-23,131.49424743652344,132.72572883876325,131.45776538806547,132.6345028389183,58100
2017-10-24,131.88645935058594,132.0962623785755,131.75875134409725,131.75875134409725,49500
2017-10-25,131.28443908691406,131.71317621459067,130.54555584278756,131.6128331864295,39900
2017-10-26,131.69488525390625,132.08714020657519,131.1658052707297,131.31176124935664,47600
2017-10-27,133.27305603027344,133.34602012665871,131.7222975589884,132.3517207635939,73300
2017-10-30,132.7348175048828,132.99936449641785,132.35169344185002,132.35169344185002,24400
2017-10-31,132.89901733398438,133.1179374093754,132.69833131878934,132.78955729628888,48100
2017-11-01,132.88990783691406,133.65616998186857,132.78957873225053,133.35514091048148,58300
2017-11-02,131.85003662109375,132.70751110622106,131.40306530971125,132.59805101676193,44700
2017-11-03,132.24227905273438,132.3608700843019,131.53076070159955,131.795293865325,39100
2017-11-06,133.0905303955078,133.15439134342844,132.15096158414372,132.15096158414372,58800
2017-11-07,132.20571899414062,133.28212695172363,132.05977693272754,132.8990029421485,42500
2017-11-08,132.3426055908203,132.47031363998875,131.85000745893242,132.09630652487635,106100
2017-11-09,132.59800720214844,132.74396321928978,131.46686894800095,131.5398469565716,65200
2017-11-10,133.0267333984375,133.21828847599272,132.53413536074822,132.53413536074822,39700
2017-11-13,133.437255859375,133.70180292481854,132.7713505580026,132.7713505580026,32400
2017-11-14,133.5558319091797,133.5558319091797,132.7348397061071,133.02675175674605,23200
2017-11-15,133.09971618652344,133.3916142882414,132.26960703625613,132.88989920186384,71700
2017-11-16,134.2582244873047,134.3950634861231,133.19094710836075,133.19094710836075,54800
2017-11-17,135.00624084472656,135.179561894494,134.57750369608087,134.63223372882143,45600
2017-11-20,135.28897094726562,135.4622919316798,135.0700508988504,135.1886279520326,43500
2017-11-21,136.04612731933594,136.12822235281487,135.52617818817188,135.62650728300338,55800
2017-11-22,136.18295288085938,136.38363890952925,136.05524485526317,136.22856587267177,36200
2017-11-24,136.45660400390625,136.48396901257883,136.26504894319837,136.4474869740586,19700
2017-11-27,136.45660400390625,137.04954500311393,136.24680096437348,136.70290300108883,77700
2017-11-28,138.1077117919922,138.15332478630717,136.62082839507156,136.76677049009524,44300
2017-11-29,138.8648681640625,139.20239324795781,138.17159784967535,138.17159784967535,71000
2017-11-30,139.5398406982422,140.05067268813565,138.78270974210446,139.17496468235478,55600
2017-12-01,139.50335693359375,139.8682469004894,137.42353283924015,139.27530592395738,174600
2017-12-04,140.94468688964844,141.84777419282523,140.49771567342776,141.01766490679606,142700
2017-12-05,140.08718872070312,141.07235688863443,140.08718872070312,141.07235688863443,114700
2017-12-06,139.29354858398438,140.12365756795901,139.21145356424054,139.98683253505263,67400
2017-12-07,139.72232055664062,140.0780796503846,139.01991940058588,139.22973639573814,77300
2017-12-08,140.36087036132812,140.68014743210347,140.0416072096857,140.23316231684458,45000
2017-12-11,140.71658325195312,140.7257142001449,140.31522518623765,140.60712322667877,45200
2017-12-12,140.72573852539062,141.20007466299015,140.68924256457174,141.16359262130203,38400
2017-12-13,140.84434509277344,141.23660019849484,140.7987460108976,141.04503116190835,64700
2017-12-14,141.07769775390625,141.49869477442707,140.86720622604906,141.07769775390625,45500
2017-12-15,141.7458038330078,142.13018513587897,141.3431146686266,141.62682368040248,116000
2017-12-18,143.19183349609375,143.43892681216514,142.69761893433466,142.71592679786858,63800
2017-12-19,143.04539489746094,143.53959548190537,142.81659548590545,143.530448532774,134000
2017-12-20,142.77993774414062,143.68598817460924,142.67926547408857,143.68598817460924,70500
2017-12-21,143.7043914794922,143.95148488071604,142.8898658316351,143.01799299091107,56000
2017-12-22,143.37486267089844,143.55789940215416,143.14606326562694,143.34740785945047,55300
2017-12-26,143.54873657226562,143.73177328327174,143.30162933176413,143.30162933176413,75000
2017-12-27,143.25588989257812,143.7134887266986,143.1735254539904,143.65857910097347,46300
2017-12-28,143.68600463867188,143.6951515861597,143.32907817937183,143.6951515861597,57100
2017-12-29,142.7433319091797,143.86902074042192,142.7433319091797,143.85071288326256,53400
2018-01-02,144.65611267089844,144.7384770932378,142.97215264509066,143.42975138893877,138900
2018-01-03,145.38827514648438,145.48894742989512,144.93982334496283,144.93982334496283,83600
2018-01-04,145.73602294921875,146.02887882325996,145.11368152407704,145.8458421563839,114000
2018-01-05,146.9075164794922,146.92581037606115,146.12044601802404,146.58719174705033,98900
2018-01-08,147.13636779785156,147.2461870752494,146.73367849431094,146.88011350738233,75200
2018-01-09,147.30104064941406,147.64882018188675,146.8892045511105,147.56645575518726,65100
2018-01-10,147.15460205078125,147.41087020218194,146.51396658429402,146.88920091638147,111200
2018-01-11,149.65310668945312,149.69886935973193,147.65796877670877,147.67627663778157,112300
2018-01-12,151.31881713867188,151.41034251441766,149.9094185199439,149.9094185199439,115100
2018-01-16,150.18389892578125,152.61831339652787,149.9001760013461,152.26138696912037,116000
2018-01-17,150.9893035888672,151.37368492405878,150.11072166980296,150.81541380191695,112200
2018-01-18,150.87948608398438,151.22726566190434,150.61408490833512,150.90694089647195,62700
2018-01-19,152.35296630859375,152.37127417322955,151.2089691530146,151.73062459425802,70300
2018-01-22,153.86300659179688,153.8721675047107,152.35293623048,152.48106332801717,91000
2018-01-23,155.0161590576172,155.18088790667713,154.3480548191698,154.6409247261285,167400
2018-01-24,155.5652313232422,156.44382686547291,154.28396070415818,155.702519295517,121100
2018-01-25,155.217529296875,156.17847567158807,154.53113104933246,156.1601817729821,87900
2018-01-26,156.51710510253906,156.51710510253906,155.0253284729796,155.68427189433052,71100
2018-01-29,155.9954376220703,156.9380900902625,155.75749125891772,156.4713443131835,98800
2018-01-30,155.19920349121094,155.97711303627514,154.65924028378876,155.24496616205153,105300
2018-01-31,154.66836547851562,156.3614863078413,154.35720170425392,155.96794415173017,158100
2018-02-01,153.15829467773438,154.97952861622431,153.10337110179216,153.8721475521342,133700
2018-02-02,151.5750274658203,154.46705533683559,151.29131843403982,153.75320230048226,161900
2018-02-05,146.4590606689453,152.1790452728528,145.32421069619986,149.98257677087477,229800
2018-02-06,149.76292419433594,150.1381585355539,142.81657824941712,143.4114510617433,316500
2018-02-07,149.68972778320312,151.95026713188327,149.5982163956307,149.91852719934639,157000
2018-02-08,143.80499267578125,150.09239525205308,143.7409221454326,149.99172296493813,215500
2018-02-09,144.64698791503906,145.89165724785488,139.5035677490169,145.10458672909184,284200
2018-02-12,146.62380981445312,147.34680975507175,144.45478206298378,146.1662110263939,190000
2018-02-13,147.34678649902344,147.61218760969402,146.1295722391245,146.1295722391245,88200
2018-02-14,149.6714324951172,150.01006515553055,146.23029401452985,146.48654826495607,167900
2018-02-15,151.09913635253906,151.09913635253906,149.08569036732789,150.6598314295069,114400
2018-02-16,150.403564453125,151.58417713205145,150.09240063263533,150.5683072764944,104300
2018-02-20,149.76292419433594,151.36451988192835,149.27787061756388,149.91850609963961,148600
2018-02-21,149.616455078125,152.01428157045518,149.616455078125,150.3760705351606,58000
2018-02-22,149.8087158203125,150.86118760395237,149.47924408516116,150.211405048254,50700
2018-02-23,151.78550720214844,151.78550720214844,150.03747666888282,150.65065730292153,60600
2018-02-26,153.03018188476562,153.03018188476562,151.90447889212027,152.41698726366332,76100
2018-02-27,149.87274169921875,152.95696685520664,149.8452868906473,152.71900656117913,101200
2018-02-28,148.95755004882812,150.99845066517372,148.95755004882812,150.4950892135009,73500
2018-03-01,147.4474639892578,149.46089561717363,145.91908590009612,148.97584207841953,107400
2018-03-02,147.74034118652344,147.95999363684544,145.03136412325406,145.7360701821643,75900
2018-03-05,149.2779083251953,149.59823312955038,146.8617867790496,147.2919308466991,705100
2018-03-06,150.49510192871094,150.50424887776634,149.06739584683612,149.90937599858773,55500
2018-03-07,149.5982208251953,149.9093846888097,147.9966248647696,149.0948593018141,70600
2018-03-08,150.04661560058594,150.45845165042525,149.57070902764931,150.27541495769717,51000
2018-03-09,152.2430877685547,152.25223471490636,150.5225122477986,150.88858560911524,69000
2018-03-12,152.6732940673828,153.28647487892175,152.39873195174212,152.69158796756537,86400
2018-03-13,151.69403076171875,153.68915520226344,151.4377765026545,153.46951667438535,61300
2018-03-14,151.2089385986328,152.4902095680549,150.96183135281348,152.3529355230476,59600
2018-03-15,151.03504943847656,151.79466507511617,150.77879524356274,151.59332049842587,33900
2018-03-16,150.97540283203125,151.8285717729568,150.97540283203125,151.2322718033836,55700
2018-03-19,149.1590118408203,150.7002402623062,148.15905624495448,150.36997802901027,94700
2018-03-20,149.87452697753906,150.04883393035442,149.30574765640236,149.47087171803182,47800
2018-03-21,149.8837127685547,150.91118872295388,149.498409285655,150.11306107968377,83100
2018-03-22,146.608642578125,149.06726426255307,146.608642578125,148.59938465187693,101900
2018-03-23,143.96652221679688,147.01227465743807,143.89314307214275,147.01227465743807,143900
2018-03-26,147.92967224121094,148.00306538630625,144.82887835291237,146.23248900687105,77000
2018-03-27,145.11326599121094,148.911287705105,144.1958726879463,148.911287705105,96000
2018-03-28,143.4069366455078,145.32428540685723,142.55375354223347,144.28762643138455,88900
2018-03-29,145.51695251464844,146.08574600359614,143.01247217876139,143.72803798901484,121900
2018-04-02,141.32447814941406,144.78305572729047,140.16855332589887,144.67295898323715,313800
2018-04-03,143.19593811035156,143.8472936093726,141.23271671663113,142.41616208849587,187500
2018-04-04,145.9480743408203,146.18660552113525,140.87489129019477,140.99415688035225,141800
2018-04-05,148.00306701660156,148.3608498539378,146.40679758939547,147.02144943823916,84000
2018-04-06,144.92979431152344,147.72784676686808,143.994063193981,146.66366714478434,64100
2018-04-09,144.59947204589844,146.63608551119043,144.5169100401366,146.04895458415254,62000
2018-04-10,146.4068145751953,146.62699403845127,145.20503141800467,146.48020772961397,63800
2018-04-11,145.85635375976562,147.08565732063988,145.0031707821104,145.85635375976562,57700
2018-04-12,146.32420349121094,147.09481035689984,145.92973116650407,146.7278587060884,63700
2018-04-13,145.5994873046875,147.2966563999933,145.16831136194858,147.1315323359537,145200
2018-04-16,146.76458740234375,147.2416358742362,145.9022353948769,146.47102880308742,89400
2018-04-17,149.14981079101562,149.38832801985401,148.02142090314464,148.20489677135197,78300
2018-04-18,149.92958068847656,150.6176256652602,149.7185841484566,149.7185841484566,106300
2018-04-19,149.2323760986328,150.25068328753227,148.59020354669437,149.96629358583894,65300
2018-04-20,147.61773681640625,149.49839559510264,147.24160226100523,149.33325754709125,65000
2018-04-23,147.9572296142578,148.97553700773997,147.24166377000705,148.23245047704222,49100
2018-04-24,145.828857421875,149.04890313696046,145.12246060179268,148.81955479262442,85500
2018-04-25,146.37010192871094,146.79209500221955,144.50779467357128,145.6912258560662,63600
2018-04-26,148.5718231201172,148.75529895697255,146.9296954825445,147.41591274945029,43800
2018-04-27,148.9755096435547,150.45251353760634,148.5902061057558,150.45251353760634,42100
2018-04-30,148.32418823242188,150.25988925838556,148.32418823242188,150.0030201742277,40500
2018-05-01,148.50762939453125,148.59936032400736,146.7462359678488,147.94801893097767,62300
2018-05-02,147.65443420410156,148.8286963918778,147.61774463499393,148.47091360026332,48700
2018-05-03,147.09486389160156,147.38843651774206,145.39769439103412,147.08569499640217,43000
2018-05-04,148.9571533203125,149.34245684637767,146.48936297636766,146.49854586875998,55600
2018-05-07,149.59017944335938,149.8470484993269,148.98469638358725,149.700262182113,40000
2018-05-08,148.9571533203125,149.50759492801222,148.25077052168214,149.3057672717431,76800
2018-05-09,149.40667724609375,149.54428064531356,148.2691044854022,149.35163588640583,59700
2018-05-10,149.87452697753906,150.21397199029363,149.29657876352618,149.44335104109356,86900
2018-05-11,150.24148559570312,150.43413032520348,149.77360611315552,150.18644424441732,99100
2018-05-14,150.3424530029297,150.89288071032448,150.29658052773493,150.5259289053946,147000
2018-05-15,149.59017944335938,149.9938348165408,148.975527488129,149.90208986870368,108500
2018-05-16,150.984619140625,151.24148819264613,149.84704619716467,149.84704619716467,40800
2018-05-17,150.6176300048828,151.62676826589865,150.3240714187854,150.8836819092921,48300
2018-05-18,150.4892120361328,150.72774328675507,150.1681327347524,150.69103971051496,65500
2018-05-21,151.2781524658203,151.7001595511534,150.9020318443384,151.2781524658203,82200
2018-05-22,150.30569458007812,152.00287755481915,150.30569458007812,151.93865331331776,141800
2018-05-23,151.3607177734375,151.3607177734375,149.81032093694117,149.81032093694117,71800
2018-05-24,151.6909942626953,151.9386803855386,150.55342148249534,151.1222008734396,84700
2018-05-25,151.93869018554688,152.4432593544024,151.62677978964066,151.7185247288189,65400
2018-05-29,151.00294494628906,151.8010726492831,150.39746200000548,151.25981395411037,85900
2018-05-30,152.44325256347656,152.65424911621236,151.415776482351,151.66347660844795,140800
2018-05-31,151.5808868408203,152.49828011540936,151.1497108818986,152.49828011540936,59500
2018-06-01,152.80101013183594,152.91109283708266,152.2230479326718,152.2230479326718,68600
2018-06-04,154.62667846679688,154.62667846679688,153.28727778677919,153.28727778677919,46300
2018-06-05,155.55319213867188,155.7183301973878,154.42480239763339,154.63579891870017,105400
2018-06-06,157.305419921875,157.305419921875,155.43392987394466,155.95685073973135,57800
2018-06-07,157.62657165527344,158.2412236741555,157.1953955527522,157.56234738547383,75700
2018-06-08,158.07606506347656,158.13110643141977,156.36971266567065,157.30545791564506,52200
2018-06-11,158.7549285888672,159.08519076847094,158.07605244237274,158.20448695675685,78100
2018-06-12,159.6631622314453,159.99342445892933,159.01182067060813,159.1861276793239,146800
2018-06-13,159.26870727539062,160.1585802085961,158.97513459715898,159.87419042550655,132100
2018-06-14,160.3878936767578,160.47045572515754,159.58976587893505,159.8741556000759,63900
2018-06-15,160.80987548828125,160.892451529179,159.6356131104632,159.87414434234958,70300
2018-06-18,161.0208740234375,161.13095673867082,159.72734612620326,159.84661173324648,88400
2018-06-19,160.44296264648438,160.44296264648438,159.0668722764825,159.64483471134415,97400
2018-06-20,160.9749755859375,161.2960687846404,160.4061963179239,161.17680319684072,88300
2018-06-21,159.75489807128906,161.27777458884816,159.48886012463763,161.11263648536766,63800
2018-06-22,159.1768798828125,160.63554562513082,159.04844540217593,160.63554562513082,49800
2018-06-25,155.97518920898438,158.43379616216265,155.10366850538188,158.43379616216265,87900
2018-06-26,157.07608032226562,157.433863145635,156.12198346107346,156.52563874863085,47500
2018-06-27,154.9844207763672,158.08521449847973,154.9844207763672,157.67237632965572,66500
2018-06-28,155.878173828125,156.23712749152483,154.1570388323515,155.00380096026595,78900
2018-06-29,156.12661743164062,157.66367548581323,156.09900670356257,157.17586723094885,53200
2018-07-02,156.09906005859375,156.1634804314236,154.57120037684976,154.98537548370066,156600
2018-07-03,155.5283966064453,157.0654550992775,155.38114402937603,157.00103473008184,62700
2018-07-05,156.26470947265625,156.46719755773094,155.178649783726,156.3475416772457,65900
2018-07-06,157.5256805419922,157.7281686708103,156.06225510163264,156.29235397127863,67400
2018-07-09,159.18234252929688,159.2099532609867,158.0962829651878,158.70373310648,82000
2018-07-10,159.55052185058594,159.76220882526275,158.9430576163478,159.41245413692258,55900
2018-07-11,158.90618896484375,159.11788992371757,158.2527163884606,158.6208687657937,52500
2018-07-12,159.87269592285156,160.0383744161899,158.82344561211144,159.69781853037475,81300
2018-07-13,160.52613830566406,160.76543601386155,160.0659406824341,160.0659406824341,61600
2018-07-16,160.71939086914062,161.0691455077886,160.24079551996596,161.0691455077886,65700
2018-07-17,161.7686309814453,162.0171415804454,160.0106870872018,160.06590854384314,99200
2018-07-18,161.82388305664062,162.12760109927558,161.18880815199103,161.7226390277238,69800
2018-07-19,161.38209533691406,162.13682616238427,161.27165240406148,161.27165240406148,57900
2018-07-20,160.65499877929688,161.4833489128583,160.59056436858208,161.4373263400788,49600
2018-07-23,160.2960662841797,160.71024140548397,159.55974715512804,160.5629747708498,57500
2018-07-24,159.7806396484375,161.63982815845895,159.35725160465802,161.2440648959882,64900
2018-07-25,161.0691375732422,161.0691375732422,158.72212733120924,159.5873009458038,67400
2018-07-26,159.54132080078125,161.06918039684825,159.26519939699162,160.60898273857154,63300
2018-07-27,158.86021423339844,161.6766212468509,158.25275004191607,161.6766212468509,87400
2018-07-30,157.68209838867188,158.97064593648523,157.2126878901638,158.97064593648523,65800
2018-07-31,158.4092254638672,159.0074767527707,157.23112067911293,158.33559215930543,84000
2018-08-01,157.57167053222656,158.54728729066724,156.7341074493699,158.298790674616,58400
2018-08-02,159.30201721191406,159.32962794686512,156.7985409194893,156.98261716720225,98500
2018-08-03,159.44007873535156,159.77142161519268,159.12714769442331,159.65177977255433,56500
2018-08-06,160.4248809814453,160.48930134042183,159.12712042082083,159.49527287127006,147100
2018-08-07,161.4097137451172,161.64902550316577,160.53534104885267,161.0139505208326,199800
2018-08-08,161.9158935546875,162.2288244973198,161.3268412915681,161.42808530760956,49700
2018-08-09,162.34854125976562,162.8823722679041,161.81471025162713,161.81471025162713,43800
2018-08-10,161.34527587890625,162.00796152388708,160.93110086182216,161.54776393954572,56000
2018-08-13,160.49853515625,161.9067388263498,160.42490184775957,161.68583890087857,201600
2018-08-14,162.15524291992188,162.42216543102222,160.94032838410385,161.42813678674298,39300
2018-08-15,160.27764892578125,161.3637227636679,159.34805465938067,161.3637227636679,121200
2018-08-16,161.0876007080078,161.8055079691487,160.90352444383916,161.43734139669266,106700
2018-08-17,161.29010009765625,161.60303117305133,160.19482728965377,160.75626906333068,93400
2018-08-20,162.44053649902344,162.63381160560968,161.63978321082195,161.77785090249827,86000
2018-08-21,163.8763427734375,164.31812846862286,162.2656514230411,163.02958100595137,75700
2018-08-22,163.94081115722656,164.75996243652233,163.70151342808018,163.9960326297897,66700
2018-08-23,163.9499969482422,164.69551479262162,163.57263155606236,163.99600547168026,64400
2018-08-24,164.12486267089844,164.43779363754788,163.867139119647,164.11564973156973,59500
2018-08-27,164.97169494628906,165.238603462637,164.69557348667757,164.79681755373107,63600
2018-08-28,165.302978515625,165.49625363704808,164.64029286822856,165.47784180125493,53900
2018-08-29,166.8124237060547,166.8124237060547,165.28456437122458,165.67112865278722,56000
2018-08-30,165.56068420410156,166.5915222787815,161.17039540285538,166.39823311772128,57200
2018-08-31,166.49952697753906,166.5547625001701,165.48710043521757,165.48710043521757,45800
2018-09-04,167.11614990234375,167.29101317936662,165.8183894030606,166.42585355729292,82700
2018-09-05,165.68954467773438,166.9320697475778,165.32137817828317,166.8676493877463,103100
2018-09-06,164.71389770507812,166.17732240515372,164.26289909282954,166.08527728620882,51900
2018-09-07,164.46542358398438,165.45945210370604,163.72910460151095,163.72910460151095,61400
2018-09-10,165.42262268066406,165.76317844913964,164.97163802821294,165.64352258096315,73500
2018-09-11,166.57315063476562,166.67439468753705,164.68633731172707,165.09131352281267,82700
2018-09-12,166.70196533203125,166.75718679405827,165.53307360148426,166.6467438700042,81100
2018-09-13,166.42588806152344,167.28184896567322,166.1313548187291,167.19901675768156,45600
2018-09-14,166.28781127929688,166.5915434028392,165.44104931856546,166.563932668346,101300
2018-09-17,164.36416625976562,166.0484910561093,164.2445103971042,166.0484910561093,73700
2018-09-18,165.89207458496094,166.16818197404797,164.43784814458482,164.43784814458482,45000
