Date,Close,High,Low,Open,Volume
2014-02-20,92.39173126220703,92.51952723659797,91.2244781937733,91.63344481273597,829000
2014-02-21,92.40873718261719,93.03070554812275,92.24685366961539,92.6728574404187,263100
2014-02-24,93.06481170654297,93.6271334553665,92.62176402535745,92.80920677506644,796300
2014-02-25,92.94551849365234,93.42264723417856,92.6217579021156,93.34596315968382,247800
2014-02-26,92.94551849365234,93.45672832280921,92.69844197661033,93.15000502543629,301500
2014-02-27,93.40559387207031,93.43967495721,92.62174841476438,92.85179411438172,208900
2014-02-28,92.96259307861328,94.09576527476867,92.272468681097,93.53343687656638,405000
2014-03-03,92.4002456665039,92.68993170605012,91.70159951269741,92.01684474684691,424200
2014-03-04,94.2235336303711,94.35985799005081,93.52488753777065,93.74641137209858,259200
2014-03-05,94.01907348632812,94.4195182522455,93.78903420606954,94.4109963528864,203200
2014-03-06,93.2607650756836,94.7006602153107,93.05628504116063,94.47061448870716,280300
2014-03-07,93.00518035888672,93.75494492945967,92.34060877325372,93.72086383530126,243300
2014-03-10,93.2607650756836,93.30336806218146,92.43431653992846,93.05628504116063,275400
2014-03-11,93.02220916748047,93.82309855636143,92.8262445190275,93.44821305513146,170200
2014-03-12,93.07335662841797,93.15004073230774,92.2469077881581,92.485475500022,160700
2014-03-13,91.76976776123047,93.58454220129826,91.48008820285055,93.58454220129826,279100
2014-03-14,91.3522720336914,92.04239623138629,91.2244695710767,91.62491425379461,261200
2014-03-17,92.10205841064453,92.60474648302613,91.81237882679788,91.81237882679788,173600
2014-03-18,93.3630142211914,93.43969180135144,92.24687960764622,92.4343223595532,248800
2014-03-19,93.03073120117188,93.8316140909189,92.40876266415965,93.61861214678235,310000
2014-03-20,92.94551849365234,93.12444583403905,92.46839625342915,93.03072446538049,181900
2014-03-21,91.19891357421875,93.67825283448573,91.02850811799371,93.46525088943206,361300
2014-03-24,89.81864929199219,91.53118657226148,89.12000324486435,91.48006819086034,972200
2014-03-25,90.4321060180664,91.32671679479415,89.61417932234848,90.31282544787652,774600
2014-03-26,90.329833984375,91.65044823426909,90.329833984375,90.86660287963717,861600
2014-03-27,90.22765350341797,90.66217942759901,89.3586016550559,90.31285300808148,164400
2014-03-28,89.71644592285156,91.3011813391749,89.42675981971345,90.32137082903657,238800
2014-03-31,91.0966796875,91.16484187701376,90.2191126234989,90.40655539450965,160400
2014-04-01,91.81236267089844,92.27244766455254,91.17335681865168,91.44599905559815,173700
2014-04-02,92.18722534179688,92.24686561742188,91.72714693000546,92.05090749764082,338800
2014-04-03,91.64197540283203,92.38322467869999,91.11373462030299,92.3406216799712,706500
2014-04-04,90.0401611328125,92.51098440988955,89.83568113410945,92.24685764041692,389200
2014-04-07,88.99221801757812,90.53435665815863,88.50657379935105,89.54602442440299,402100
2014-04-08,88.51510620117188,89.17967136809713,87.75681963887973,89.17967136809713,385900
2014-04-09,90.45765686035156,90.46617875752223,88.5150803248272,88.83032551711256,189900
2014-04-10,87.36487579345703,90.52582377780323,87.04963058466278,90.52582377780323,396700
2014-04-11,86.27432250976562,87.96129452598034,86.21468221626924,86.7258856605675,627800
2014-04-14,86.58955383300781,87.31376569218186,85.64382461720312,86.77699659654445,361800
2014-04-15,87.4245376586914,87.74829834472621,85.46491674243131,86.98148987748074,389300
2014-04-16,88.00389099121094,88.37025462416148,87.45008459252237,88.09761237407996,287000
2014-04-17,88.01242065429688,88.52362410576069,87.5438136986107,87.93573656140978,160400
2014-04-21,89.1114730834961,89.1114730834961,88.11462573680642,88.16575061376896,265300
2014-04-22,90.10833740234375,90.57693774355987,89.61417136952416,89.75901112042898,210000
2014-04-23,89.63123321533203,90.312842171465,89.32450983510267,90.24467997579075,175100
2014-04-24,89.4608383178711,90.0316821070643,88.60030843396615,89.98056370812313,224700
2014-04-25,88.6939926147461,89.51191915611437,88.52359368957441,89.23076157961133,175900
2014-04-28,89.06888580322266,89.82717213675339,87.88459561938015,89.21372555225597,211300
2014-04-29,89.69087219238281,89.81867468231624,89.03482894450472,89.35858961873869,181100
2014-04-30,89.87831115722656,89.89535495532238,89.12002464957239,89.58863159264155,140400
2014-05-01,90.04869842529297,90.5939828486023,89.26484637902063,89.8186526996544,201100
2014-05-02,89.418212890625,90.27022066090368,89.18817365278326,90.27022066090368,115300
2014-05-05,89.9720230102539,89.9720230102539,88.48100934980835,88.86441676267657,136900
2014-05-06,89.10297393798828,89.86978222925305,89.10297393798828,89.86978222925305,136400
2014-05-07,89.23078155517578,89.333018333045,88.02092551452516,89.23929695312903,245600
2014-05-08,88.64288330078125,89.84421079676989,88.42988137238653,89.01776877485291,150500
2014-05-09,89.24781799316406,89.35006127035388,88.0890868528944,88.6088121364111,112600
2014-05-12,90.40654754638672,90.44062863818505,89.58862084413771,89.58862084413771,127300
2014-05-13,90.40654754638672,90.86663253520871,90.38950375033575,90.4576659339324,91900
2014-05-14,90.45765686035156,90.76438015546624,90.11685247685713,90.6110185079089,114800
2014-05-15,89.58009338378906,90.23614298463924,89.0433308469779,90.1935399974608,174100
2014-05-16,89.8527603149414,89.92092251305365,89.15411403505334,89.6738394201255,100600
2014-05-19,90.52584075927734,90.56844375505058,89.59715525422246,89.82719453060616,193900
2014-05-20,89.86125946044922,90.52582447300249,89.54601424923403,90.52582447300249,303900
2014-05-21,90.52584075927734,90.62808404895038,90.09131490354756,90.09131490354756,135500
2014-05-22,91.0966796875,91.48008712828677,90.31283400900428,90.53435787477191,192500
2014-05-23,91.28414154052734,91.40342214695873,90.91777782068651,91.20746393652382,75600
2014-05-27,91.94015502929688,91.95719232334932,91.3693049238444,91.74419039602759,152500
2014-05-28,91.72715759277344,92.110558480602,91.60787052735446,92.05091819804414,84200
2014-05-29,92.30653381347656,92.32357761184048,91.8549706614003,91.8549706614003,148200
2014-05-30,92.44287872314453,92.50251903005045,92.04243387664509,92.4514006242185,128100
2014-06-02,92.53655242919922,92.64731108483832,91.79530342523815,92.64731108483832,135900
2014-06-03,92.76660919189453,92.79217488677463,92.13612522456516,92.29800879062014,157800
2014-06-04,93.06481170654297,93.07332710403634,92.39172478727133,92.74104459329892,123000
2014-06-05,93.40559387207031,93.70380174196704,92.65582949990407,93.29483522059306,138100
2014-06-06,93.43118286132812,93.55046343891247,93.21818090131266,93.48230125163458,127700
2014-06-09,93.2011489868164,93.47379127038397,92.97962510007252,93.47379127038397,323700
2014-06-10,93.3971176147461,93.41415491430438,92.56214692967897,93.15854991879473,85400
2014-06-11,93.35450744628906,93.4908318335066,93.03926217607692,93.17558656329446,78100
2014-06-12,92.86882019042969,93.31186124313209,92.638781018898,93.29482395277111,84400
2014-06-13,92.80068969726562,92.96257326229576,92.45136987309463,92.91997027140243,182400
2014-06-16,93.05631256103516,93.72087774499633,92.71550806917416,93.14151205892415,384000
2014-06-17,93.12444305419922,93.32892307957627,92.7751167813899,93.03923708501453,562500
2014-06-18,93.83161926269531,93.83161926269531,92.90293385521873,93.04777362514197,122000
2014-06-19,94.11280822753906,94.12985202867478,93.71236340482169,93.96796841941315,121200
2014-06-20,94.99034881591797,94.99034881591797,94.33430566304844,94.57286680954645,106300
2014-06-23,94.61546325683594,95.15222579933577,94.54730107674932,94.97330495183583,103900
2014-06-24,94.5302505493164,95.35669904817472,94.40245459613445,94.75177436866981,104000
2014-06-25,95.4589614868164,95.49304258127874,94.39395166100888,94.48767304570427,140000
2014-06-26,95.43341827392578,95.68901677474392,94.74328737101482,95.62086107470887,125500
2014-06-27,95.34822082519531,95.4334203273012,94.9988944161642,95.31413972429189,101000
2014-06-30,95.10963439941406,95.62084431204389,94.96479462431084,95.35671745710405,136100
2014-07-01,96.38763427734375,96.52395863729124,95.32262459139116,95.32262459139116,142900
2014-07-02,96.96701049804688,97.0010915917915,96.22576783508893,96.47285088950957,106200
2014-07-03,97.25670623779297,97.31634653271412,96.76254007970073,97.31634653271412,101000
2014-07-07,96.3791275024414,97.27373181849363,96.3365245110706,97.13741394665398,245300
2014-07-08,95.2885513305664,96.25984622423834,94.92219420878897,96.22576513145128,237000
2014-07-09,95.67196655273438,95.77420983943512,94.96479844540566,95.51008297386763,134600
2014-07-10,95.6123275756836,95.85088874762899,94.43655251351785,94.91368135771306,109000
2014-07-11,95.78270721435547,95.88495048181676,95.17778250755815,95.57822717973599,77000
2014-07-14,96.13204193115234,96.33652198369923,95.90199618427138,96.17463842110179,84800
2014-07-15,95.1692886352539,96.27690160785566,94.94777124097756,96.24282050866584,136000
2014-07-16,94.91366577148438,95.61231187472688,94.53025837927238,95.56119348921996,140500
2014-07-17,93.79753112792969,95.2800293097527,93.62713217614245,94.55582401420192,149400
2014-07-18,95.37376403808594,95.4930446211,93.95090594018237,94.03611192831035,97200
2014-07-21,95.0158920288086,95.2033347553309,94.57285090273076,95.2033347553309,199500
2014-07-22,95.85086822509766,96.16611342070262,95.45042355779765,95.45042355779765,104600
2014-07-23,96.80513000488281,96.84772649532931,96.41320719113475,96.668805634725,109800
2014-07-24,96.54955291748047,97.06927835312679,96.44730961036286,96.98407884734827,121600
2014-07-25,96.19170379638672,96.38766199478232,95.73161869971578,96.34506549527704,129200
2014-07-28,96.14054107666016,96.3705867846525,95.60377859184895,96.22574704276255,367200
2014-07-29,96.41321563720703,96.7284543952812,96.1576106709213,96.40469373824969,99100
2014-07-30,96.89034271240234,97.28226557965107,96.40469845295233,96.84773971583644,148800
2014-07-31,94.85401916503906,96.35354804257486,94.80289428263693,96.35354804257486,168800
2014-08-01,94.81140899658203,95.42485553650796,94.10424109637283,94.58988519043045,159500
2014-08-04,95.30560302734375,95.4674866064255,94.3257926544828,95.00740156611764,157400
2014-08-05,94.54730224609375,95.3481916212587,94.1809386489761,95.00738721691383,146400
2014-08-06,94.4535903930664,94.93071270705991,93.79754071102136,94.12130785292037,124200
2014-08-07,93.41413879394531,94.74326894049702,93.2096587330075,94.74326894049702,134600
2014-08-08,94.4535903930664,94.50470878376457,93.20965971708051,93.50786116332644,147600
2014-08-11,94.53878021240234,95.13518954422373,94.41097774841894,94.99034328488078,349400
2014-08-12,94.39395904541016,94.67512322149169,94.1468759664571,94.47063663872078,108100
2014-08-13,95.55265808105469,95.6293356484734,94.80288719801428,94.91365235135567,109400
2014-08-14,96.63471221923828,96.63471221923828,95.73158613317344,95.92754426490683,236000
2014-08-15,96.66880798339844,97.19705518013863,95.80827825170512,97.05221540855474,237200
2014-08-18,97.4697036743164,97.63158075280796,97.0948181235488,97.2822608989326,304300
2014-08-19,98.13426971435547,98.19391000705907,97.35042401016393,97.87866474545179,152200
2014-08-20,98.08313751220703,98.2194553762078,97.71677390851872,98.10017480759333,130500
2014-08-21,98.0746078491211,98.4239276294616,97.95532728995089,98.25352868787643,168600
2014-08-22,98.20242309570312,98.4750653379311,97.90422165893874,98.27057878103227,113600
2014-08-25,99.0629653930664,99.31004848834708,98.76476389886733,98.77328579878875,190900
2014-08-26,99.60823059082031,99.68490816926645,99.10554263100559,99.1992640048642,181300
2014-08-27,99.5656509399414,99.94053652324591,99.38673004799287,99.94053652324591,124500
2014-08-28,99.36967468261719,99.70195722903257,99.13111352111939,99.41227767587213,167500
2014-08-29,99.82976531982422,99.94904590727775,99.3696802680872,99.63380714056674,136500
2014-09-02,99.82976531982422,100.14501058683972,99.49748275473156,100.13648868764889,172200
2014-09-03,100.13648986816406,100.59657492532504,99.90645058973585,100.59657492532504,210100
2014-09-04,99.52301025390625,100.62210088850006,99.32705213706149,100.62210088850006,207900
2014-09-05,100.00868225097656,100.00868225097656,98.52619036524739,99.5571191162657,132700
2014-09-08,100.25574493408203,100.28982602226631,99.77010080298624,99.89790325860153,196600
2014-09-09,99.82976531982422,100.33245336721085,99.66788823702555,100.20465088056648,238600
2014-09-10,100.63917541503906,100.68177190982549,99.7956829144323,99.8297640104441,144700
2014-09-11,100.46024322509766,100.46875862291353,99.83827466844454,100.27280046828977,458500
2014-09-12,99.70195007324219,100.45172109877042,99.34410835667845,100.45172109877042,175700
2014-09-15,99.20779418945312,99.6423135042169,98.89254895102303,99.59119511431619,191400
2014-09-16,100.4772720336914,100.55394960937929,98.93514011980588,99.00329579809407,109100
2014-09-17,100.64765167236328,101.04809626939002,99.983086809341,100.45169357188333,197900
2014-09-18,101.40596771240234,101.42301150894492,100.80104294121631,101.21853145256041,192600
2014-09-19,101.42304992675781,102.05353413127365,101.21856979291873,101.92573161000938,174200
2014-09-22,100.74140930175781,101.27817842310577,100.3409645605313,101.27817842310577,258100
2014-09-23,100.13648986816406,100.63065602218563,99.83828839601469,99.8553256942927,137800
2014-09-24,101.8575439453125,101.8575439453125,100.34096446921053,100.37504556420988,152000
2014-09-25,100.21316528320312,101.7638193044053,100.19612148609646,101.68713521803332,309500
2014-09-26,100.50283813476562,100.62211870534894,99.72751442597409,100.52839732841868,211800
2014-09-29,100.43467712402344,100.65620097210876,99.59971312019238,99.68491260013177,307400
2014-09-30,99.67640686035156,100.63065809115352,99.62528846416198,100.58805509412574,200600
2014-10-01,98.65396881103516,99.62525703404005,98.25352416640457,99.56561675719948,350600
2014-10-02,98.53469848632812,98.92662127486659,97.47821068677646,98.6198979620446,288800
2014-10-03,100.39208221435547,100.5539592786971,99.28446945679896,99.4719122157981,335800
2014-10-06,99.9320297241211,101.3293224726472,99.58270328683663,101.3293224726472,430500
2014-10-07,98.36430358886719,99.66788105838332,98.36430358886719,99.65083726122926,285900
2014-10-08,100.75843811035156,100.8095564951405,98.15981187852628,98.48357248269498,311100
2014-10-09,98.74771118164062,100.69028804090175,98.59434950852506,100.58804475872336,446600
2014-10-10,97.92125701904297,99.73603129858678,97.92125701904297,98.53470367700247,470400
2014-10-13,95.7912368774414,97.99793395154224,95.72307469360803,97.85309418612401,437200
2014-10-14,95.26299285888672,96.76252845137687,94.46210992337699,96.30244344571612,929000
2014-10-15,94.67510986328125,95.03295158218363,92.25540431100481,93.87422044452512,752100
2014-10-16,94.50470733642578,95.54415793339587,92.9796125343488,92.9796125343488,478500
2014-10-17,95.90199279785156,96.48135834319602,95.20334668437474,96.12351663879889,366800
2014-10-20,97.06925201416016,97.09481120892787,95.93608004389661,95.93608004389661,1462100
2014-10-21,99.59972381591797,99.59972381591797,97.90422993192658,97.90422993192658,552800
2014-10-22,99.03738403320312,99.77011125517018,98.84994127870407,99.74455206143006,375200
2014-10-23,100.76697540283203,101.27818536301302,99.68492818776556,99.68492818776556,292000
2014-10-24,102.1472396850586,102.18984268563322,100.89478687170529,101.02258937312394,266100
2014-10-27,102.26651763916016,102.36876093770958,101.64455544882344,102.24095843959907,354600
2014-10-28,103.16963195800781,103.17815385696643,102.32614596962517,103.02479217723284,375800
2014-10-29,103.10148620605469,103.42524689434478,102.45395832916957,103.11852350530998,300800
2014-10-30,104.92476654052734,105.01848792272341,102.88846832791086,102.88846832791086,293500
2014-10-31,105.41891479492188,106.39871844237221,105.09514771114267,106.39871844237221,362000
2014-11-03,105.51264190673828,105.81084983436656,104.9332828481095,105.5552448964862,372000
2014-11-04,105.4615249633789,105.7597263947869,104.79695991615432,105.4359657693016,292500
2014-11-05,105.15479278564453,106.33056761669488,104.9503127499283,106.2879646299484,352500
2014-11-06,105.85343170166016,105.99827794661249,105.35075029365164,105.35075029365164,367000
2014-11-07,104.7032241821289,105.89603624452174,104.3368606165433,105.87899245060457,296500
2014-11-10,105.77677917480469,105.77677917480469,104.56692955016456,104.9077275005446,295000
2014-11-11,106.15166473388672,106.5265503026733,105.71714537039824,105.89606625541785,393700
2014-11-12,106.10903930664062,106.23684176118162,105.58931409172939,105.80231601586341,228200
2014-11-13,105.98124694824219,106.65433387266265,105.52968386610905,106.2112926883915,246300
2014-11-14,105.01850128173828,105.91310572517652,104.67769680315502,105.91310572517652,265800
2014-11-17,105.49559020996094,105.83639458051081,104.83954715940216,104.83954715940216,376800
2014-11-18,107.20814514160156,107.2763073270144,105.53821060080995,105.66600657307929,306400
2014-11-19,106.60322570800781,107.16554751505247,106.40726104021243,107.16554751505247,268500
2014-11-20,106.34761810302734,106.66286334326756,105.84493659864037,106.12609424501251,191600
2014-11-21,106.78217315673828,107.56601902241239,106.56917113887212,107.53193791951712,385000
2014-11-24,107.54042053222656,107.55745782729706,107.06329826661282,107.12293854981453,455500
2014-11-25,107.61711120605469,107.99199674625737,107.19110727411679,107.99199674625737,382400
2014-11-26,108.36688232421875,108.38391962136838,107.68527343275896,107.68527343275896,222500
2014-11-28,108.86956787109375,109.58525138332642,108.68212509399346,108.75028728572164,214700
2014-12-01,108.42652130126953,109.24444806093081,108.22203473612616,108.46911779377969,350100
2014-12-02,109.61079406738281,109.78972141879012,108.74174900483479,108.74174900483479,351900
2014-12-03,109.87491607666016,109.93454985391469,109.34666247491963,109.80675390222248,316300
2014-12-04,109.7215576171875,110.2838858554708,109.32111293240453,109.83232278549964,292900
2014-12-05,110.5650634765625,110.65878486105476,109.77268940756284,109.86641079205509,313900
2014-12-08,110.96549987792969,111.69822710150152,109.73860657328781,110.53096758218147,352300
2014-12-09,110.78656768798828,110.87177366399656,109.16775814868414,109.9942067136592,314300
2014-12-10,108.9632797241211,110.69285456096368,108.89511753835788,110.64173617179318,279800
2014-12-11,109.36370849609375,110.58207326239213,109.10810358689797,109.2018249535829,397200
2014-12-12,107.7534408569336,109.31261688419175,107.71935976067442,108.71620745011315,415500
2014-12-15,106.62879180908203,108.40948523039694,106.16870675517517,108.40948523039694,607800
2014-12-16,105.47857666015625,107.94087887869007,105.38485527465046,106.11758256116615,547900
2014-12-17,107.7108383178711,107.87272190071184,105.47858175602661,105.77678322417708,314700
2014-12-18,109.4233627319336,109.4489349281792,107.69379432419306,108.63100166595618,594300
2014-12-19,110.03680419921875,110.51393949652892,109.18479638350476,109.72156546759898,398400
2014-12-22,108.97181701660156,109.48302048143448,108.38392945687612,109.38929908784623,329200
2014-12-23,106.5009765625,109.5256068969965,105.89605179566145,109.5256068969965,613200
2014-12-24,107.25074768066406,107.83863518747202,106.43282091049447,106.43282091049447,174100
2014-12-26,108.10275268554688,108.30723924790757,107.62563037397983,107.62563037397983,235300
2014-12-29,108.41798400878906,108.50318348201628,107.83009659300589,108.15386369169373,204400
2014-12-30,107.91531372070312,108.45207630778744,107.87271072953449,108.37539222374464,245800
2014-12-31,107.0036849975586,108.8781065572605,106.91848549491426,108.20501943585124,190800
2015-01-02,107.25074768066406,108.45208189017525,106.80770645110293,107.42115315380616,284600
2015-01-05,106.7225112915039,107.61711568562902,106.57766500838463,107.22519283196881,364500
2015-01-06,106.2113037109375,107.83863535507271,105.5211729191717,107.09738617143691,529800
2015-01-07,108.75880432128906,108.75880432128906,107.13146619314821,107.13146619314821,358600
2015-01-08,110.65026092529297,110.76102611159935,109.73861923992172,110.10497639369098,466300
2015-01-09,109.89197540283203,111.07626586489616,109.4148530584909,111.07626586489616,336000
2015-01-12,109.84085083007812,111.01662582721352,109.56821507748053,110.65878408908712,338800
2015-01-13,109.50005340576172,111.46818947504595,108.554324164606,110.65878461113621,304500
2015-01-14,109.4233627319336,109.56821550802339,107.98347387515632,108.36688131063038,407900
2015-01-15,108.0431137084961,109.9260567830164,107.97495802051893,109.71305481986565,295300
2015-01-16,110.08792877197266,110.20720933876241,107.94086556915052,107.9664247619907,247600
2015-01-20,110.1135025024414,110.50541884480434,108.78436579654382,110.28390147740826,378800
2015-01-21,110.08792877197266,110.69284700333253,109.46595374457702,110.0112381928454,249000
2015-01-22,111.519287109375,111.52780250613985,109.01438239630052,110.66727941108331,283600
2015-01-23,111.09331512451172,111.53636289486995,110.89735693786864,111.37447930566545,327900
2015-01-26,111.8089828491211,111.84307044234389,110.51394032002325,111.18702077918545,322100
2015-01-27,111.14441680908203,111.88567244816136,110.5565293369392,110.79509048496709,350200
2015-01-28,109.49153137207031,111.71527252781543,109.35521998750806,111.60452034039666,331300
2015-01-29,110.43727111816406,110.53952091702213,108.68213674498735,109.68751292999575,272300
2015-01-30,108.80992126464844,110.75250461435553,108.63100039697225,110.13905792500634,232300
2015-02-02,109.24443054199219,109.36371110237874,107.38705345844055,109.16775296758784,330600
2015-02-03,109.84085083007812,109.86641002561514,108.12831972605717,109.86641002561514,413500
2015-02-04,108.47762298583984,109.10810688050466,107.84713909117501,108.75878709438203,270400
2015-02-05,110.33502197265625,110.46281795616488,109.26149670935764,109.37224889486222,351100
2015-02-06,109.51707458496094,110.89733603230128,109.20183586579519,110.76101166702695,296500
2015-02-09,108.23054504394531,109.33815773545602,108.0175431032935,109.09959660197454,229600
2015-02-10,110.0112533569336,110.11350314299528,108.8440067209816,108.8440067209816,226700
2015-02-11,110.17311096191406,110.79507292781265,109.55966439259296,109.90899066135188,221000
2015-02-12,110.67581176757812,110.87178292865157,109.75565475295322,110.69285556432533,212800
2015-02-13,111.23815155029297,111.25519534880151,110.24130384759371,110.73546999946848,317600
2015-02-17,111.94532012939453,111.99643852451561,111.12738680562973,111.16998980176702,309300
2015-02-18,112.2179183959961,112.2179183959961,111.36591085916723,111.9963881160345,262300
2015-02-19,112.37983703613281,112.55876441576113,112.01347987868706,112.03903907568984,230400
2015-02-20,113.58114624023438,113.58967463775973,112.04752975535888,112.34573765541461,252800
2015-02-23,114.04976654052734,114.51837343850688,113.5811596425478,113.85380838341136,339300
2015-02-24,113.85382080078125,114.48429833172756,113.419288447714,114.29685555209245,240900
2015-02-25,114.05826568603516,114.33942978475918,113.37666993221339,113.8197045720764,215600
2015-02-26,114.43318176269531,114.43318176269531,113.44484945441987,114.2287081820929,197200
2015-02-27,113.84528350830078,114.4672585924176,113.77712132097533,114.28833122561228,175600
2015-03-02,114.79102325439453,114.8165824519086,113.89641233957447,113.89641233957447,245500
2015-03-03,113.92196655273438,114.58653158440315,113.22331392935554,114.51836940159006,500500
2015-03-04,114.4075927734375,114.60355090402379,112.89953550614644,113.76007160246218,486700
2015-03-05,115.08069610595703,115.55781837860127,114.62060462833088,114.70581060584888,241400
2015-03-06,113.02733612060547,114.58651165467806,112.79729041869842,114.58651165467806,357500
2015-03-09,113.53854370117188,113.63226507007765,112.51613704076729,113.25737959445456,217600
2015-03-10,112.49909210205078,113.18922926639553,112.10717583650803,113.18922926639553,257000
2015-03-11,112.56726837158203,113.11255285322542,112.35426641780558,112.7973141218307,189000
2015-03-12,113.92196655273438,113.92196655273438,112.80582543485303,112.97623739218928,235900
2015-03-13,113.76858520507812,114.54391531903057,113.02734267888486,113.79414439559474,270900
2015-03-16,116.17979431152344,116.21386890624296,114.6547059361122,114.68026513230394,286900
2015-03-17,115.94123840332031,116.12868118429726,115.15739268314805,116.0094005964582,283800
2015-03-18,117.22775268554688,117.73043417856596,115.17441072179528,115.75378279897924,281400
2015-03-19,118.15645599365234,118.27574958696287,117.1510928552598,117.26185804869984,297300
2015-03-20,118.75285339355469,119.57930201400478,118.13087832827902,119.17885730097814,349100
2015-03-23,118.30980682373047,118.83804751380461,117.84119992095131,118.56541177075616,279800
2015-03-24,117.35558319091797,118.81250954825094,117.33853939124221,118.41206475983545,267900
2015-03-25,114.93585205078125,118.17348443262182,114.86770286433261,117.54300695341294,368000
2015-03-26,114.61212921142578,115.54933028801686,113.5556345244531,114.23724358054479,293000
2015-03-27,115.6685562133789,116.00083868354696,114.7569147698328,114.79951775331183,241200
2015-03-30,116.93807983398438,117.02328582099199,116.36723612273664,116.92956443552694,329900
2015-03-31,115.464111328125,117.17664248359652,115.3789053400363,116.70803555032566,325100
2015-04-01,114.02420806884766,115.28517600181499,113.07847886897025,115.28517600181499,392300
2015-04-02,114.27130889892578,114.63767909956096,113.77714269842389,114.08386609871435,213600
2015-04-06,114.45018005371094,115.01250817799347,113.36812678436799,113.8878519294284,195300
2015-04-07,114.62915802001953,115.54932827965814,114.51840581326525,114.51840581326525,257100
2015-04-08,115.7878646850586,116.17127862821188,114.91029761633713,115.01254740146193,247800
2015-04-09,116.54615020751953,116.67395918771614,115.53227176803293,115.86455431557083,290400
2015-04-10,117.551513671875,117.72191262663051,116.23941441898305,116.54613773778573,219400
2015-04-13,117.12548828125,118.21605699219268,117.06584150770252,117.51740450517387,291500
2015-04-14,117.21073913574219,117.44930032009356,116.29908439506342,117.36409432542114,197200
2015-04-15,117.47486114501953,118.00310191759635,117.26185915599861,117.74749693064929,240400
2015-04-16,117.50891876220703,117.90936348374835,117.29591680396625,117.65375853373784,269800
2015-04-17,116.4609603881836,117.2107314904452,115.68563008930931,117.09143790544117,305300
2015-04-20,117.12548828125,117.43221154374042,116.73355905672162,117.21069424328799,169200
2015-04-21,117.97754669189453,118.23315168744918,117.730457095968,117.95198749240008,181400
2015-04-22,118.07122039794922,118.40350285776894,117.46628925283899,118.31829689346445,204000
2015-04-23,118.6761245727539,118.9146986446023,117.47480382134256,117.96896975480824,235200
2015-04-24,118.25019073486328,118.93179977034903,117.80715591231692,118.93179977034903,179600
2015-04-27,115.87308502197266,118.94031894338653,115.66008302744697,118.94031894338653,333800
2015-04-28,116.1201400756836,116.42686341092943,114.2116508791385,116.26499284562846,286300
2015-04-29,115.18292236328125,116.21384439385746,114.33943006504151,115.77080975290843,294500
