Date,Close,High,Low,Open,Volume
2014-03-19,81.99430084228516,82.55890203297132,81.45701783140306,82.4678321700843,40869400
2014-03-20,82.22196960449219,82.46784019430744,81.57541381148312,81.73932985391188,31634500
2014-03-21,81.23258209228516,82.73858079344643,81.07742040448304,82.69294172595451,62754000
2014-03-24,80.5206527709961,81.58854004146507,79.78134727044736,81.5246495286219,77735300
2014-03-25,80.78533172607422,81.46074661092753,80.10990987767835,80.94049338170196,41723300
2014-03-26,79.74484252929688,81.3694930717615,79.73571332300659,81.18694376367642,40930400
2014-03-27,79.29759216308594,79.99126552113277,78.85948780482505,79.63530311871709,64784500
2014-03-28,79.45277404785156,80.32898987405204,79.23371486864316,79.55317443076932,39895100
2014-03-31,80.01866149902344,80.55717329014145,79.97302939155061,80.0734297769532,33924300
2014-04-01,81.4242172241211,81.47897850978403,80.05512937422064,80.41109165811149,38683800
2014-04-02,81.63418579101562,81.85323800105155,81.26909413192628,81.77108907007296,34631600
2014-04-03,80.98616027832031,81.85324697057213,80.52066818788393,81.7163367129679,30319100
2014-04-04,78.83210754394531,81.60679402635401,78.6221776053941,81.52464510655805,131213200
2014-04-07,78.08366394042969,79.06940212034564,77.53602310725782,78.33922594868726,83995800
2014-04-08,78.80472564697266,78.91425522680112,77.90112924490506,78.17494971270435,51495700
2014-04-09,80.15555572509766,80.2011947869916,78.88686779612942,79.09679773188114,45685200
2014-04-10,77.67296600341797,80.21034267257895,77.45391375608881,80.21034267257895,73659600
2014-04-11,76.76935577392578,77.98328257225283,76.58681342745224,76.97927877601593,93657400
2014-04-14,77.37174224853516,77.78247292649156,76.65981742966274,77.44476196419986,46500700
2014-04-15,77.62730407714844,78.07453760804958,76.01177609424454,77.65468472710567,84631500
2014-04-16,78.65867614746094,78.65867614746094,77.66380182907479,78.30271379448538,46970900
2014-04-17,78.67695617675781,79.06942852436846,78.15670278234786,78.35750355975956,53719500
2014-04-21,79.2610855102539,79.2610855102539,78.494399370531,78.85949099287006,25947900
2014-04-22,79.89088439941406,80.09168518012972,79.39801165498788,79.53492191125264,38593400
2014-04-23,79.18805694580078,79.91823308114725,79.14241789079196,79.89085243355879,34376700
2014-04-24,79.94564056396484,80.51153300373282,79.08768314285496,80.49328155372812,48926300
2014-04-25,78.66780853271484,79.56227557150315,78.47613702440306,79.47100441947981,44334000
2014-04-28,78.92335510253906,79.5074987174525,77.68204817996269,79.04200688060108,58623800
2014-04-29,79.55316925048828,79.69920173024028,78.77734689418057,79.1606969510604,36742700
2014-04-30,79.7630844116211,79.84523333129252,78.98726909505638,79.18806982809404,38689400
2014-05-01,80.00039672851562,80.45675950852593,79.69006641706605,79.89086715443753,37127200
2014-05-02,79.85436248779297,80.42025487867038,79.66269094335316,80.27421543707214,40074200
2014-05-05,80.2741928100586,80.29245121688378,79.18805436438457,79.37972585479764,27924400
2014-05-06,79.23371124267578,80.19207595810792,79.19720138114518,80.14643689030865,33698500
2014-05-07,79.00552368164062,79.48014488105387,78.06541745191579,79.39799595811778,67489100
2014-05-08,78.9325180053711,79.89087576860078,78.54004569370251,78.72258803997174,46556900
2014-05-09,79.22456359863281,79.27932489159888,78.35747033326629,78.88685271041109,35081500
2014-05-12,80.5297622680664,80.55714291493476,79.62615914015927,79.69917884083617,38951100
2014-05-13,80.58454132080078,80.87661322433239,80.42937964532474,80.60279276822125,30311900
2014-05-14,80.16468048095703,80.6392946660139,79.97300896601813,80.33809358673444,26483600
2014-05-15,79.53492736816406,80.28336226174416,79.0238031374885,80.14645199608596,59680300
2014-05-16,80.05516052246094,80.10079958729811,79.07854442142052,79.62617838174852,66804100
2014-05-19,80.61193084716797,80.73971188380725,79.68095372828975,79.81785700787167,32017000
2014-05-20,80.31985473632812,80.86748871682158,79.99127295532327,80.57541679632214,33716000
2014-05-21,81.0865478515625,81.1321869219837,80.42026199009757,80.46590106051877,36837700
2014-05-22,81.44251251220703,81.670693923863,81.05004020561701,81.17782123906082,30617100
2014-05-23,82.0357666015625,82.05402501140661,81.34210022543351,81.52464254261629,22687300
2014-05-27,83.0580062866211,83.07625772953891,82.32782322615718,82.40084292491193,29725200
2014-05-28,82.80245208740234,83.14928524377476,82.73856158587209,83.03063344480213,30468100
2014-05-29,83.33185577392578,83.34097801679923,82.93025425408077,83.09454515187699,33036100
2014-05-30,83.34095001220703,83.46873100493943,82.90284574099361,83.35007921555702,29906400
2014-06-02,83.25881958007812,83.45962030027984,82.72943712928138,83.44136189105633,30409900
2014-06-03,83.22234344482422,83.35925371530196,82.87551012802015,82.98503277356585,21774500
2014-06-04,83.5326156616211,83.66952584813221,82.88458153991256,83.01236252371191,20118300
2014-06-05,84.23546600341797,84.39062772016715,83.32274019165295,83.60568296496561,35583100
2014-06-06,84.71916961669922,84.71916961669922,84.38145871873122,84.54574956591267,22680600
2014-06-09,84.6552963256836,84.86522627001908,84.42711493397016,84.73743828419958,23399500
2014-06-10,84.80135345458984,84.84698556432862,84.48189386869385,84.58229425908203,20626000
2014-06-11,84.7830810546875,84.90173287669032,84.4271186251353,84.50926058724254,22878200
2014-06-12,84.01637268066406,84.69178750135015,83.72430084224236,84.60051635750747,35275900
2014-06-13,84.26283264160156,84.47276260733345,83.89774098494064,84.38148447051009,39447100
2014-06-16,84.3358383178711,84.58227114103116,83.93423686608418,84.1167861457796,25212300
2014-06-17,84.38146209716797,84.60964345163683,84.13502929830021,84.27193950368999,19977900
2014-06-18,84.85610961914062,84.97476145351068,83.95251312405921,84.46363728878495,34514000
2014-06-19,84.80135345458984,85.03865713773928,84.41800334422364,84.98389582063477,38422200
2014-06-20,84.90107727050781,84.9926006749418,84.68143646082825,84.8370150767573,25897500
2014-06-23,84.91937255859375,84.94682678308216,84.6631238203627,84.89191833410534,20837900
2014-06-24,84.83700561523438,85.6332130621263,84.58991060468429,84.91022153771391,31945800
2014-06-25,85.37696075439453,85.52338561099114,84.63566877141092,84.64481552464832,32818600
2014-06-26,85.42272186279297,85.44102933514718,84.76379948539429,85.43187559897008,22563900
2014-06-27,85.7979507446289,85.81625123526219,85.28545321983596,85.31290744691343,22877800
2014-06-30,85.94437408447266,86.15486112605099,85.72472632510255,85.77964175607228,19751900
2014-07-01,86.88703918457031,87.11583378365987,86.20980214404015,86.24641011776534,31862500
2014-07-02,87.0334701538086,87.16159457963425,86.8595909943352,86.94195370425562,18777300
2014-07-03,87.58255004882812,87.58255004882812,87.0792062333439,87.31715451793498,15291700
2014-07-07,87.31716918945312,87.59171850341525,87.15243680817318,87.48189458847641,23266400
2014-07-08,86.26470184326172,87.21648803954275,85.9077828924383,87.15242584278614,40612400
2014-07-09,86.90534973144531,87.0060199252684,86.246420092697,86.49352219835654,29919000
2014-07-10,86.63075256347656,86.98767142379205,85.68811336129937,85.78878349956825,44245300
2014-07-11,87.18901062011719,87.18901062011719,86.58499673187069,86.85039920688587,19566300
2014-07-14,87.710693359375,87.91203372190745,87.43614403231373,87.58256894362835,19579000
2014-07-15,87.4086685180664,87.97607451187807,86.78634708640614,87.84795012732349,39467500
2014-07-16,87.7564468383789,88.13167329375968,87.66493040461121,88.04014987773564,22052600
2014-07-17,86.59416961669922,87.8296588732724,86.31961334534694,87.51849463358943,43111500
2014-07-18,87.96694946289062,88.01270419308972,86.94194715128401,87.04261733288185,36682200
2014-07-21,87.85712432861328,88.0035562206443,87.44529685122568,87.78390838259779,29750700
2014-07-22,88.41536712646484,88.55264525394985,88.17741883764123,88.26893526187936,25770400
2014-07-23,88.9827880859375,89.08345127402266,88.56179992873373,88.72653229999635,28947500
2014-07-24,88.88211822509766,89.23903720036682,88.75399382280905,89.13836702967487,24707200
2014-07-25,88.53435516357422,88.65333282247524,88.06761921363892,88.42453822582802,29898900
2014-07-28,88.56179809570312,88.79059266315144,87.87541439335816,88.62586029529841,25603400
2014-07-29,88.4062271118164,88.9553327247332,88.33301116815906,88.75399935306051,27022200
2014-07-30,88.75401306152344,89.06517039674183,88.40624076656432,88.90043798919746,35348500
2014-07-31,86.96023559570312,88.16827062520706,86.83211119729029,88.02184573370211,50047900
2014-08-01,86.63993835449219,87.25310621313578,86.06337847010067,86.77721651237316,60708000
2014-08-04,87.23479461669922,87.57341309874954,86.50264918933604,86.8229671777176,33230500
2014-08-05,86.56669616699219,87.13410912252655,86.16402253678703,86.88701409904282,50331100
2014-08-06,86.50262451171875,87.04258318136642,85.95351908897423,86.02673500727464,34431900
2014-08-07,86.22811126708984,87.07007373206065,85.92610071478819,86.90534133828314,33274700
2014-08-08,86.85041809082031,86.95108825779259,85.99930203149042,86.36537473118449,40236900
2014-08-11,87.36292266845703,87.637478960751,87.12497434728601,87.18903655118707,28277500
2014-08-12,87.32630157470703,87.55509612315193,86.87786621478656,87.27139311740201,28152300
2014-08-13,88.25064086914062,88.28724883781706,87.63747310388655,87.68322782804003,27996500
2014-08-14,88.70821380615234,88.72651429602087,88.2506247546365,88.36959539441888,25006600
2014-08-15,89.13835144042969,89.34883850069659,88.296389234852,89.22071412081543,55205500
2014-08-18,89.8247299194336,89.90709259512477,89.47695778050297,89.60508913533585,38938300
2014-08-19,90.32807159423828,90.38298702568935,89.98030644556911,90.0352148947657,21363400
2014-08-20,90.32807159423828,90.5111113953177,90.17249300001164,90.254862656061,23435600
2014-08-21,90.5111312866211,90.55688601025544,90.23657501579098,90.37385315120603,19339500
2014-08-22,90.64840698242188,90.83143983654533,90.34639648908794,90.54773681797722,24692000
2014-08-25,90.96870422363281,91.22495297359087,90.74906343541944,91.0785211266121,24124700
2014-08-26,91.0602035522461,91.16087368259268,90.84970955727049,91.10596524140489,20100400
2014-08-27,91.07853698730469,91.18836089166382,90.88635039136818,91.08769072489861,15589100
2014-08-28,90.97785949707031,91.08767640190541,90.67584904426401,90.7673654590449,23563900
2014-08-29,91.31649017333984,91.43546782165684,90.8497472826681,91.17921203111212,17906300
2014-09-02,91.58189392089844,91.60934815325281,91.20667444162805,91.53613221213686,18326800
2014-09-03,91.04193115234375,91.82897798710174,90.87719879570705,91.82897798710174,25950700
2014-09-04,90.95954895019531,91.71914843348532,90.73075442984926,91.25240565694807,24663500
2014-09-05,91.41714477539062,91.4720532300272,90.63009100840881,91.09683381958527,30798200
2014-09-08,91.59102630615234,91.81982083210761,91.17004521626524,91.44459445805866,25571300
2014-09-09,90.83145141601562,91.93881638382119,90.65756529485174,91.60019788004327,36449200
2014-09-10,91.58189392089844,91.6185018914564,90.69416983607294,90.95041864772227,31080100
2014-09-11,91.50867462158203,91.55443632866424,90.82229090888616,91.1883636187752,28691900
2014-09-12,91.04193115234375,91.45375855280768,90.758221160091,91.42630432374418,30444400
2014-09-15,90.16336822509766,91.15176252163782,89.88881890867431,91.14260878308002,32972200
2014-09-16,90.95042419433594,91.12431031952663,89.73324226477176,89.82475870561959,38166900
2014-09-17,91.08768463134766,91.51781950015929,90.53857911079781,90.93210601393871,37196500
2014-09-18,91.77406311035156,91.78321684681774,91.27071932079427,91.37138249290163,30196700
2014-09-19,91.71720123291016,92.24926207629376,91.35025765208698,92.15752793080463,46918000
2014-09-22,90.86405944824219,91.50620545893368,90.46959632771267,91.49702994481906,48658000
2014-09-23,90.6163558959961,91.01999446977923,90.43288763456678,90.4971022259536,33989600
2014-09-24,91.58875274658203,91.6346233126077,90.39619501743744,90.7080924700417,35959000
2014-09-25,89.66230773925781,91.41445977402516,89.6256126862984,91.29519910219062,68642500
2014-09-26,90.6163558959961,90.7814801308287,89.79991023456422,89.9558589566657,56106200
2014-09-29,90.49710845947266,90.7447913293494,89.67148722844016,89.71735779638986,33342700
2014-09-30,90.62554168701172,91.09339490524319,90.19438352500099,90.74479537057937,41834300
2014-10-01,89.17610931396484,90.46040815448852,88.89173140600708,90.36867402277946,58164900
2014-10-02,89.17610931396484,89.45131870795764,88.03859068326817,89.1394142615081,54501300
2014-10-03,90.05677032470703,90.4237138534582,89.3871048586869,89.69900230886269,41627800
2014-10-06,89.86414337158203,90.5613355068538,89.5889409226434,90.3411721479295,36038700
2014-10-07,88.58903503417969,89.6990345332417,88.57985951797654,89.44217607049919,45154000
2014-10-08,90.31363677978516,90.59802171442911,88.12115792278635,88.63488170857133,64931600
2014-10-09,88.85503387451172,90.42371057922738,88.71742918135448,90.19437175692043,62497100
2014-10-10,86.63506317138672,88.8275424465777,86.61671214043004,88.33216959376203,77579400
2014-10-13,85.27735900878906,87.13958939168951,85.20396889545643,86.47909236942866,80835900
2014-10-14,85.28653717041016,86.38736090910928,85.04802279410758,85.80942949612223,71814500
2014-10-15,84.7361068725586,85.09387485977136,82.7821357128495,84.00221987378798,108847800
2014-10-16,84.20404052734375,84.92875202580993,82.91974175789566,82.94726129599884,93165800
2014-10-17,85.31407165527344,86.13051758754888,84.81869878644319,85.31407165527344,69546700
2014-10-20,86.58920288085938,86.66259301567057,85.13061069554644,85.30490351713742,41479300
2014-10-21,88.8642349243164,88.8642349243164,87.44233101784963,87.6624943908511,53609800
2014-10-22,88.40554809570312,89.2586889524533,88.35050200893856,89.13942826351902,39178000
2014-10-23,89.73567199707031,90.23104457103325,89.13938980625211,89.2953384872598,48123800
2014-10-24,90.46959686279297,90.53381146424191,89.5705854436411,89.92835350869474,43157600
2014-10-27,90.5337905883789,90.69891481101031,89.91915726038894,90.29527626705243,29545700
2014-10-28,91.90069580078125,91.91903983557746,90.89160591414144,90.9558205342312,34495100
2014-10-29,91.5612564086914,91.84564139215718,90.90993479949915,91.59795147103755,40552800
2014-10-30,91.75387573242188,91.97404604769854,90.94660557300439,91.14842486257517,35935800
2014-10-31,93.01985168457031,93.34092471871875,92.71712268143011,93.27671011188906,54254100
2014-11-03,93.29503631591797,93.5427261798372,93.04735345086463,93.184958153168,33481000
2014-11-04,92.9831314086914,93.22164574032203,92.35015402811469,93.00147543472515,22773300
2014-11-05,92.99234008789062,93.59779114705957,92.67126002742806,93.59779114705957,25818600
2014-11-06,93.28588104248047,93.31340058707406,92.5795134031997,92.98315205421729,24671900
2014-11-07,93.20329284667969,93.4876777359907,92.71709567958257,93.45098268579363,20931700
2014-11-10,93.5335693359375,93.65282303567496,93.00150144689232,93.24919136025042,20360000
2014-11-11,93.82711029052734,93.82711029052734,93.29504247257101,93.55190786662557,15454000
2014-11-12,93.99224090576172,94.09315056768179,93.45100453625118,93.45100453625118,22050300
2014-11-13,94.39588928222656,94.74448187823513,93.95555553038686,94.16655039038386,28027800
2014-11-14,94.6894302368164,94.6894302368164,94.05645273956691,94.36835723055457,19251300
2014-11-17,94.40502166748047,94.68022401264157,93.95551260564794,94.4692362479045,23361600
2014-11-18,95.11138916015625,95.23981833060228,94.47841182091167,94.48758733276206,26336800
2014-11-19,94.68024444580078,95.01049293035727,94.23991779896937,95.01049293035727,23760200
2014-11-20,95.10223388671875,95.1847995132131,94.20322950228226,94.27661261610723,22874000
2014-11-21,95.28569030761719,96.03792131664093,94.98296140183733,95.94618019450282,34049100
2014-11-24,96.02874755859375,96.07461812050063,95.459984785728,95.54255039738734,17928300
2014-11-25,96.17554473876953,96.45992969554239,95.9278618397654,96.17554473876953,17526000
2014-11-26,96.7993392944336,96.85438537798449,96.166368823962,96.26727847846128,18973800
2014-11-28,97.24887084960938,97.46903423785186,96.9920123968485,97.05622701003871,17360400
2014-12-01,96.14802551269531,97.1662906542771,95.79025743580083,96.98282235802702,35969500
2014-12-02,96.53334045410156,96.70763327256921,96.0471360688416,96.24895543652151,26031300
2014-12-03,96.70760345458984,96.84520816275,96.10215253709788,96.68008391273106,32974300
2014-12-04,96.66171264648438,97.03782461068157,96.2580741493188,96.6158420904013,31008800
2014-12-05,96.67090606689453,96.96445950441641,96.45991825182325,96.81768628508848,25622200
2014-12-08,95.9828872680664,96.84520353236562,95.47834602742404,96.4232209133523,32685800
2014-12-09,96.28560638427734,96.35899648414534,94.52428598063655,94.86370994337712,46035100
2014-12-10,94.77198791503906,96.34984038580188,94.59769514131519,96.11132601260444,39330100
2014-12-11,95.22150421142578,96.35902307785794,95.02885339638716,95.04720442585136,47576000
2014-12-12,94.18487548828125,95.39578431382745,94.17570697363531,94.31330468198568,46889400
2014-12-15,93.21248626708984,95.01967759302153,92.94645235119907,94.67107804860838,52968400
2014-12-16,91.71720123291016,94.00141435026278,91.69885020449233,92.62538117132586,65348600
2014-12-17,93.38679504394531,93.65282198662071,91.66216218137492,91.78142287864377,79715300
2014-12-18,95.63428497314453,95.64346048534219,94.46924688318818,94.72610523380123,49840900
2014-12-19,96.05508422851562,96.44180738430438,95.49341187251319,95.732814932025,51419900
2014-12-22,96.29448699951172,96.3221090784219,95.85251266211753,95.89855414359701,33869200
2014-12-23,95.95379638671875,96.65358614656911,95.84330104833913,96.64437644546824,30156900
2014-12-24,96.03669738769531,96.40500123879427,96.0090682764118,96.07352215284868,14291300
2014-12-26,96.71806335449219,96.92063467795535,96.2852986225382,96.31292070756585,13924300
2014-12-29,96.69962310791016,96.9114040890563,96.5707153889321,96.62596657202542,17073800
2014-12-30,96.05508422851562,96.644378663511,95.92617650991937,96.42339500662368,18604000
2014-12-31,95.06986999511719,96.59835747548674,94.93175255623702,96.22083694421062,24367100
2015-01-02,94.78443145751953,95.94460107222321,94.32404468265293,95.53946548730298,31314600
2015-01-05,93.39407348632812,94.48058669626502,93.12704827944285,94.37009132705352,36521300
2015-01-06,92.14179992675781,93.68869962165613,91.72745467944061,93.53216981933133,66205500
2015-01-07,93.3296127319336,93.55059642912404,92.52853717031874,92.74952789245427,37577400
2015-01-08,95.11589813232422,95.3000500083532,94.02017550260366,94.12146114190273,40212600
2015-01-09,94.48976135253906,95.43815675542663,93.9372917363448,95.41053467960552,41410100
2015-01-12,93.50456237792969,94.7752274235804,93.26515927369574,94.67394176505624,34129800
2015-01-13,93.4769287109375,95.4105588067012,92.7218946728103,94.41612167601326,56162300
2015-01-14,92.96129608154297,93.44010225799175,92.14180819006353,92.53774109465036,51354200
2015-01-15,91.75509643554688,93.54139255531531,91.64460106759341,93.39407242298954,51005400
2015-01-16,92.83238220214844,92.95208022586452,91.48805376101762,91.63537386521094,35362200
2015-01-20,93.56900787353516,93.80840393139471,92.34437740277916,93.39405865630017,30964100
2015-01-21,94.04780578613281,94.48978016208095,92.96129276291072,93.29277178863572,40128800
2015-01-22,95.78807067871094,95.88935633056806,93.58742247007825,94.41612006484351,40887200
2015-01-23,95.99983978271484,96.29448699932915,95.50262128750123,95.77884910154629,34783000
2015-01-26,95.88936614990234,96.06431538919713,95.40135724549619,95.88936614990234,19960900
2015-01-27,93.40326690673828,94.43452873981379,93.09020026102296,94.3792845773117,45253200
2015-01-28,92.9244613647461,95.00541147377032,92.90604898543809,94.9041258252153,43591700
2015-01-29,93.81761169433594,93.99256090795463,92.04051855187267,92.85079670584071,46539700
2015-01-30,93.09022521972656,94.45297346801824,92.96131745603027,93.73477106315427,42927600
2015-02-02,93.90048217773438,93.98334841860498,91.84715423518539,93.30197801331828,43624700
2015-02-03,94.80282592773438,94.86727978304152,93.62423713072171,94.24115360651062,30750400
2015-02-04,94.7199935913086,95.34611999189798,94.20435553938765,94.41613658257863,34073200
2015-02-05,95.53947448730469,95.60392836085991,94.71998651284036,94.9593826003624,23605500
2015-02-06,94.95939636230469,95.91700192600936,94.618714563402,95.68680848353074,34169300
2015-02-09,94.65552520751953,95.10670228698241,94.42533181647492,94.59107133902484,22604700
2015-02-10,96.1287612915039,96.25766902820672,95.03303850458525,95.18036564649977,23686500
2015-02-11,96.47864532470703,96.699628995704,96.05509036156938,96.2392422499095,20303600
2015-02-12,97.60200500488281,97.6388367931611,96.95746627237587,97.10478640054374,22520300
2015-02-13,98.43991088867188,98.45832327005904,97.6940794810055,97.87823841960315,29030200
2015-02-17,98.531982421875,98.59643629125421,98.19129366947358,98.43990646918256,17675300
2015-02-18,98.67011260986328,98.72535678362637,98.2833823186843,98.41229007409537,15149600
2015-02-19,99.15813446044922,99.22258834655017,98.57804246059388,98.60566455107333,19828100
2015-02-20,99.82110595703125,99.87635014530946,98.78062691147419,99.09369370326183,28336700
2015-02-23,99.92236328125,99.94999239443446,99.54484970041612,99.76583343126879,17868000
2015-02-24,99.99602508544922,100.11573016561134,99.48960375189252,99.79345374204813,19745000
2015-02-25,99.74739837646484,100.23540722428166,99.52640767089363,99.84868402694885,19472300
2015-02-26,100.25382995605469,100.30908115062495,99.57245943921382,99.8486943372293,22255500
2015-02-27,99.81184387207031,100.28144030084624,99.655314070793,100.2169794150855,27757600
2015-03-02,100.71419525146484,100.75102703166067,99.9867833987207,100.00520280129051,22988600
2015-03-03,100.2446060180664,100.51163115619914,99.60927010233874,100.41034551673694,20788900
2015-03-04,99.85790252685547,100.06047385992103,99.31464942903932,99.91315372447512,21007400
2015-03-05,100.03285217285156,100.33670917366271,99.61850682625139,100.115725457139,15381000
2015-03-06,98.9002685546875,100.09726969059703,98.65165581707598,99.90390813075649,30990400
2015-03-09,99.18572998046875,99.43433575313254,98.69772111287125,99.10285670628427,26237100
2015-03-10,97.34416198730469,98.50433840271651,97.34416198730469,98.47670930061108,34234500
2015-03-11,96.78253173828125,97.61122953808221,96.74569994440716,97.49152445175484,25459700
2015-03-12,97.4178237915039,97.5283120981658,96.64437052015458,96.70882437402176,21473200
2015-03-13,96.99427032470703,97.71247950535806,96.38656351024086,97.32574932348633,42021100
2015-03-16,98.24655151367188,98.28338330486544,97.25212125122921,97.35340692077504,25674100
2015-03-17,98.40303039550781,98.55956014713114,97.74928229319124,97.9794755837932,19603800
2015-03-18,99.36988067626953,99.82106477757209,97.62961921394465,98.13604748073537,40622200
2015-03-19,99.51721954345703,99.79344742839015,99.32385791652018,99.47117805016207,31314000
2015-03-20,100.161376953125,100.65973902686976,100.14292222792,100.33672852752615,31761400
2015-03-23,99.96757507324219,100.38287329917341,99.93065858009923,100.10601016225297,17268500
2015-03-24,99.6076431274414,100.41978481301298,99.58918840233557,99.95833923325851,22445300
2015-03-25,97.3281021118164,99.8568219504873,97.29118562002039,99.76453424154765,41581400
2015-03-26,96.9958724975586,97.54960585949493,96.20218543037922,96.52519597141693,47846300
2015-03-27,97.38346862792969,97.61419140969147,96.8297353599215,96.9774013199773,33878400
2015-03-30,98.50016784667969,98.58322466396628,97.97412021389758,97.97412021389758,30570200
2015-03-31,97.45730590820312,98.42634445080107,97.42962029974618,98.22330726731572,30488100
2015-04-01,96.94970703125,97.4757546449172,96.32214083941018,97.45729288101315,32970500
2015-04-02,97.01435089111328,97.32813060157744,96.7005641395462,97.04203650778918,19164200
2015-04-06,97.80802154541016,98.0756538220631,96.29447335922129,96.44213934464526,24451100
2015-04-07,97.64187622070312,98.47247253549648,97.64187622070312,97.7526186407556,19379400
2015-04-08,98.41712188720703,98.55555698229504,97.66958223127376,97.67880607413859,25866900
2015-04-09,99.03543853759766,99.0723550253554,98.03872153253879,98.37095584015835,23114700
2015-04-10,99.44152069091797,99.45075157385918,98.77703794116357,98.99852984404816,17164300
2015-04-13,99.19235229492188,100.02294876733627,99.08160281275268,99.51536281653873,17783500
2015-04-14,98.90623474121094,99.3769111606041,98.34327062260935,99.09081718072792,23755700
2015-04-15,99.52458953857422,99.7368576252643,99.04468918415964,99.16466251248791,21128600
2015-04-16,99.38617706298828,99.56152164093943,99.11853771220721,99.25697283034951,16195300
2015-04-17,97.83570861816406,98.70322165162654,97.41117946538417,98.43558937097764,46514000
