Date,Close,High,Low,Open,Volume
2014-06-09,86.67849731445312,86.83491567528397,86.55186805616454,86.76787598762833,48000
2014-06-10,86.65616607666016,86.72320577910237,86.46995288944082,86.47740300810673,38400
2014-06-11,86.39546203613281,86.62637023462509,86.28373299593011,86.52953574782106,38300
2014-06-12,85.80702209472656,86.38801192908119,85.74743820226877,86.38801192908119,36400
2014-06-13,85.82935333251953,85.90383744358448,85.62823998159342,85.79955855153887,46800
2014-06-16,86.12731170654297,86.20924595440856,85.57612232499025,85.7474409385569,840700
2014-06-17,86.23157501220703,86.25392536166672,85.88894352988483,86.10495144580457,55200
2014-06-18,87.18498992919922,87.19243436281835,86.20178482796648,86.20178482796648,43800
2014-06-19,87.66171264648438,87.70640198824519,87.32652553495353,87.32652553495353,44900
2014-06-20,87.4010238647461,87.78835049884837,87.33398984121445,87.78090037975291,73200
2014-06-23,86.88706970214844,87.40846432570288,86.7753406591653,87.40846432570288,66400
2014-06-24,86.52951049804688,86.842347173107,86.4103370573078,86.69337895148982,50800
2014-06-25,86.49972534179688,86.50717545853871,86.17943851518629,86.39544643850729,39800
2014-06-26,86.16456604003906,86.4550581568811,85.85917368589588,86.4550581568811,44200
2014-06-27,86.35077667236328,86.35822679079345,85.88152150121783,86.14221881852086,93000
2014-06-30,86.2837142944336,86.76786957519076,86.06026194523523,86.1794353949196,34200
2014-07-01,86.6114501953125,86.82000799185883,86.23157381858955,86.44758173151932,47600
2014-07-02,86.74553680419922,86.84981571801326,86.61146310318479,86.61146310318479,134400
2014-07-03,87.17010498046875,87.32652335550272,86.8423679950025,86.8423679950025,34200
2014-07-07,87.27438354492188,87.38611257885941,87.0807259477232,87.0807259477232,175700
2014-07-08,87.08816528320312,87.32651788968501,87.05837049704608,87.19244419336555,33300
2014-07-09,87.4084243774414,87.51270325449373,87.24455594699558,87.25945617673025,45200
2014-07-10,87.31163787841797,87.37122746065579,86.67106407629987,86.77534300382837,69700
2014-07-11,87.4010238647461,87.47551369014901,86.98390811981363,87.3116451667039,53100
2014-07-14,87.67658996582031,87.87025321334235,87.6319006328436,87.6691398493996,59300
2014-07-15,86.99879455566406,87.63936830962678,86.88706551806128,87.63936830962678,39000
2014-07-16,86.94667053222656,87.41592575413937,86.82004123631518,87.1626728450925,39300
2014-07-17,86.32097625732422,87.01368947403992,86.29118146832006,86.84237085795972,39200
2014-07-18,87.17010498046875,87.19989976849067,86.50718657461185,86.53698136263375,36500
2014-07-21,86.71572875976562,86.80511310770156,86.47737618137685,86.80511310770156,141800
2014-07-22,86.71572875976562,86.7976629913468,86.44758139873153,86.72317887612039,38400
2014-07-23,86.59659576416016,86.8721876875136,86.52955605119826,86.7306695073076,33100
2014-07-24,86.90194702148438,86.99133137469919,86.66359442901894,86.66359442901894,43600
2014-07-25,86.46994018554688,86.86471685798392,86.29117714325675,86.86471685798392,37900
2014-07-28,85.99322509765625,86.46248584371418,85.80701195913142,86.46248584371418,690300
2014-07-29,85.56864929199219,86.26136231303697,85.55375474308484,86.10494397702988,678700
2014-07-30,84.74188995361328,85.78468487970552,84.74188995361328,85.77724044423552,66100
2014-07-31,83.29686737060547,84.21303288348827,83.28941725345112,84.19068821479956,87900
2014-08-01,83.93742370605469,84.2130154732719,83.40857915291627,83.40857915291627,111700
2014-08-04,84.25775146484375,84.33968572813002,83.72890665448972,84.07153826333419,45100
2014-08-05,83.810791015625,84.35453577756938,83.60223324921552,84.13107778054612,40200
2014-08-06,84.5035171508789,84.53331193397491,83.2372701245545,83.2372701245545,54000
2014-08-07,83.92253875732422,84.68229157066752,83.68418615922664,84.68229157066752,32100
2014-08-08,84.70465850830078,84.71955306338405,83.89276602825767,83.98215040708442,32400
2014-08-11,85.37500762939453,85.71018902852887,84.9206470857306,84.9206470857306,969300
2014-08-12,85.27815246582031,85.41967624492284,85.09193935974774,85.34519213904841,33700
2014-08-13,85.49417877197266,85.65059713284386,85.25582617215356,85.4048000987744,30400
2014-08-14,85.84426879882812,85.84426879882812,85.54632659919697,85.54632659919697,26700
2014-08-15,85.94110107421875,86.40291178646264,85.50909083419545,86.35822244368178,43900
2014-08-18,86.42524719238281,86.5518707718702,86.24648415764919,86.25393427490563,185800
2014-08-19,86.66358947753906,86.77531849198047,86.306063450655,86.57421081220491,46000
2014-08-20,86.6710433959961,86.73807739793735,86.44014092338867,86.58910916066301,72700
2014-08-21,86.74553680419922,87.11051300254839,86.69339734729219,86.69339734729219,40600
2014-08-22,86.64128112792969,86.99136286795932,86.56679698133908,86.74556006971177,44700
2014-08-25,87.11796569824219,87.23714485057076,86.93175253480987,86.93175253480987,73000
2014-08-26,87.04347229003906,87.27437476959155,87.03602217311906,87.16264574688822,52000
2014-08-27,87.12541198730469,87.12541198730469,86.93919883205534,87.11051175253101,27600
2014-08-28,87.11796569824219,87.14776048632433,86.87961307635982,86.90195774672773,33800
2014-08-29,87.25201416015625,87.25201416015625,86.92427726884571,87.13284072508077,52000
2014-09-02,87.20736694335938,87.52765387377241,86.96156415618233,87.19246670504666,57800
2014-09-03,87.31163787841797,87.52019573347496,87.21480338658769,87.43826147859181,40100
2014-09-04,87.4382553100586,87.77343674164328,87.30418160086973,87.47550021702354,54800
2014-09-05,87.90752410888672,87.9596635770735,87.2818504906454,87.47551380795734,34500
2014-09-08,87.4382553100586,87.89261589771112,87.37122129685163,87.84792655557315,60400
2014-09-09,87.17757415771484,87.46806630097004,87.13288480729898,87.46061618164205,35700
2014-09-10,87.59468078613281,87.69895971475208,87.18501519020725,87.19990974453484,35900
2014-09-11,87.72127532958984,87.72872544567346,87.38609398188322,87.40843864736053,59700
2014-09-12,87.10306549072266,87.7063942825864,86.91685233937959,87.7063942825864,46100
2014-09-15,87.41590881347656,87.48294282528364,87.20735097748809,87.26694055427761,55300
2014-09-16,88.06393432617188,88.26504204813907,87.22969728379977,87.22969728379977,58500
2014-09-17,87.89261627197266,88.242697940944,87.7659926801926,88.0788294420404,59800
2014-09-18,88.10861206054688,88.14585127975151,87.82557012694011,88.10861206054688,41100
2014-09-19,88.2203369140625,88.4139944834316,88.19799224704099,88.33951036576856,51600
2014-09-22,87.95218658447266,88.1532942636725,87.84790768669885,88.0862602648638,65100
2014-09-23,87.29673767089844,87.780893081887,87.29673767089844,87.77344296341093,38500
2014-09-24,88.30973052978516,88.32463076550417,87.30418056419633,87.30418056419633,49700
2014-09-25,87.28182983398438,88.14585591413315,87.12541146644298,88.14585591413315,76500
2014-09-26,87.53507995605469,87.67660377647186,86.90195634713648,87.22224321039269,50200
2014-09-29,87.51274871826172,87.59468297605031,86.92431435904159,86.98390394339249,297500
2014-09-30,87.52018737792969,87.71385066032587,87.2445898484726,87.49039258965529,63600
2014-10-01,86.9541015625,87.42336239484023,86.78278862591154,87.42336239484023,226100
2014-10-02,87.06580352783203,87.28181142299874,86.65613240203773,86.85724574843613,137000
2014-10-03,88.03414154052734,88.1086256732185,87.37122309885851,87.63192040466507,113000
2014-10-06,88.1235122680664,88.23524129840023,87.56487279917185,88.23524129840023,121700
2014-10-07,87.64678955078125,88.25012392106585,87.62444488572875,87.74362400970665,238800
2014-10-08,88.85346221923828,88.86091233598609,87.6095598127352,87.71383871610827,133300
2014-10-09,87.96708679199219,89.24078399623893,87.9372920074586,88.72683959066335,97700
2014-10-10,88.2948226928711,89.15140426904611,87.81066739479184,87.9521911989559,160400
2014-10-13,87.10306549072266,88.3991074328936,87.05837047011374,88.20544416431999,112800
2014-10-14,87.11050415039062,87.54997011346958,86.90939646069282,87.46058576095166,403400
2014-10-15,86.19435119628906,86.70085123517273,84.87595879851801,86.14966185493236,204200
2014-10-16,85.53142547607422,85.9485411138508,84.74187785528726,85.01002524607915,119300
2014-10-17,86.55187225341797,86.59656727494726,85.53142780002065,86.15710127368548,71900
2014-10-20,87.74365234375,87.81068636055402,86.32098092641752,86.32098092641752,745400
2014-10-21,88.16075897216797,88.22779298207197,87.29672718157407,87.6915038545159,127700
2014-10-22,88.2948226928711,88.94284646255633,88.25757779195192,88.25757779195192,123300
2014-10-23,88.2799301147461,88.84601969771782,88.16075665046361,88.8013303589587,97400
2014-10-24,88.97265625,89.00990115957858,88.44381149408115,88.46615616671816,65200
2014-10-27,89.14395904541016,89.4567957723164,88.57042504608206,88.57042504608206,93700
2014-10-28,89.57597351074219,89.59831817906014,89.15885219863468,89.41955514974221,72900
2014-10-29,89.51639556884766,89.8068876602666,88.98755084644972,89.67281395016747,96400
2014-10-30,90.07503509521484,90.25379814778462,89.0918297819186,89.22590349203968,62100
2014-10-31,90.7379379272461,90.87201161431588,90.46234043638765,90.81242204611287,100000
2014-11-03,91.08058166503906,91.10292633542569,90.57408163276804,90.64856576164838,179900
2014-11-04,91.49026489257812,91.63178305117164,90.87203574454827,90.87203574454827,106300
2014-11-05,92.04889678955078,92.43621768791077,91.6466756550375,91.98185709241105,97300
2014-11-06,92.28724670410156,92.39897574085937,91.86268091064176,92.17551766734374,273100
2014-11-07,92.45112609863281,92.46602065332806,91.74351257093501,92.19042308787411,75700
2014-11-10,92.89804077148438,92.91293532684594,92.21277756933661,92.49581958341265,60900
2014-11-11,92.68946838378906,92.9874049065672,92.51814976869422,92.90547634074565,71000
2014-11-12,92.75650024414062,92.88312383166048,92.31703990529822,92.42131882240572,62400
2014-11-13,93.1214828491211,93.55349878267786,92.79375152260835,92.80864607631455,64700
2014-11-14,92.6075439453125,93.15128327147954,92.37663572809144,93.15128327147954,71900
2014-11-17,93.12892150878906,93.1438217434371,92.5106924747083,92.5106924747083,76800
2014-11-18,93.54603576660156,93.62052557318759,93.07678067209115,93.16616503032978,71400
2014-11-19,93.86634063720703,93.93338033945221,93.38219089808018,93.55350384746417,94300
2014-11-20,93.50133514404297,93.70244850511357,93.34491679808454,93.54602447638146,63700
2014-11-21,93.94824981689453,94.35047087467656,93.76948679658273,94.32812620748433,112800
2014-11-24,93.8216323852539,94.26854280665643,93.70990335920969,94.15681946338654,111600
2014-11-25,93.99296569824219,94.14193396777377,93.70247359471297,93.91103144516727,113500
2014-11-26,94.3802719116211,94.39517214591909,94.03019028168451,94.03019028168451,67200
2014-11-28,95.40072631835938,95.73590772911527,94.5292501041744,94.5292501041744,63400
2014-12-01,94.88677215576172,95.22940366945464,94.72290367469677,95.10278009145877,122500
2014-12-02,95.15493774414062,95.27411691053477,94.85699551093069,94.89424042112272,128900
2014-12-03,94.67076873779297,95.17726875672123,94.46966102683635,95.14002953464944,99800
2014-12-04,94.58885955810547,94.73038341469417,94.15684923439319,94.66334370476095,78900
2014-12-05,94.7750244140625,94.78247452976001,94.26852451932338,94.63350631244924,63700
2014-12-08,94.52925872802734,95.08789825210127,94.33559543517136,94.59629274318416,89300
2014-12-09,94.32069396972656,94.32814408779416,93.34493876554744,93.88868372898143,101200
2014-12-10,93.33748626708984,94.53669952051305,93.29279692537403,94.33559180001703,124400
2014-12-11,94.15682983398438,94.70056910703397,93.64287966723823,93.64287966723823,78500
2014-12-12,93.0022964477539,94.43986219858517,92.92781232402275,93.70245971293035,107000
2014-12-15,92.32447814941406,93.58328087079873,91.98929675015484,93.2480994715395,156400
2014-12-16,91.92970275878906,93.74714484675722,91.89246353998057,92.01908711292285,154400
2014-12-17,93.33004760742188,93.4715657592043,92.14572883369115,92.23511320542892,109300
2014-12-18,95.25690460205078,95.25690460205078,93.92018293656349,94.2619571113022,160900
2014-12-19,95.15055847167969,95.68221418004383,94.99866015188964,95.35562757740068,139100
2014-12-22,95.99359893798828,95.99359893798828,95.2948574578087,95.2948574578087,127800
2014-12-23,96.75310516357422,96.86703179421708,96.09993199540759,96.24423944719182,108300
2014-12-24,96.56321716308594,97.0417019978035,96.5556205101242,96.95056534045638,193500
2014-12-26,96.74551391601562,97.01893552701826,96.64678058770056,96.75311057036276,69800
2014-12-29,96.494873046875,96.68474882556262,96.1454965148867,96.68474882556262,502500
2014-12-30,96.08476257324219,96.54806004241816,96.04678509102767,96.35818422044605,147300
2014-12-31,95.12019348144531,96.39615928153286,94.90753348052246,96.39615928153286,83100
2015-01-02,94.54296112060547,95.34803266035075,94.04168622597567,95.27967435901506,258200
2015-01-05,93.76827239990234,94.61891814272539,93.69991988743757,94.45942315242421,165600
2015-01-06,93.69234466552734,94.65691148311421,93.34297377905685,94.19361392192366,195700
2015-01-07,95.23410034179688,95.32524280662591,94.30750556362393,94.39864802845297,112500
2015-01-08,96.6999282836914,96.79866159434742,95.90244776180946,96.06194850182459,255100
2015-01-09,95.95563507080078,97.01894074920621,95.93285090108242,97.01894074920621,115600
2015-01-12,95.56829071044922,96.16829894424076,95.37841490714365,96.07715647261621,129400
2015-01-13,95.53030395507812,96.73032030612836,94.93789243342144,96.13031213060324,174100
2015-01-14,95.27208709716797,95.34803626131517,94.63410137032186,94.76321552882709,123800
2015-01-15,95.4847640991211,95.94046495980363,95.09741575999305,95.63666245449834,87900
2015-01-16,96.19869232177734,96.24426066626134,95.25690404240524,95.33285321472869,115100
2015-01-20,96.57081604003906,96.96575508491814,95.75814799087088,96.54803187517757,515800
2015-01-21,96.92020416259766,96.99615332395969,95.91006351228884,96.38095758401278,154400
2015-01-22,97.96833038330078,97.99111455413646,96.53286388060206,97.2771796303514,121200
2015-01-23,96.95818328857422,97.56578817889725,96.94298997931382,97.56578817889725,143700
2015-01-26,97.0493392944336,97.11010095447722,96.5252801170213,96.88224762658903,114000
2015-01-27,95.92524719238281,96.32778292228996,95.47713733459348,96.28220879440777,188000
2015-01-28,94.8619613647461,96.54805958296265,94.74803471319494,96.28982545314335,116200
2015-01-29,95.52271270751953,95.59866766140438,94.40624789673505,95.1049894339,109600
2015-01-30,93.75309753417969,95.08981928884211,93.66195504404554,95.08981928884211,113700
2015-02-02,94.96068572998047,94.96068572998047,93.06952435336456,93.95814172128111,217900
2015-02-03,95.7961196899414,95.7961196899414,94.9682641288541,95.34041900895903,109200
2015-02-04,95.88727569580078,96.51006806655788,95.65183156616986,95.65183156616986,116300
2015-02-05,96.35816192626953,96.38854274610196,95.91005207692741,96.05435952249421,111200
2015-02-06,95.97840881347656,96.47967784620903,95.62144142942151,96.47967784620903,81400
2015-02-09,95.28726959228516,95.87209029396391,95.02904128887859,95.8037319936478,106000
2015-02-10,96.32778930664062,96.41892597934729,95.55309282133763,96.07715186759852,129800
2015-02-11,96.81388092041016,97.00375673431398,96.15311100198686,96.52526597476435,142400
2015-02-12,97.13286590576172,97.14805921504129,96.72273347345872,97.03413257364328,82600
2015-02-13,96.82145690917969,97.13285016434997,96.62398448239564,97.13285016434997,94100
2015-02-17,96.82905578613281,96.94298241850169,96.22904759723605,96.7379191158771,164300
2015-02-18,97.33035278320312,97.33035278320312,96.65440103817512,96.72275356047932,69900
2015-02-19,96.77590942382812,97.17844524706655,96.71514776892978,97.10249607571879,78000
2015-02-20,97.03414916992188,97.10250168972156,96.11515081601614,96.63161332341076,107800
2015-02-23,97.3151626586914,97.33794683082586,96.98857020959636,96.98857020959636,76000
2015-02-24,97.64173889160156,97.70250054411429,97.11008891849052,97.33794221813818,116100
2015-02-25,97.34554290771484,97.7101012705002,97.21642872900131,97.58098709178667,76000
2015-02-26,97.42906951904297,97.48983116570379,97.07210208809761,97.27717119694049,73300
2015-02-27,97.76326751708984,97.90757500102352,97.42149334356847,97.52022089381188,69300
2015-03-02,97.92276000976562,97.9683399449857,97.58858827519381,97.78605497140914,101600
2015-03-03,97.56580352783203,97.88479353788739,97.1480743756996,97.88479353788739,82000
2015-03-04,96.92020416259766,97.45185408668146,96.68476002401049,97.45185408668146,75700
2015-03-05,97.2468032836914,97.27718990741599,96.90502909594854,97.2619965955537,117400
2015-03-06,95.46196746826172,96.82906987191365,95.15816500260016,96.82906987191365,151300
2015-03-09,95.8948745727539,96.03917623883245,95.48474215403436,95.6822146062807,90900
2015-03-10,94.48221588134766,95.31766838959736,94.48221588134766,95.31766838959736,140200
2015-03-11,93.89736938476562,94.6720658182613,93.66192526995272,94.6720658182613,103100
2015-03-12,95.22650146484375,95.23409811870614,94.14041174448498,94.17838921924786,87000
2015-03-13,94.54296112060547,95.15056020538603,93.97333371918955,95.15056020538603,109700
2015-03-16,95.56069946289062,95.58348363344852,94.9379070245913,94.99866867577904,1680400
2015-03-17,95.01387023925781,95.46198023983368,94.73285770142886,95.46198023983368,97100
2015-03-18,95.62905883789062,96.04678215673742,93.7530848469903,94.88474308889717,130400
2015-03-19,95.28726959228516,95.6214528503873,95.16575209496133,95.43157705274736,68600
2015-03-20,96.41895294189453,96.46452708554159,95.51514784903395,95.6518586908731,87200
2015-03-23,96.74551391601562,97.1860271553587,96.40373979953705,96.40373979953705,153900
2015-03-24,96.19869232177734,97.14047480659904,96.19869232177734,96.93540566732027,101200
2015-03-25,96.00878143310547,97.36828676651577,95.9708039635372,97.14043933275097,126900
2015-03-26,95.6214370727539,95.99359195224842,95.34041885257726,95.71257373207177,63500
2015-03-27,96.27462768554688,96.30500850902885,95.6214544670583,95.68221611402225,88200
2015-03-30,97.20881652832031,97.239197352786,96.16070415972821,96.63918910732575,132900
2015-03-31,96.44932556152344,97.97592886633348,95.0290580531362,96.88983888045179,155200
2015-04-01,96.44932556152344,96.44932556152344,95.56830471821725,96.40375721630689,146000
2015-04-02,97.11007690429688,97.25438436252374,96.42652288447147,96.4569037069692,65000
2015-04-06,97.92276000976562,98.21897743774049,96.76832327775121,96.82907914105944,76000
2015-04-07,97.42906951904297,98.16578854979412,97.40628535018256,97.92274196315084,98200
2015-04-08,97.54300689697266,97.79364438601965,97.16326102734917,97.57339352000318,77500
2015-04-09,97.86959838867188,97.9151667336669,97.18604424099415,97.6189609020983,52400
2015-04-10,97.9759292602539,98.24935092175355,97.70250759875428,97.90757674215426,47500
2015-04-13,97.55819702148438,98.05947198320285,97.50503781656917,97.79364119132468,90100
2015-04-14,97.74049377441406,97.90758544847233,97.17845708993606,97.60377713695635,97500
2015-04-15,97.55060577392578,98.25693828064745,97.47465080823284,97.97592576796472,95000
2015-04-16,97.79365539550781,98.12783875185907,97.62656371733217,97.7253028696457,104900
2015-04-17,96.87461853027344,97.40626835944515,96.3353662534083,97.40626835944515,85700
2015-04-20,97.17842864990234,97.70248769343308,97.17842864990234,97.29995193894399,56000
2015-04-21,97.29996490478516,97.80123984705601,97.19363490997925,97.52781820482647,61500
2015-04-22,97.43667602539062,97.50504013204893,96.87465098445125,97.50504013204893,77200
2015-04-23,97.11007690429688,97.5278059704539,96.98096275459358,97.08729273606093,88700
2015-04-24,97.0493392944336,97.35313600555004,97.01136760281945,97.23921513615679,99500
2015-04-27,96.55563354492188,97.21640337263295,96.4872810426841,97.20880671864569,135600
2015-04-28,96.6011962890625,96.76828788979398,96.18346728723378,96.66954878324437,71400
