Date,Close,High,Low,Open,Volume
2014-04-29,65.06591796875,65.5864453125,64.94099119444688,65.46151853819688,127700
2014-04-30,65.17692565917969,65.46147767603362,65.04505711998598,65.14222173989461,136100
2014-05-01,65.42679595947266,65.61418871508475,64.71888130346676,65.23940849893701,102400
2014-05-02,64.21918487548828,65.34352570823482,63.92074902269566,65.34352570823482,122400
2014-05-05,64.7119140625,64.74661797994261,64.07340222412103,64.13586821650287,132000
2014-05-06,64.3996353149414,64.78135214084517,64.36493137846048,64.78135214084517,79700
2014-05-07,65.41984558105469,65.41984558105469,64.58699906730124,64.58699906730124,84000
2014-05-08,64.725830078125,65.48926898753179,64.62866541484107,65.44068665588982,82100
2014-05-09,63.88603591918945,64.80910006392173,63.85133199029471,64.80910006392173,94200
2014-05-12,63.40019989013672,64.10811971326771,63.344675728503795,64.01789162684534,124300
2014-05-13,63.469600677490234,63.81661873542091,63.28221325604082,63.49042620882936,66900
2014-05-14,63.775001525878906,64.16366019810683,63.441867033991336,63.50432776556627,150600
2014-05-15,63.54594421386719,63.95542827012297,63.46959981854959,63.83744340284133,61100
2014-05-16,63.754150390625,63.76802878144682,63.323846144102525,63.67780600341819,76900
2014-05-19,62.8449821472168,63.71252742647117,62.81722006287152,63.71252742647117,150300
2014-05-20,62.86580276489258,63.192000639066734,62.456318637181546,62.78251651135571,92300
2014-05-21,62.85884475708008,63.0462321605098,62.7061559790615,62.935189146089364,93000
2014-05-22,63.38632583618164,63.52513095468993,62.879677092982284,62.94214310286411,52200
2014-05-23,63.282249450683594,63.53210301890488,63.268371050261685,63.282249450683594,51200
2014-05-27,63.788875579833984,64.08730609014586,63.66394884048359,63.85133630197094,102800
2014-05-28,64.17058563232422,64.19140587085761,63.71252449936197,64.0248386675146,67400
2014-05-29,64.20529174804688,64.28163615532172,63.844389950915584,64.2677524657757,73000
2014-05-30,64.69808959960938,64.72585169768881,64.14285822817818,64.27472687028582,87400
2014-06-02,64.628662109375,64.8021711842331,64.51067191421316,64.73970516384428,118900
2014-06-03,64.78828430175781,64.95485152279558,64.4898484958987,64.60783339017227,61100
2014-06-04,64.84378814697266,64.85766653809343,64.4620662027162,64.75356536700059,58400
2014-06-05,65.4615249633789,65.5170491563141,64.84383287844075,64.93405572065157,74900
2014-06-06,65.24634552001953,65.79463476078494,65.22552528095235,65.6141838637426,73700
2014-06-09,64.88544464111328,65.36433132671719,64.79522183885759,65.17694387739348,75100
2014-06-10,64.69110107421875,65.03117726392603,64.58005805710157,64.86461009071277,84000
2014-06-11,63.934627532958984,64.58008152062898,63.934627532958984,64.44821292575844,94700
2014-06-12,64.12895965576172,64.24694456417964,63.19201164437014,63.84440221126035,96200
2014-06-13,64.47598266601562,64.55926364522672,63.82358675511525,63.99709585524173,99400
2014-06-16,64.93402099609375,65.39902924440689,64.42043572378779,64.54536244354607,1006300
2014-06-17,64.89238739013672,65.0520180525877,64.58700975505286,64.85768346066766,265700
2014-06-18,66.1971664428711,66.1971664428711,64.885438535802,64.885438535802,151900
2014-06-19,66.71076965332031,66.81487086006032,66.25964500883255,66.27352340470567,102200
2014-06-20,66.33596801757812,66.84261137714401,66.3082059397139,66.68298604826843,88400
2014-06-23,66.1632308959961,66.73680459331275,65.88344561684725,66.73680459331275,184000
2014-06-24,66.3450927734375,66.58990755055594,66.17022431312978,66.24716686259013,119800
2014-06-25,66.69481658935547,66.7227961778945,66.10726123971851,66.31710014891992,118900
2014-06-26,66.82070922851562,66.83470168837661,66.51993538022211,66.63185371287078,84800
2014-06-27,67.09349060058594,67.20540891172776,66.58287798153809,66.78572591806353,121500
2014-06-30,67.63907623291016,67.72301496280035,66.91162858676283,67.07250448168747,729900
2014-07-01,67.03056335449219,67.64609826547971,67.03056335449219,67.64609826547971,124900
2014-07-02,65.73653411865234,67.02356303675697,65.58264906614848,67.02356303675697,193000
2014-07-03,65.1139907836914,65.57564589232203,64.8132222776293,65.47072379158236,151300
2014-07-07,65.32383728027344,65.59663154984514,65.0370558871729,65.0370558871729,313800
2014-07-08,65.78550720214844,65.82747391873438,65.26090189857966,65.26090189857966,142100
2014-07-09,65.63859558105469,65.93237852878265,65.3308308469278,65.83445265839323,189200
2014-07-10,65.974365234375,66.02332818441286,65.42178032019851,65.42178032019851,168400
2014-07-11,65.5196762084961,66.05827374876513,65.41475412460068,66.00231459247973,117900
2014-07-14,64.79924011230469,65.67358219643721,64.77126052522517,65.67358219643721,143900
2014-07-15,65.0650405883789,65.23291811705776,64.73629243531121,64.73629243531121,103600
2014-07-16,65.2049331665039,65.28187569334712,64.68032793978763,65.16995735009868,69200
2014-07-17,64.56840515136719,65.30285455283138,64.56840515136719,65.12098992585321,65900
2014-07-18,65.3028564453125,65.3098526756267,64.46349025065136,64.66633290072237,62000
2014-07-21,65.18395233154297,65.37980410323976,64.87618221227056,65.21892281273995,197400
2014-07-22,65.10698699951172,65.40776078258148,65.10698699951172,65.26786289710795,79100
2014-07-23,65.0650405883789,65.33084400717338,64.94613134131863,65.11400353343672,89900
2014-07-24,65.23290252685547,65.38678755641993,64.93911959015989,65.06502503829815,67400
2014-07-25,64.70831298828125,65.3168516872464,64.63137045494254,65.23291825928474,122300
2014-07-28,65.59662628173828,65.65958167396187,64.61736228000728,64.7013010241189,574200
2014-07-29,64.95310974121094,65.79247580793488,64.92513016077889,65.79247580793488,134200
2014-07-30,63.98784255981445,65.16295833466407,63.70805207312461,64.99508084071437,169000
2014-07-31,62.938655853271484,63.931907383981034,62.924663388578864,63.708075977954074,144000
2014-08-01,63.13447570800781,63.5681458358467,62.770746521981486,62.770746521981486,303300
2014-08-04,62.83371353149414,63.28837242985331,61.82646985962891,63.22541703208176,262100
2014-08-05,62.06429672241211,62.833716637989255,61.86144873199046,62.72879452755596,1561000
2014-08-06,61.364830017089844,61.84746324097683,61.252911663599,61.77751693832546,190700
2014-08-07,61.966346740722656,62.21116670311543,61.546663762641415,61.546663762641415,107900
2014-08-08,63.20442581176758,63.20442581176758,62.09226017307923,62.09226017307923,100200
2014-08-11,63.022586822509766,63.4772458490716,62.94564427940415,63.32336076286038,184500
2014-08-12,62.959632873535156,63.28139015376194,62.86170697679488,63.001599590263524,239300
2014-08-13,63.25339889526367,63.44925065261503,62.9106583198988,63.09251761654783,123500
2014-08-14,63.86893844604492,63.90391426381104,63.35832566064703,63.35832566064703,103000
2014-08-15,64.11377716064453,64.4635140938711,63.79901071880336,64.00885501336414,102900
2014-08-18,64.03682708740234,64.39355487507171,63.93190495244487,64.31661233187366,72400
2014-08-19,64.79924011230469,64.8062363432147,64.1347422629882,64.14872938824766,91400
2014-08-20,64.96710205078125,64.97409828058773,64.57539856657372,64.73627983276452,68100
2014-08-21,65.10698699951172,65.40076455416813,64.92512241667546,64.92512241667546,98800
2014-08-22,64.93215942382812,65.344846437894,64.61040209000674,65.20495380112368,82500
2014-08-25,65.29583740234375,65.50568154597505,65.0440265646095,65.09998571445227,122100
2014-08-26,64.65935516357422,65.5197048876781,64.6383718049221,65.37281604055211,158500
2014-08-27,65.30988311767578,65.32387024826372,64.72931847186803,64.72931847186803,55800
2014-08-28,65.72953796386719,65.72953796386719,65.15596979986643,65.22591609565964,102900
2014-08-29,66.17720031738281,66.18419654789392,65.63161174184279,65.75052097773018,56100
2014-09-02,65.53368377685547,66.23315738203378,65.24689703718352,66.14921862825075,163900
2014-09-03,65.91837310791016,66.13521349532972,65.72951763402462,65.72951763402462,77900
2014-09-04,65.88341522216797,66.00932067432453,65.54066934117753,65.80647270493009,63100
2014-09-05,66.6668472290039,66.6668472290039,65.94639005741253,65.97436965024426,55600
2014-09-08,66.26112365722656,66.63184373965754,65.98832409636704,66.63184373965754,87000
2014-09-09,65.50570678710938,66.17720083429293,65.42876426056706,66.17720083429293,90900
2014-09-10,65.2119369506836,65.5057146308989,65.00209270106642,65.47073881044237,125200
2014-09-11,65.79248809814453,65.80648055925404,65.12099405201667,65.15596986823012,75800
2014-09-12,64.5544204711914,65.55466795259237,64.38654829808192,65.47772542813382,210400
2014-09-15,64.65935516357422,64.94613662608845,64.47749049432055,64.66634605875079,83700
2014-09-16,65.43577575683594,65.5686721492271,64.55443727955235,64.55443727955235,92900
2014-09-17,65.25391387939453,65.68059334025446,65.00210287506535,65.63862128182507,102600
2014-09-18,64.7852554321289,65.47073666348588,64.59639454635449,65.41477748721488,67400
2014-09-19,65.29583740234375,65.35879278005643,64.88315067950931,64.88315067950931,80900
2014-09-22,64.79568481445312,65.25422912255814,64.67575941481233,65.25422912255814,122500
2014-09-23,64.48531341552734,64.76043902394878,64.44298267273156,64.72516430198012,70800
2014-09-24,64.28072357177734,64.56995580235315,64.01264863661814,64.46413703227275,64500
2014-09-25,63.935028076171875,64.47117239251757,63.850377392966685,64.26659093783087,134400
2014-09-26,64.02676391601562,64.21723340606457,63.42007534450193,63.94916383950807,120200
2014-09-29,64.34420013427734,64.35831217159439,63.67402368018006,63.77984243139681,57600
2014-09-30,64.42182159423828,65.04261688828738,64.16785865981659,64.44298427507891,787400
2014-10-01,64.68988037109375,65.25424354925103,64.42181082166043,64.42181082166043,118800
2014-10-02,64.59112548828125,64.9861819139686,64.4359253262791,64.54174410784118,129000
2014-10-03,65.02851867675781,65.12728145495643,64.29484848001972,64.74633700383274,70300
2014-10-06,65.04261779785156,65.36713018250278,64.75338551870651,65.21193001127841,93300
2014-10-07,64.92974853515625,65.62108790414472,64.81687372591978,64.85214844934795,54100
2014-10-08,66.35475158691406,66.40413296562744,64.97206760077272,64.97206760077272,149700
2014-10-09,65.2189712524414,66.68631126436729,65.19075793643614,66.29126025429737,100300
2014-10-10,65.5434799194336,66.05140031157649,65.28246101258982,65.28246101258982,319200
2014-10-13,65.46588134765625,66.32652739363714,65.44471328810387,65.61402547152589,128100
2014-10-14,66.1219482421875,66.79212477896513,65.53642241109449,65.79743592984333,175100
2014-10-15,65.24718475341797,66.305361630817,64.06202643544441,65.94558536766078,193100
2014-10-16,65.37418365478516,65.52232781132894,64.11848095269917,64.53470010103706,146900
2014-10-17,65.79036712646484,65.9596738732511,64.9649852987824,65.9455672202541,127800
2014-10-20,66.72159576416016,66.77803316877723,65.78334409552795,65.79040011664686,104600
2014-10-21,67.06018829345703,67.1589510293282,66.62986263766174,66.94731890196088,254700
2014-10-22,67.44818878173828,67.94905848133735,67.08135114851628,67.11662586092183,243100
2014-10-23,67.65986633300781,68.04080546516741,67.41295396437698,67.78684245561526,137400
2014-10-24,68.20303344726562,68.39350293443547,67.68100098042382,67.70921967892424,121000
2014-10-27,68.09014892578125,68.47109322786497,67.92789816029126,68.1183676202503,179600
2014-10-28,68.65450286865234,68.65450286865234,67.86439567568856,68.188907927598,127800
2014-10-29,68.30181121826172,68.92966259698245,67.6386851131181,68.76035575092129,130200
2014-10-30,69.7409439086914,69.74799993152683,68.24538461552095,68.24538461552095,112800
2014-10-31,69.81143951416016,70.10067704571571,69.32467653772018,70.10067704571571,177000
2014-11-03,70.25589752197266,70.46753508031803,69.81852112857001,69.91728388722008,402000
2014-11-04,69.83262634277344,70.55924035873835,69.53633807295277,70.25589606854103,157600
2014-11-05,71.31407165527344,71.35640239452465,69.88906235103376,69.88906235103376,221300
2014-11-06,70.21357727050781,71.27175437487314,69.80441416509979,71.1659355880032,167600
2014-11-07,70.94722747802734,70.95428349708435,70.18533888483819,70.32643235515039,104400
2014-11-10,71.28585815429688,71.34934618975979,70.67211356732314,70.98251387091902,195900
2014-11-11,71.01072692871094,71.32112182548337,70.78497735699858,71.27174045221281,68900
2014-11-12,69.86084747314453,70.94018719516927,69.55750317239138,70.94018719516927,252400
2014-11-13,69.19770050048828,70.19238920227129,69.09188713405617,69.96664505027421,99900
2014-11-14,68.89437103271484,69.2682593306725,68.76033357413914,69.21887795890764,106500
2014-11-17,69.72679138183594,69.79028478615554,68.78148939310341,68.98607087920941,138900
2014-11-18,69.93842315673828,70.26293002399291,69.56453492668761,69.76206037787175,304900
2014-11-19,69.88906860351562,70.05132479046715,69.49401754960506,69.98077534612574,94900
2014-11-20,69.71975708007812,69.94550129312572,69.47285018802084,69.62804496148071,85800
2014-11-21,70.01602935791016,70.37581096539539,69.45872228189667,70.07951738043765,102500
2014-11-24,69.48695373535156,70.17829838432347,69.430516339075,70.12186098804692,118500
2014-11-25,69.46578979492188,69.5645525455279,69.07778943027944,69.5292778279545,112600
2014-11-26,69.7620849609375,69.9455038225988,69.44463399997896,69.44463399997896,92100
2014-11-28,70.37581634521484,70.71442992224392,69.8537785588659,69.8537785588659,76700
2014-12-01,70.3899154663086,70.92605985173603,69.83260840735306,70.37580881134492,334000
2014-12-02,70.87667846679688,71.08125994778797,69.98075248514054,70.77085971702007,331400
2014-12-03,70.74969482421875,70.91900158925169,70.38285722078818,70.89078289805202,175300
2014-12-04,70.74969482421875,71.07420169976731,70.4392946031875,70.7990761882769,190700
2014-12-05,70.24884033203125,70.54512858034883,69.91727736655702,70.13596554286292,232400
2014-12-08,70.72149658203125,71.07422225076955,70.2488454776419,70.2488454776419,144300
2014-12-09,71.20120239257812,71.29290912717741,70.35466295609815,70.35466295609815,199200
2014-12-10,70.19947052001953,71.60331730299261,70.19947052001953,71.08833541137915,133300
2014-12-11,70.86964416503906,71.4057887146128,70.23473685398685,70.23473685398685,179900
2014-12-12,70.12184143066406,71.14474338759325,70.12184143066406,70.60154840088906,96200
2014-12-15,69.48695373535156,70.48164266160202,69.09895336365818,70.1994610623856,141800
2014-12-16,69.38111877441406,70.50983952575284,68.85908643607584,69.33879342816545,267100
2014-12-17,70.74266052246094,70.82731662204766,69.52223270087754,69.52223270087754,111900
2014-12-18,71.48336791992188,71.48336791992188,70.24177236114775,70.54511657771856,136800
2014-12-19,71.49046325683594,71.97722658787069,71.12363078941738,71.6033380973762,328200
2014-12-22,71.69498443603516,71.72320312238432,71.13062685554426,71.5256777001043,93000
2014-12-23,71.98426818847656,72.25939382945961,71.6950305041691,71.7373612519748,103600
2014-12-24,73.19761657714844,73.36692335480706,71.88547694042192,71.88547694042192,178600
2014-12-26,74.04415893554688,74.29106578454717,73.22583832426508,73.22583832426508,165200
2014-12-29,75.12351989746094,75.36337617799386,74.01596138793765,74.07945481420147,1794400
2014-12-30,73.55036163330078,75.04591509901272,73.49392423175814,75.04591509901272,166200
2014-12-31,72.20293426513672,73.91718101564578,72.1747155693143,73.59267408693682,192300
2015-01-02,72.60504913330078,72.72497456692336,71.77261635387184,72.40752362329502,325700
2015-01-05,71.62447357177734,72.63326920161224,71.36346002099134,72.4851250663148,317900
2015-01-06,71.66679382324219,72.8590082232329,71.5962497708176,71.76556195523608,335700
2015-01-07,72.4286880493164,72.61916292582197,71.58214859110636,71.97719962064883,151600
2015-01-08,72.99302673339844,73.20465883570945,72.71790123287876,72.88015197310072,250100
2015-01-09,72.47101593017578,73.07064847126144,72.08301555420874,73.06359245110755,136400
2015-01-12,72.28053283691406,72.69675186397168,71.82198845808189,72.55565838778021,209200
2015-01-13,72.56272888183594,73.5644685428749,72.13945913315986,72.5980036034618,110000
2015-01-14,73.23995208740234,73.26817078462145,72.09711906977671,72.23115653602588,231200
2015-01-15,73.64205169677734,73.85368921355015,73.16940067577247,73.41630752389698,139700
2015-01-16,74.34044647216797,74.38982784151489,73.47274449904852,73.60677656889551,161900
2015-01-20,74.46041107177734,74.68615534587055,73.79022888962986,74.68615534587055,552100
2015-01-21,75.17288208007812,75.23637549012392,73.87485438765094,74.42510549127402,175300
2015-01-22,74.9118881225586,75.50446473279214,74.43218094096453,75.48330205130769,185800
2015-01-23,75.17288208007812,75.45506365126492,74.91186856701712,74.91186856701712,124500
2015-01-26,75.19406127929688,75.38453616912368,74.4321778664906,75.38453616912368,184900
2015-01-27,75.2575454711914,75.58910844585766,74.96125721465972,74.96125721465972,128700
2015-01-28,74.52388000488281,76.04060148018239,74.3827918880875,75.32103809089298,155700
2015-01-29,75.50445556640625,75.58911166423387,74.1217715948879,74.58031603932933,103100
2015-01-30,73.7761001586914,75.42685366005468,73.72671878169763,75.42685366005468,139300
2015-02-02,74.15705871582031,74.38985360498509,73.04950014931633,73.98774649185097,144900
2015-02-03,74.53095245361328,74.69320328547484,73.81138890571644,74.1641146576198,199300
2015-02-04,73.5715103149414,74.58030580136416,73.45158489610655,74.43921232435332,130600
2015-02-05,74.26285552978516,74.38983697829713,73.5150788786404,73.77609779562783,112800
2015-02-06,71.25057220458984,74.06532102526974,70.848465230207,74.06532102526974,209200
2015-02-09,70.5945053100586,71.54686340679638,70.33348641390612,71.18003113046868,255300
2015-02-10,71.94896697998047,72.02656704319975,70.61566463145375,70.61566463145375,141200
2015-02-11,70.44638061523438,71.75852071277622,70.33350580237743,71.75852071277622,197500
2015-02-12,70.19242095947266,70.63685344605784,69.97373272701817,70.62274678487297,261900
2015-02-13,69.18360137939453,70.11479678055512,68.66861961729732,70.11479678055512,473600
2015-02-17,69.07075500488281,69.74093173875231,68.43584761469894,68.43584761469894,2519500
2015-02-18,70.6932601928711,70.74264155885095,69.00017633015969,69.04250705968902,320100
2015-02-19,70.01602935791016,70.6932618423636,69.79028519642567,70.47457369965952,180200
2015-02-20,70.07247161865234,70.15007168413915,69.1624388906245,70.07247161865234,250400
2015-02-23,70.52395629882812,70.52395629882812,69.9807558687205,70.01603058107337,229600
2015-02-24,70.96131896972656,71.32110051443132,70.34052397951189,70.46750538457448,120200
2015-02-25,69.93842315673828,70.94721846714144,69.83966043114621,70.94721846714144,198600
2015-02-26,69.45873260498047,70.23472793902788,69.37407651353003,70.05131448080118,109900
2015-02-27,69.3952407836914,69.61392894695587,69.07073385743368,69.53632887957185,94700
2015-03-02,68.02665710449219,69.34585274094981,67.61043811200254,69.34585274094981,500500
2015-03-03,68.51342010498047,68.5275267603383,67.61749409804574,67.87851297057108,224600
2015-03-04,68.07604217529297,68.3582237374268,67.82913532673798,68.3582237374268,108700
2015-03-05,68.53457641601562,68.81675793646129,68.13952013452577,68.13952013452577,117600
2015-03-06,66.57344055175781,67.74448690106078,66.2983149776736,67.74448690106078,350900
2015-03-09,66.66514587402344,66.9967088363424,66.55932710572668,66.62282051957119,145000
2015-03-10,66.56639099121094,67.23656763267027,66.35475342960969,66.43235351005237,143800
2015-03-11,66.1572265625,66.83445921080401,66.00908242526162,66.64398971497371,129500
2015-03-12,67.4058837890625,67.6668973638936,66.32653862017843,66.38297602420512,133500
2015-03-13,66.73567962646484,67.2929866967992,66.1572098821703,67.2929866967992,125000
2015-03-16,67.82914733886719,68.27357974497244,66.94733316488859,66.94733316488859,145700
2015-03-17,67.7797622680664,68.06899450264865,67.52579936922203,67.65278081864422,152000
2015-03-18,69.57161712646484,69.95961215668494,67.56813240585169,67.73038859162268,187400
2015-03-19,68.91554260253906,70.00898894191945,68.80972382591088,69.28237492839466,108600
2015-03-20,69.57865142822266,69.67741416779249,68.88731225123384,69.33174457929807,116100
2015-03-23,69.66617584228516,69.90093501229322,69.53101048486432,69.65195048082515,213300
2015-03-24,68.89785766601562,69.88668556082902,68.72712623680904,69.64481648840757,127400
2015-03-25,68.10821533203125,69.36737383231575,68.07975919009472,68.9903394497014,127200
2015-03-26,67.55335998535156,68.42836904553711,67.40396925360402,67.94462530239717,154500
2015-03-27,67.98016357421875,68.28606030747149,67.54621691943106,67.65292609195251,145900
2015-03-30,68.8907241821289,69.08280173856748,68.06551796812522,68.29316162310411,172400
2015-03-31,68.91919708251953,69.21086846974671,68.19358445184285,68.67021262235862,105300
2015-04-01,68.91209411621094,69.02591326922067,67.93749149893932,68.72001649354087,180300
2015-04-02,69.13975524902344,69.33894288750798,68.82674300142995,68.82674300142995,136500
2015-04-06,70.00050354003906,70.38465329016945,69.2606601798754,69.31757246006963,143500
2015-04-07,69.19664764404297,70.04320035788444,69.19664764404297,69.99340345868524,143100
2015-04-08,69.01168060302734,69.34603348842,68.6702123252454,69.34603348842,103400
2015-04-09,68.72712707519531,68.99034232850097,68.32163653372429,68.99034232850097,160500
2015-04-10,69.23931884765625,69.44562179102991,68.67020690542178,68.81959756908124,91800
2015-04-13,68.55638122558594,69.23931223456793,68.51369430615048,69.16105921429835,135400
2015-04-14,68.90496826171875,69.08993046316462,68.57061539168524,68.7057807036019,77800
2015-04-15,69.08995819091797,69.57370192367914,69.01881509664975,69.0615020387019,129000
2015-04-16,68.64178466796875,69.0259346045919,68.07978783998989,69.00459384602223,118300
2015-04-17,68.41412353515625,68.92632332091597,68.17225442935583,68.38566738845238,159600
2015-04-20,69.37448120117188,69.93647777161635,68.60618710745203,68.70578088677597,144400
2015-04-21,68.7555923461914,69.85112957836009,68.56351471146853,69.52389203017283,130900
2015-04-22,68.91209411621094,69.11128170456901,68.48525736692399,68.94055026132706,95100
2015-04-23,69.3318099975586,69.55945373087732,68.86940713778328,68.86940713778328,93700
2015-04-24,69.99341583251953,70.41313728064641,69.14686296901962,69.36739678513615,83400
2015-04-27,69.1255111694336,70.29930144478605,68.9334389628092,70.12145459783736,106500
2015-04-28,69.6590576171875,69.67328840552496,68.67734489266776,69.02592322255836,84800
